"Shary Восковые полоски для депиляции на лице алоэ, 12 шт",320 ₽,104 отзыва,"Завтра доставит Ozon, продавец АМИДАГЛОБАЛ",https://www.ozon.ru/product/shary-voskovye-poloski-dlya-depilyatsii-na-litse-aloe-12-sht-270824945/?asb=xx1yPVMeJ37cGdjB97Mo5Bm2P5LjyGrPiLkR1KO4u1U%253D&asb2=7eNXnkxuqeLxSAOV0JZE7HpOjfVa9T_17yP07czqjvGha_wQtl5Jc-RIMDhe77g1
"VOX Полоски восковые для лица ECO с экстрактом алоэ вера и аргановым маслом, 8 шт",244 ₽,79 отзывов,"Завтра доставит Ozon, продавец сеть ""Подружка""",https://www.ozon.ru/product/vox-poloski-voskovye-dlya-litsa-eco-s-ekstraktom-aloe-vera-i-arganovym-maslom-8-sht-366795389/?asb=%252BRAvim3GI7rmt%252FmDsYyZBLWfuHJXGaoiqsHZHqH7FWg%253D&asb2=3yj9PgVe1CXXeGCFIYEY-kPZfDFDVjmGOruq2Cg4w_X5uiWoVtHXlYfTkhmVNYsR
"Daen, Восковые полоски для депиляции для лица, 16ШТ",336 ₽,156 отзывов,"9 мая доставит Ozon, продавец Логистическая компания Мегаполис",https://www.ozon.ru/product/daen-voskovye-poloski-dlya-depilyatsii-dlya-litsa-16sht-260605543/?asb=beScSc0gbEQXUdfrSUgXgRL1y3UO8uF5%252BQJqkLl6rzo%253D&asb2=7wXgZlbdT06JRguqeS7IMXKfTmNZd3pF20I4c2sd6GWvOLhwDphP39dfYXxbYerI
"ELEA Восковые полоски для лица, 20 шт.",417 ₽,27 отзывов,"Завтра доставит Ozon, продавец ЛОРЕН КОММЕРЦ",https://www.ozon.ru/product/elea-voskovye-poloski-dlya-litsa-20-sht-257121452/?asb=S%252FyvUvfKUDIfgZ8wOHk3aTGmkxhGJPHMn5W5mN%252BmuFQ%253D&asb2=HVVWdB_3ogtp5zuh-H8nGYgAaAAJ6Lrkbdhk269qNI0Cci0I727fYzYvPLY1kmFW
"Floresan Восковые полоски для депиляции чувствительной кожи лица с экстрактом ромашки, витаминами А и Е 20 полосок, 2уп",265 ₽,82 отзыва,"Послезавтра доставит Ozon, продавец Аквакосметика",https://www.ozon.ru/product/floresan-voskovye-poloski-dlya-depilyatsii-chuvstvitelnoy-kozhi-litsa-s-ekstraktom-325254596/?asb=fC7mBzBofajqgxHeIHOHwMoRapeuVTDMeCx98c%252F4qdE%253D&asb2=0Z-MlR1aKfLROyqgg_xQCk8yJ2c_bUPaF8EWrM5A9s0ZNmVDw-Y0rT8Iz9QCBBxA
"Lady Caramel Воск для эпиляции лица Ванильный, 12 полосок + 2 салфетки",227 ₽,43 отзыва,"Завтра доставит Ozon, продавец ООО ""К.М. КОСМЕТИК""",https://www.ozon.ru/product/lady-caramel-vosk-dlya-epilyatsii-litsa-vanilnyy-12-polosok-2-salfetki-178693504/?asb=ZjS%252FRgZlliFcU6VIHeXgghemGVTHXN9p4ifmPAFT3wp0UpFqA%252FNs4EDfupnBp8Nn&asb2=aqOGQ5e0UAwjEBy4cUoWvzFzAzDSFFRGqx6QdET294UC35C8lgibxlCzvhCLFZWgWgB7lSV-UGryCtjm4lzRm5ykYoRdQEK1cScTjaySZBSvYtMz1q-WTOCKQU7XLw0bwopFUcbeNWpnDMOGgVsnTQ
"Lady Caramel Идеальные брови Воск для коррекции бровей, 32 полоски",365 ₽,29 отзывов,"Завтра доставит Ozon, продавец Аквакосметика",https://www.ozon.ru/product/lady-caramel-idealnye-brovi-vosk-dlya-korrektsii-brovey-32-poloski-328113643/?asb=vAvKhAFDA1s0mHDlf2JB9Jqx8Kdl1cDU3o317E1iH7Q%253D&asb2=BvzzSL1_khKq0Kd5RGWJeHq07ldDqc0pRbVlehw-lXJcqgdIRHyXNE8vyew5lzZe
"Полоски для депиляции Daen для лица, 16 шт.",379 ₽,70 отзывов,"Завтра доставит Ozon, продавец ОНМЕДИА",https://www.ozon.ru/product/poloski-dlya-depilyatsii-daen-dlya-litsa-16-sht-272557317/?asb=X10335cvyjvYRn8q356IWfyvXCCp70NEpTDMltg8cziU74GDkC78e9hV%252FqeBbp%252F5&asb2=L8NPXd4j8HHag68XGE9lKtdCFEYKtxeFyk8rRUrYe7UtTJhlRKY-Rl-LCDIsoisfnwbuPC-dPuZ68J5JHuid-XjxMdYfF4-sYykxl46STRlqj8UQxG11V_AmBAp4peyUJnpxNLsI3HDgTBFo6JdDTA
"Camomile Depilation Воск для эпиляции лица, 12 полосок + 2 салфетки",291 ₽,11 отзывов,"Завтра доставит Ozon, продавец ООО ""К.М. КОСМЕТИК""",https://www.ozon.ru/product/camomile-depilation-vosk-dlya-epilyatsii-litsa-12-polosok-2-salfetki-264945037/?asb=s8lwAwgvhXqfbasRRKZJaWjAN7xeHfpwU0IhL1P3jTb2%252B%252B47xz8QKITnbFBu8BxQ&asb2=Ht0BmH8b3VZbEWnZod37qJZsbmKGxi32dSVDHe5RrkF8CAr8SuofhtTFxUauHWZp_SwV-E6ATjpiHhFSwICNEDujz8spxlFIaaLaQP3jVbUAqZ_VYgQziIiNU2rlkiQbmmUFovvleYHgvK_WmIESIQ
VOX Полоски восковые для лица NEON COLLECTION 12 шт + 2 салфетки,463 ₽,109 отзывов,"12 мая доставит Ozon, продавец сеть ""Подружка""",https://www.ozon.ru/product/vox-poloski-voskovye-dlya-litsa-neon-collection-12-sht-2-salfetki-295066071/?asb=vlIN2avCqACqGchnDwvXmecF%252FAIBDxciJ%252BPMz5UHAlg%253D&asb2=wRG8O3aEh9FImUmal5bIvU2rbKbAdapcZieoVM8V1SSwOOiG54H3rzEgTF0RYlU0
