"Стержень фторопластовый Ф4, диаметр 10мм длина 200 мм, круг из фторопласта",418 ₽,4 отзыва,"Послезавтра доставит Ozon, продавец МетАтРет",https://www.ozon.ru/product/sterzhen-ftoroplastovyy-f4-diametr-10mm-dlina-200-mm-krug-iz-ftoroplasta-474212693/?asb=iA6Rzn7XSwtbf%252FLClKSgurFOuTcWdDbxfwFRpk4sEfY%253D&asb2=Sij-nFZejABnptAkN8UlbeO6yZy8eobx0ePvH-Vh1R7vvDoY9Q7MU1yU0em5WOyh
"Стержень фторопластовый Ф4, диаметр 30мм длина 200 мм, круг из фторопласта",948 ₽,3 отзыва,"Послезавтра доставит Ozon, продавец МетАтРет",https://www.ozon.ru/product/sterzhen-ftoroplastovyy-f4-diametr-30mm-dlina-200-mm-krug-iz-ftoroplasta-448624296/?asb=tgUbFn3SDm8G1%252BdRm1%252BwIhhopSh1Th65K6oe9hMjGc0%253D&asb2=v9kOTp-ObuxZUz3aRnQZgpXVJ-wUNzG1GkPb-tq8lMI4ZgNi2e7heBl45SrHJNgL
"Стержень фторопластовый Ф4, диаметр 15мм длина 200 мм, круг из фторопласта",492 ₽,1 отзыв,"Послезавтра доставит Ozon, продавец МетАтРет",https://www.ozon.ru/product/sterzhen-ftoroplastovyy-f4-diametr-15mm-dlina-200-mm-krug-iz-ftoroplasta-448807273/?asb=%252FaXEi8LnkBNiIO%252FJ9X1d0Ma6jQF7ooWqIuQflhpj%252FqU%253D&asb2=REmmzXgA0m6jG6F3mjNdFP0DWmoOJwoYrdzU5dErGnWSRaDl-MQDTlY_tD_Y5RAG
"Стержень фторопластовый Ф4, диаметр 20мм длина 200 мм, круг из фторопласта",660 ₽,3 отзыва,"Послезавтра доставит Ozon, продавец МетАтРет",https://www.ozon.ru/product/sterzhen-ftoroplastovyy-f4-diametr-20mm-dlina-200-mm-krug-iz-ftoroplasta-448598640/?asb=pPee4rE8lPJbL%252FxfOlHCycUTDU4%252Bl0d8XxDK709sNF4%253D&asb2=CPsO5IESvLAaJZPxM36Z0N1Do9PIbP-7oM-y9Ek_3DFXAGgcWVklWLNN4VyChiGG
"Стержень фторопластовый Ф4, диаметр 25мм длина 300 мм, круг из фторопласта",930 ₽,1 отзыв,"Послезавтра доставит Ozon, продавец МетАтРет",https://www.ozon.ru/product/sterzhen-ftoroplastovyy-f4-diametr-25mm-dlina-300-mm-krug-iz-ftoroplasta-448821646/?asb=i%252B2yiZQs2AQYQ2Qju3nbhfQWgIcJP6av%252FFOdAjaEJuE%253D&asb2=HzWLzi1E8sSOjKVXxzpC2LBx7lwASTkOCSplIlbMsXN4i5VYXoyakyzN4Uq6D-g_
ролик конвейерный,986 ₽,1 отзыв,"8 мая доставит Ozon, продавец СЗЦМ",https://www.ozon.ru/product/rolik-konveyernyy-470233499/?asb=1uE%252FhulJcWaPYt4oPXVhgjJxjCGfySLaF9AnLl8BKK0%253D&asb2=Sr2VngdaqUfin7hl0-XzZjz8e4BDfLRciOqQzSefYRgEVwJtZfiWmW1XbN8FTrVM
"Пластина фторопластовая Ф4 размером 1х300х300 мм, лист из фторопласта, фторопласт листовой",837 ₽,2 отзыва,null,https://www.ozon.ru/product/plastina-ftoroplastovaya-f4-razmerom-1h300h300-mm-list-iz-ftoroplasta-ftoroplast-listovoy-447485777/?asb=vVdkJfs767%252FXLHbfN7b0ewf%252FAc%252F0fOwgtRN%252BASR5tLo%253D&asb2=yUw9-078XEiOJuSma_WdcsnqtqJzBOoAdBaRm3twYdxuk12Iwx-eNpoex6qBMDtD
"Стержень фторопластовый Ф4, диаметр 10мм длина 300 мм, круг из фторопласта",465 ₽,4 отзыва,null,https://www.ozon.ru/product/sterzhen-ftoroplastovyy-f4-diametr-10mm-dlina-300-mm-krug-iz-ftoroplasta-474189408/?asb=DwL3ZTIqXC0Rqo68U4rpSsOyyYavdQEZbs1WYENbzT0%253D&asb2=ZvNZURWiPQGdBjT1OVop1zDNmSpsFGQ6EXAS5oOJMAmZUc3dPUIYljuJ0RUbjGpS
