"MERTZ / Ножницы парикмахерские филировочные. 17 см, 25 зубцов",239 ₽,103 отзыва,"Завтра доставит Ozon, продавец MERTZ",https://www.ozon.ru/product/mertz-nozhnitsy-parikmaherskie-filirovochnye-17-sm-25-zubtsov-308061646/?asb2=KnRgmwQz_kWXxaiZDic8YGNHhy3ClFfGkw2U6olXOYjKdWsDo4CBPPbp38LKN-jt
Пеньюар парикмахерский / пелерина / накидка для стрижки,350 ₽,190 отзывов,"Завтра доставит Ozon, продавец Фабрика текстиля №1",https://www.ozon.ru/product/penyuar-parikmaherskiy-pelerina-nakidka-dlya-strizhki-320526828/?asb2=xaUA3dsa-uhI8mnKayXFCOLALCHIiyhT05boakoVoP1C6rpo2LzqMQaQUTOYfwqzE-6hI-p_h1sAX1IfL_5hnw
Венчик профессиональный для смешивания краски и составов для волос,149 ₽,144 отзыва,"9 мая доставит Ozon, продавец Keratin Botox Club",https://www.ozon.ru/product/venchik-professionalnyy-dlya-smeshivaniya-kraski-i-sostavov-dlya-volos-301189858/?asb2=Se9YcsWUXTI1xJ6EcMmO0phQCOP0F17q0CNxEFCQdJRcW0xRPJnuERuQ2byg33yB
"Queen Fair Ножницы парикмахерские с упором, лезвие - 5 см, цвет чёрный/красный",129 ₽,26 отзывов,"Завтра доставит Ozon, продавец Фабрика счастья",https://www.ozon.ru/product/queen-fair-nozhnitsy-parikmaherskie-s-uporom-lezvie-5-sm-tsvet-chernyy-krasnyy-177723029/?asb2=qrFNHC-ye9rkkHf-zgEsUqL7DoOlYkQzCTCQEytBCV3XthSfMMWxbkg9zHX6Hkj4
"Воротничок 8*40 одноразовый в пачке , спанлейс (100шт)",160 ₽,57 отзывов,"9 мая доставит Ozon, продавец ООО""Клин Грин""",https://www.ozon.ru/product/vorotnichok-8-40-odnorazovyy-v-pachke-spanleys-100sht-286062846/?asb2=LdtsRmx4v0qQfwXqHPhkdykHJQRzqMKJw5PGyDB4ourmnfOX8NKmT1zlnSiF4SYb
"Зажимы для волос карбоновые профессиональные 11,5 см, черные, набор 12 шт",331 ₽,181 отзыв,"Завтра доставит Ozon, продавец Keratin Botox Club",https://www.ozon.ru/product/zazhimy-dlya-volos-karbonovye-professionalnye-11-5-sm-chernye-nabor-12-sht-262785561/?asb2=VOR9jVBVeDSzqvUw4EIYTLNU88uihy-7Sr72ldPRQkzuoY_8igSIypsBTvE2MPbk
"Набор ножниц парикмахерских 2шт 17,7см + расческа 12,4см GALANTE",368 ₽,83 отзыва,"9 мая доставит Ozon, продавец 4SeasonS",https://www.ozon.ru/product/nabor-nozhnits-parikmaherskih-2sht-17-7sm-rascheska-12-4sm-galante-263051763/?asb2=S5g748OYaBvMBiEMX_c1ABtMREp5NXT5sn7HO9ZA1s1hS-im9MVNCSAYdHYMS5YA
"DEWAL Распылитель пластиковый, черный, 250 мл.",250 ₽,17 отзывов,"Завтра доставит Ozon, продавец Малина Мания",https://www.ozon.ru/product/dewal-raspylitel-plastikovyy-chernyy-250-ml-409338722/?asb2=rB2O9MAJgRBy5GD-VzZUtqcFrcNluI-b-uogqIAPW9qIgtvNLNHiPkX4p130etja
"Перчатки одноразовые нитрил-винил Wally Plastic,черные,размер S,50пар,100шт",426 ₽,24 отзыва,"9 мая доставит Ozon, продавец Set_shop",https://www.ozon.ru/product/perchatki-odnorazovye-nitril-vinil-wally-plastic-chernye-razmer-s-50par-100sht-504703701/?asb2=wcGk00v8oXhzaMdA5IlKBSuPMnzKrEgqJMq5NGuy_CJetiSh1B5bgu9ZosSDGtoj
"MERTZ / Ножницы парикмахерские, прямые. 17 см.",239 ₽,74 отзыва,"Завтра доставит Ozon, продавец MERTZ",https://www.ozon.ru/product/mertz-nozhnitsy-parikmaherskie-pryamye-17-sm-308038521/?asb2=EFUa53cn0honZUCJVEgs5Iodh7XI34XWeGel23LnUdXuDmwyWBy2bEBqXNQw6ViM
