Граната пиротехническая (имитационная) F-1А (акустика) PYROFX,450 ₽,1 отзыв,"8 мая доставит Ozon, продавец ОхотАктив",https://www.ozon.ru/product/granata-pirotehnicheskaya-imitatsionnaya-f-1a-akustika-pyrofx-554947492/?advert=RYNldtSe0kDusF7gudQrRpzVrOMiZSk6y1XqzvqXtuXKdwVrGhmtqD9ceTOMIeP0U-Jp-thTBrbefxjcUfL__5JiBAR64P9HOAqmWis4iRMlOq5D3cEPa39JeJwKlky0j-vrUX_8Rs3VkdTwmzQhbEGpdu8vgvQLgDK-zUvpdhjxIhZ3i0ebWlvoT1hEMTfv2F7Pu6nI6hUemp1Dx5BuBb2gCi6AlJqeDDsnd_fpHHl-Piv_3klM2Ps9IM3fJ0siHI9kEFxF7rHV-nFN08dUcM-xfsv7qZ3nbY4B7SAqDrKTXaJAniBxbM2Kx3mykyH_fSlVqsd0N5vpfcNbnZjS5xqFxsoHngE5HKatgcwA39hsK82qvLVZmUUD2-wJBIIiKeJZDUKJdoC3xuPxn3UnFE-KWv9iLi5CAoGXeW_S6Xeez6lCU1iagH3goEdj5lVtinf3wB1LAdgpRx772OKJ8izyirrunSdsDmLdaPW_t2zjwyLFpTDhM81HcVAo83ipRyvew-TXShrRI7A4rjMN9QI1aY9vae1fJotn2egDV-hZokCorXvMFEPQB0HvyXz4
"Страйкбольная граната RAG F-1S тип-2 (условно-осколочная), граната для страйкбола РАГ",375 ₽,121 отзыв,"Послезавтра доставит Ozon, продавец ЛИК",https://www.ozon.ru/product/straykbolnaya-granata-rag-f-1s-tip-2-uslovno-oskolochnaya-granata-dlya-straykbola-rag-295507268/?asb=vepMQmwjmxCnKT9K7vIpKONFL1W%252BV0NbDx8zqnrlszI%253D&asb2=1XdS9HIhdndptCId-BW_NcoP_PTVUCCOsJm9ww1ZU__n36dz5yBPFb41eL3OjTsR
Граната дымовая RAG УДШ тип - 2 (дым белый) (дымовая шашка),370 ₽,81 отзыв,"Послезавтра доставит Ozon, продавец ЛИК",https://www.ozon.ru/product/granata-dymovaya-rag-udsh-tip-2-dym-belyy-dymovaya-shashka-304273096/?asb=HbzaLX0EQ4LmOF0ewxCCtwj1SOmR0f0OAPdSlChAmw4%253D&asb2=5Zb4vkt03W0eyOuHSZo0dJvqcMAxT4bC96MbJseCEilisdOcSSUc5HiQKzJO5duk
Дымовая шашка PyroFX ШД-40Д Штурм,450 ₽,3 отзыва,"Послезавтра доставит Ozon, продавец СПОРТ И ТАКТИКА",https://www.ozon.ru/product/dymovaya-shashka-pyrofx-shd-40d-shturm-407319045/?asb=mWdazIlvaR7vbZsXWeP%252F0bg2UeJ2psTQTQ4ebUKL3SQ%253D&asb2=XfAJ0IQYkoh1X2VDbFLij3Qfl6daRcvddI8Qesz0Uynim9q93ZZo0WknE4xJSHDC
Граната страйкбольная FBG 4(Свето-звуковая),399 ₽,15 отзывов,"8 мая доставит Ozon, продавец ПироНН52",https://www.ozon.ru/product/granata-straykbolnaya-fbg-4-sveto-zvukovaya-504375836/?asb=3fhdJj2DuJkhDZPEWbtxRvbTJIFzv6WHJmqe0bKkPw5ljLaTAv0QadNbhr8oRxv4&asb2=_mHoqJuFvWiZpLPoAsTSH3tMf6uk_NVPOaeJYRkRkLO7zHagSwneSbf_P9vC13enhEDjYf2zm7oiD38jMjp1l9kNZmvtdTJDpeJbeqj5TAERoUZ8ixH3wkPJJxbj9n4DsY2lTIMOqT5c1y7U_yn58Q
Граната страйкбольная TAG 19-У(звуковая),525 ₽,5 отзывов,"8 мая доставит Ozon, продавец ПироНН52",https://www.ozon.ru/product/granata-straykbolnaya-tag-19-u-zvukovaya-519144410/?asb=36LcwNUb0G%252BHi%252BkwrXVlqvNiRqGO1qWnztp4R1S0J7tovrkGnSLVofCYX7K%252FarxM&asb2=r377K7PH5VwiwHZHZRkX1Xibq_4B0Q1QI2MzP6pmBOueWDeHwhzirMYGbwu-0hwDNoAJ_aeYWRIyrL2WmDXipTNCEiQplq1k0jZxVtabhWQWqDweDlvrMg45IijkcOIlDSYxhTh6BQpAnQDgavtAgg
Граната имитационная светошумовая акустическая RAG RGD-6А,350 ₽,2 отзыва,"Послезавтра доставит Ozon, продавец ЛИК",https://www.ozon.ru/product/granata-imitatsionnaya-svetoshumovaya-akusticheskaya-rag-rgd-6a-539223324/?asb=FkA4QQxggkN3QCgClP%252FKq9CyXMvYULTCgEvezlZ%252FbrA%253D&asb2=j38Erv6ZdSkK3UYeJrVBo5_is-GWMOIcH-Ep51KVM6g9d2IAgzaKQweVeKM5NYUL
Граната дымовая RAG УДШ тип 2/дымовая шашка,368 ₽,1 отзыв,"8 мая доставит Ozon, продавец Mega Shop",https://www.ozon.ru/product/granata-dymovaya-rag-udsh-tip-2-dymovaya-shashka-550760063/?asb=VEzp7%252B6eudQ6R6YFKKFp0UxG%252BtmWZHL1CI3fFtrna9o%253D&asb2=vF0cR-LXdR2D5vfJ5ZkrQsg09peSqND9dtcFX7zdVPSzwQrI_WthljGnx3BjL5v0
Граната страйкбольная TAG 19-Ш(Шары),567 ₽,8 отзывов,"8 мая доставит Ozon, продавец ПироНН52",https://www.ozon.ru/product/granata-straykbolnaya-tag-19-sh-shary-504373434/?asb=R45wxWjhtvLrup%252BPmmQ86vTZhwpbMqdp0Qjv5i4a63ozjvl8jW%252F6HLeCuJxjdzGv&asb2=pV790NxPebs4YqrIqaUzOnnHCKS0LvCVuZh4TicUYiX6JMENa-5ofbwTPyrr2lejU9VFTKxBD0zoHu6Gtn6aZDbwNwwB8lafhaTEqlNEicEeBGhmqJEyIVIw1npImq_Kq1Mijsr7vMGQqlKMi58GQw
Лямки плечевые М1 для боевого пояса ANA Tactical (Олива),951 ₽,5 отзывов,"Послезавтра доставит Ozon, продавец A159",https://www.ozon.ru/product/lyamki-plechevye-m1-dlya-boevogo-poyasa-ana-tactical-oliva-185633845/?asb=zWGoltJnvyMmY9u5lhnCdYLVlUx4wC8r2EZS9%252FawI1GIQtkff00gmj%252FaqkrO%252FFf5&asb2=MpYDFRHmR_QZHI8Ovp7dF_Ck1Np2Rl751hM21Gt1jez8Jl5QQGLbjG8hRCQV4tOnusFfNUzqJyMR7esEQEIM1BXmerHQqvAh3a8BOoEmy6sspoLF5Joaw7BPQ_fxUEXta8Z5g_gtXcVme0iFvbpsRg
