"Каша рисовая молочная Азбука вкуса, 250 г",196 ₽,138 отзывов,За час курьером Ozon fresh,https://www.ozon.ru/product/kasha-risovaya-molochnaya-azbuka-vkusa-250-g-227742323/?asb=SvuawwEqvluLHXsQenW6mHAmg9XGRTzEPrfnTgvxaDw%253D&asb2=FHZ_ep-w51obClQ5rqz8dqPJ8TO6zILOmqz1qvCbFJWdQnArUeKupK_UbB4bmt1Z&ectx=1&miniapp=supermarket
"Суфле из индейки паровое с картофелем и брокколи Вкусно детям Азбука вкуса, 300 г",319 ₽,107 отзывов,За час курьером Ozon fresh,https://www.ozon.ru/product/sufle-iz-indeyki-parovoe-s-kartofelem-i-brokkoli-vkusno-detyam-azbuka-vkusa-300-g-227742435/?asb=5qIX1OJWcAD3%252F4QdE2VB%252F2Naxlwx9QXsbPxxEdQ5bUk%253D&asb2=d8LGMLvgHbYzEqjtKGPps5jYyanTguL5JeFKzeKJ-8mdH_nAT_qIyk6Sumes9XJg&ectx=1&miniapp=supermarket
"Котлета куриная запеченная в соусе с картофельным пюре Вкусно детям Азбука вкуса, 260 г",306 ₽,79 отзывов,За час курьером Ozon fresh,https://www.ozon.ru/product/kotleta-kurinaya-zapechennaya-v-souse-s-kartofelnym-pyure-vkusno-detyam-azbuka-vkusa-260-g-227742256/?asb=qlOWYAoUGW5%252B2QO0S5S%252BaUTesH2REuYT9KqBDNrDQiA%253D&asb2=s_k4qEuLtch6_M7okGEDh6ulOu992b6ZSvNl_bEiEPgKqOnwf9WEKPISjYo60IaK&ectx=1&miniapp=supermarket
"Котлеты морковные запеченные Азбука вкуса, 170 г",172 ₽,81 отзыв,За час курьером Ozon fresh,https://www.ozon.ru/product/kotlety-morkovnye-zapechennye-azbuka-vkusa-170-g-227742004/?asb=lzhjNaWHSXyb5NwcBq%252F8k1LI1rbL6%252FsgyID6%252F0V%252BZFM%253D&asb2=jXhD4NMLFAIGGm2bKR9CLHU9iaGcH8e7CgUIZXFEU1jYBfm-1PyBgvMgAb5knFYo&ectx=1&miniapp=supermarket
"Завитушки с курочкой в сливочном соусе Вкусно детям Азбука вкуса, 220 г",238 ₽,62 отзыва,За час курьером Ozon fresh,https://www.ozon.ru/product/zavitushki-s-kurochkoy-v-slivochnom-souse-vkusno-detyam-azbuka-vkusa-150-g-227742411/?asb=3rhMTN4iFnJW915ZV7vfV%252BA9uwOanHIJ8MfdJVh60U8%253D&asb2=wSkfhyjWRmdzubJZ3PSVxOJTpIbvxXpK1VLdGOoomMoJIBeeFulER0zGtK8Vwkhz&ectx=1&miniapp=supermarket
"Жаркое с курицей Вкусно детям Азбука вкуса, 250 г",279 ₽,58 отзывов,За час курьером Ozon fresh,https://www.ozon.ru/product/zharkoe-s-kuritsey-vkusno-detyam-azbuka-vkusa-250-g-227742441/?asb=fudKLKI2LPNFREFZrHvzeEnPGNss614An1HOkEpbV9U%253D&asb2=L6Gzbt0gYPaNWSXdPzMIwKnYrDOu6WrTQIKtk0PF1gEydt5G2coFv9an-_iF9lDi&ectx=1&miniapp=supermarket
"Космическое питание Космопит ""Шаурма с курицей"" подарочная упаковка, 165 гр.",310 ₽,15 отзывов,"Завтра доставит Ozon, продавец КОСМОПИТ",https://www.ozon.ru/product/gotovoe-blyudo-konservirovannoe-tuba-s-pitaniem-shaurma-s-kuritsey-komplekt-165gr-343254869/?asb=LFq2Mu1RmbZl%252BljQHBVsnrywRM8G1Boe7rKcgWKOUGE%253D&asb2=qjIsQp-wP8vGDI49Zwl1mXuopMSsHwPG0NQA6EMT9G-cJFaH1w0ZwysT-5Ly5ber
"Томатный суп-пюре, готовый, с зеленью 1000 мл",299 ₽,2 отзыва,"9 мая доставит Ozon, продавец Эко лайф",https://www.ozon.ru/product/tomatnyy-sup-pyure-gotovyy-s-zelenyu-1000-ml-524894237/?asb=d3n2TIie3J4PSeC4%252BFjbDuJXmYt1AxKSBscKciN4U4M%253D&asb2=OP2oQ_RagJawtQ-FxCK_BB2tKsZdLlwzyvPotO5FGNFxWM7XYnjJcWZajxV-D_8m
"Овощной крем-суп со сливками, 1000 мл",299 ₽,3 отзыва,"9 мая доставит Ozon, продавец Эко лайф",https://www.ozon.ru/product/ovoshchnoy-krem-sup-so-slivkami-1000-ml-524894701/?asb=k0QJR6C2d47Gk4GjgipsoKC4HgFhBs1v4KLcPHs508o%253D&asb2=bL29VXaulUCRhTfxhlZXPrOnYS50KqI2XrwcgB79KniAj_VSr_es9LSQjLpsm4U6
"КОСМОПИТ / Космическое питание ""Шаурма с курицей""",941 ₽,5 отзывов,"11 мая доставит Ozon, продавец el:Store",https://www.ozon.ru/product/kosmopit-kosmicheskoe-pitanie-shaurma-s-kuritsey-285230931/?asb=E72UoM9IfWljtePV7AhEw9Uv4IQEVdxC%252BSfkwWOs1mg%253D&asb2=RMj_D8tXQlVJqHRb4O1SNlVEOjS9F9zlyqEYxVbEJD3nLPiz8P55w_nDFV0-Cp7x1yb-rfjBJ2LgvkBgqS_2-w
Супы детское питание Агуша Борщ-Цыпленок 1.5% 170г,49 ₽,19 отзывов,null,https://www.ozon.ru/product/supy-detskoe-pitanie-agusha-borshch-tsyplenok-1-5-170g-438166029/?asb=BvhNQK5tBpK3hz4VM%252Fj48col0%252B0gA%252B3rQ0SHIfZ3epw%253D&asb2=51FlL5AX4R1zrsyPvF-EW5QAPTBy9b4KZHjjl9HlFnEql9UhusbUhYyq8OoymR2l
Супы детское питание Агуша Индейка-Овощи 1.5% 170г,72 ₽,21 отзыв,null,https://www.ozon.ru/product/supy-detskoe-pitanie-agusha-indeyka-ovoshchi-1-5-170g-438166028/?asb=cZ0kfEIXaoSlrGOxsZl4nG1jRt8eCIRrfvTIfjMiiKs%253D&asb2=gFMDkL8NOeedptoeYVsHliou3Om08eEBr3GMWa94SXY_ObhJGdTtyaEuco4keNTB
"Котлета куриная запеченная в соусе с картофельным пюре Вкусно детям Азбука вкуса, 260 г",262 ₽,79 отзывов,null,https://www.ozon.ru/product/kotleta-kurinaya-zapechennaya-v-souse-s-kartofelnym-pyure-vkusno-detyam-azbuka-vkusa-260-g-362220826/?asb=YcMgmKCB8Bge02ysWrUzvdmCfshhTTto%252Bb8fJiNKPow%253D&asb2=IK9qj2RmUQaG5xMVQ-4SflfE4bQ_8O7ZCxyrvoc2Zls4B2XNqXL6dVY8ELj3SCEQ
"Жаркое с курицей Вкусно детям Азбука вкуса, 250 г",240 ₽,58 отзывов,null,https://www.ozon.ru/product/zharkoe-s-kuritsey-vkusno-detyam-azbuka-vkusa-250-g-362220804/?asb=7HI%252Bob092tPjDrf761w99T%252BW1bWmkqFGfBetEyXgY6U%253D&asb2=j5-pi7SwLzHo_2VX3SbGdwRzvC1R8x31UWzje66cJa8Cqnr5YvD4VQfvSLQUsTs4
"Завитушки с курочкой в сливочном соусе Вкусно детям Азбука вкуса, 220 г",235 ₽,62 отзыва,null,https://www.ozon.ru/product/zavitushki-s-kurochkoy-v-slivochnom-souse-vkusno-detyam-azbuka-vkusa-220-g-362220811/?asb=27ebj901bxUyL%252FSc7xPNSgzLd2DZG9vdETdxF9u6p3c%253D&asb2=cnszol93IwhN1IueNKB5ngGjnWlRF8z3lY6DUeKWSOpToEd9z5pOzx38rJe_ZVZ3
"Салат Микс Итальянский Буше, 150 г",280 ₽,18 отзывов,null,https://www.ozon.ru/product/salat-miks-italyanskiy-bushe-150-g-362315698/?asb=xvdlZRLbnsEBHuabvZI6R1V8RYkjFWV4W1reJpuMhjw%253D&asb2=dgrftv2dRDT-xKFCfQ4jJAxL7zH9CeOWObhFIB_pFU5CHYxZ_iCo_c9mMGTY6se1
"Салат Микс с индейкой Буше, 140 г",280 ₽,30 отзывов,null,https://www.ozon.ru/product/salat-miks-s-indeykoy-bushe-140-g-362315705/?asb=5%252F9c7cwEbyZpy832uDyk58lsm5Qzp4uylglX1D4OxbI%253D&asb2=O6gbQ8wsIhdrzqkeApbZpodlci5A7xuHmx8CX843eKEwQt_UKaaAZ5qWSFqr6IyY
"Суп Рамэн Буше, 400 г",318 ₽,29 отзывов,null,https://www.ozon.ru/product/sup-ramen-bushe-400-g-362315739/?asb=40v2ZfRDIBX3w%252FrXasIhRScshqOTw%252B2gzQIQwy%252BXhxk%253D&asb2=evyxAldjYa6v9lnU3QoI3CH3yJYxULt9E3VLKtr-a6GXFmfR6mbdtD48VJcjVB7u
"Bebivita суп-пюре овощной с цыпленком, с 8 месяцев, 6 шт по 190 г",874 ₽,195 отзывов,null,https://www.ozon.ru/product/bebivita-sup-pyure-ovoshchnoy-s-tsyplenkom-s-8-mesyatsev-6-sht-po-190-g-146500050/?asb=5Cs0Ghf1nhb5diNBZj6lUCDcdYj3C6%252BcCCeS9csfBYQ%253D&asb2=1qlBW-zg74BtuEo1YdQYeZNvtSbA79zrx9o0oas4QhLSS6P0WreeGCLJupoiJ2eu
