"Протекторы накладки на ножки стульев, столов, пианино, шкафа DesHome защитные силиконовые 4 шт накладки колпачки фетровые",390 ₽,24 отзыва,"Завтра доставит Ozon, продавец Все для дома",https://www.ozon.ru/product/protektory-nakladki-na-nozhki-stulev-stolov-pianino-shkafa-deshome-zashchitnye-silikonovye-4-380813909/?advert=5QHy1YO4IdRcATPc-w1URt1cFiPmMA-He-DCmVtSQKwkCdkWEkvcON1L31zd-_1jBj7WWbCIuK6FDUfb7RYEBgLdZlQxbpfYQOJvymFatRzN_77zWxrqx-B4c9Q6QZz90GLzt-w1bGdQX3Ip68NyRQowGpN4fR27YRFmwUetH8RGA214AIwFoF0RkXYBXqLoFAk_CWqdJVp1xdv9RdYCkmiifzNN6cdCJO24-LW8okzxXImT5V1rluPUwCCtCMAS3WXCbcvYOiVgACElSAT8w3EhX2PhHHgOlYktVhxi2y5987Pvo_baP3D1b9SyeEa1EwHD5KLp_Tz7m7W8Ye0UGSqt9xA7LJ8m2BxVhJBL4ZTUJeXmPKcrWRymYpimNVRhSPbRjRPUOPFEuR3UeOR8ThglVnxwbv8wmM6-2X2ov9QBbRVwxOa3C39KhpX5kJSeZiYYDXXNI_WkeokqARxyZv5n_TClXhodQ5p7Hw5W1rr3UpmjLw9D1txpGOxQuU6YxYG_-LvdycuByaXk1VaF8Ru-u54GresO0drGRvXr8PdTOEAmyS-SXgO8VKMtr_pA
Накладки-протекторы для мебели / Накладки на ножки стула / Колпачки на ножки стула / Насадки на ножки стула / Протекторы на мебель / Чехлы на ножки,399 ₽,25 отзывов,"Завтра доставит Ozon, продавец МК Союз",https://www.ozon.ru/product/nakladki-protektory-dlya-mebeli-nakladki-na-nozhki-stula-kolpachki-na-nozhki-stula-nasadki-na-482671575/?asb=o9D0YGNEw1KQ5%252BKQDwB9qRWHWD0l6ZhxO62ISQ9WDRI%253D&asb2=f1mHiptq3eSLF2hF6eDHpCd_3XMhOqbP8GXKNMa-lb5CUG-2VaJ13whMp22S4mLx
Колесо мебельное неповоротное для диванов. Ролик откатной прямоходный,179 ₽,132 отзыва,"Завтра доставит Ozon, продавец VLAVITA",https://www.ozon.ru/product/koleso-mebelnoe-nepovorotnoe-dlya-divanov-rolik-otkatnoy-pryamohodnyy-244676455/?asb=vMKvh%252F%252F%252B5gxhshqRq06EePePyef9ojKH19uv3ZE7WB8%253D&asb2=TbtGpaOQeA8vADEBUU_XX3yAK0Q6npjzfT1IowP6o3LrKJu4IT8YIQ9Hd2YcZkEk
"Колеса (ролики) поворотные мебельные (диаметр 50мм, комплект 4 шт) с фланецем для стола, тумбы, комода/ Колесо мебельное поворотное",215 ₽,43 отзыва,"Завтра доставит Ozon, продавец Jelax",https://www.ozon.ru/product/kolesa-roliki-povorotnye-mebelnye-diametr-50mm-komplekt-4-sht-s-flanetsem-dlya-stola-tumby-424198847/?asb=Ktg71vRZOH47vVpLwV%252BTrIQckervts%252B%252FdxN2Ab08Rj4%253D&asb2=6WukJLbr7O89giCfw4cmPLVmQmXVKlTR1NAQ8HIfVNVDEDiw90Gs1H4go8YcVaGT
Уголок крепежный металлический 40х40х20 - 10 штук,180 ₽,115 отзывов,"Завтра доставит Ozon, продавец VLAVITA",https://www.ozon.ru/product/ugolok-krepezhnyy-metallicheskiy-40h40h20-10-shtuk-254247124/?asb=dyKdp1kb9n%252BhgsBw%252BVFsm3UWFWt8d3Rxsl%252BppecjE80%253D&asb2=ZAeO6xZ_7s9ZwmOrX5ddjc3FhqSJ3HB2Rd1oG6Vc19mJ-zNQ_UIByRTVlehLb18B
"Набор колес для кресла 5 шт, прорезиненные колесики для офисного, компьютерного, игрового кресла, бесшумные, безопасны для любой поверхности",475 ₽,1 отзыв,"8 мая доставит Ozon, продавец Household goods",https://www.ozon.ru/product/nabor-koles-dlya-kresla-5-sht-prorezinennye-kolesiki-dlya-ofisnogo-kompyuternogo-igrovogo-525233562/?advert=SWoP6miqBkumzg0esftWO5vVOQKnnlKJAFUOjWgRSGKvDEDz89C0jVKKHw6JbODSxzp3pudB4taUMq44-CVPaygkjRn_jFDx8rw9bOdxodt09WS5WJYJ6ei_zsO7yL3Cytl4CHCGLOdhliJpwJIX5S9LormUJH6pznGtuCrDHgZIsQ1F5eBfc6wXQfZWdA3ChyWwZYuOq1zJKZbPOzRsCe7D3U9f4ad_n2AsbP3degU5lkp3SX7_GywPBgcGnp7rQhdhotTsng2OXV24-AHNxIrXlizIjETi5P4GUbfXzt-rfIubPtTEqGBZOaOZAeJgO10FBlRBVik9bOCKsrWa-jZhs8CC0ZKKCLCQcCM-WASfJzK9flU0jihkEULJWXCbd0GW88kQ5txuDUIqfP2WGB0ZLyM5GPbeSBls6OgnJ2d6CLjO_NaaDw9JviVCyJc4Tp6vJPxgcZXavtYRVaGM68sMBbXw6-VCIH6dv2r2MaVi0mX-wgkbiwxpGdDTEExcc4WT4T0Q9emqHcMz-k625z_GC1Kzd-aklGKtK_cXjPTbnU18_W6gndGSj7z3Y6BE
"Держатель для овальной штанги 15 х 30 мм / Штангодержатель из стали в шкаф купе, гардеробную, 2 шт в комплекте",198 ₽,13 отзывов,"Завтра доставит Ozon, продавец Nelmis",https://www.ozon.ru/product/derzhatel-dlya-ovalnoy-shtangi-15-h-30-mm-shtangoderzhatel-iz-stali-v-shkaf-kupe-garderobnuyu-2-sht-467457220/?asb=okZMj5nuP78sQAdwrbCsrKQw7V%252BrD4kmEAfZrZlnLLmNRjtO9mNQAR1JR44noWf1&asb2=ulcoip9F9q_0dh6JcCVWzrXnazjDMfCXN_ppWaiCRIk9WPoKuZ2udFq1GmgAm_HS8YdCfs_VMDhRr-CL4SMB5bylxk_gq_Nv7J20TF8jgUGsMniUCTv3sXFpTh4FqdHufRY92khHOx7p_s28Y4CyNg
"Газовый лифт GL050GR, 50N, цвет серый",156 ₽,8 отзывов,"Завтра доставит Ozon, продавец Фабрика счастья",https://www.ozon.ru/product/gazovyy-lift-gl050gr-50n-tsvet-seryy-171919737/?asb=1T3L%252FDc4mEJaWM%252BU%252F3u4rf9egJGn2lQjgdY%252FTZWGIJg%253D&asb2=O1ZL8FaAKonumTXHjx18amU74r9CA9eBNq26n2QDk_gs248wRzvJbmQZ1865wTM2
"Набор для перемещения мебели на колесах, транспортер для мебели, домкрат для перемещении мебели",959 ₽,26 отзывов,"Завтра доставит Ozon, продавец Медком ООО",https://www.ozon.ru/product/nabor-dlya-peremeshcheniya-mebeli-na-kolesah-transporter-dlya-mebeli-domkrat-dlya-471792030/?asb=gE2LvICM3%252F%252FjGFPZ00fnTMY%252F8bsTL2PkcmpVudnk0wSmjTZZEFpFG064JVlorQW7&asb2=x14Ez_vH82K8vTmZbXs5mMRV8tO-wGnliSlUMJE20IryoFUboTWOUzbGmAcPcj8T4zN9EUTaoK-ev515pFLLsExVFRTw8XpBznlKqwMNtPfyaFSHwjL0_5rZsOQDns4Z58hUP3oLM-VqGe5PMl0l1w
Ролики для шкафа купе АЛЬЯНС. Комплект две пары.,350 ₽,3 отзыва,"Завтра доставит Ozon, продавец Мебельная фурнитура Фаворит",https://www.ozon.ru/product/roliki-dlya-shkafa-kupe-alyans-komplekt-dve-pary-551639804/?asb=Yox9D2AWwL5h7BiqAFvNTrL835Ay5MsruQRzRSovl8g%253D&asb2=IUM3HUyT93BLAJd6rc2l4Oj_inxJdkQpvHzZx7JIeT_l3uxJVOBXlNyEzG5tlFGO
"Самоклеящиеся колесики для ящика, лотка, тумбочки, коробки, ведра, поворотные ролики колесики, 4 шт, черный",385 ₽,1 отзыв,"Завтра доставит Ozon, продавец LIPKO",https://www.ozon.ru/product/samokleyashchiesya-kolesiki-dlya-yashchika-lotka-tumbochki-korobki-vedra-povorotnye-roliki-508840796/?advert=uG1fi2lzLbjUOjv__r918tyQJI5M-Qc-Bd4MyAdjhLGGQg1jUlwFXDEpnbYE5Pz-qwqyOu7Mi08kCyUxcAqkkdhRzuUDRFBAoBicYC6FLdp_ir91K9bzgxJhQW60Naaegi4_leX9FPQZ0kobAgYQjh71-fFgAUAvmYpAQfhJ6mV3wywlP0rnfxp9uOitJSGpYsQ9mqWLMbHugeHLKB5FSBEYHtM8H8shrEH3YRmJ5_6vG-RQkWoOFfI4vqCOwSiY5HC68eal8wTJ_2011zAzoqgLclZQyYWC_LSReaf6Pq13Dkz-hj-maYoaQWEuPzWJmEaGIj0RRUmBNnEMumWEHJAtqnv1B6s6aa4IW4fGbCa_ZBmf3YZ4MeBSp2C7dgCZufyjYtYN6hN_qKWhyFF6-Leb4khX4sJLAB5w7RxJ-o9IZsOl6H9Y3ZuQlWLid_IW6zAcmeavZIWWArCRa8v00x1MfG89_LvzYNI06mpg67wgOg4k-X1YkF6lIK4i4ve6EkRqqtnd4YsIj7BydjQDrp2IP2SMFIjtQkWrim9xI9aCQsnCccKmyoO6tu_t9K3T
"Вешалка выдвижная VLAVITA, 35 см, 1 шт",259 ₽,85 отзывов,"Завтра доставит Ozon, продавец VLAVITA",https://www.ozon.ru/product/veshalka-vydvizhnaya-vlavita-35-sm-1-sht-243627190/?asb=SNwvt65O8DmQBuWY4lH5Z0J2KcGZqJuMwU85hKcdR9U%253D&asb2=scx39uBjJ8QW4azSmxBYgjYFTBmPd-th9x8eiGaeP9meUAu-yaWH4Nn7Q9H5N4C4
