"Тент Строительный-универсальный ""PRIVAL"" 120г/м2, 3м х 3м",780 ₽,36 отзывов,"Послезавтра доставит Ozon, продавец PRIVAL",https://www.ozon.ru/product/tent-stroitelnyy-universalnyy-prival-120g-m2-3m-h-3m-276824068/?advert=l5Vx370deT6L3_-fBvIiMyMrBD1a5E8T_Cbz8UzM052QuTA6TyjiKMfngNo9052Z3de76MCK8LHZnlwMBfY2DRZX3Q8VO97fQ2tnD3iGQ6lUYwQgisY_kfkc4q1e8Wz8jMWZcRyT3VFFNqW9gCpwVM16rBY0jYkIKtKZVuv2gUV4XP5zZcTCq0Gs1i27RhK-HOcuTjO6KG5bxxGhbG5ATTGGxQbPQ9gdp62tymxh9Bp28LdJd0TOWvCw9iBKMQYRJhxE4thxMNJNiF6KLr5v1QXjEDvLOGX2X-a2_7xkOLBgvBrWqm_7xvvd-qivYSj43vTJxJW8Ar9O9TitL3_Zi7tWXCUGkSOCRv1Vb1H5VS4eX1_pGjyOHDBp8RnJr5nVshPD3dk5NYNI85zlOky7e_yqTedwrbMvfhVKgLaEDHMz_OkJbMvh08iAYXUFjftPKqoPYhviGm0aZkEX3tsU9zR0hxUMCyiqfDiNiFAFLkNpAAczZD6IPyDxSea1VerH_1eh7SLsRPyrnOYCVgJgkK2XdjGti08UHFWLdVwuBynJl1LXFfiBmNn5KQTZTEK5
"Набор сверл по металлу, СИБРТЕХ 723867, 1,5-6,5мм, НSS, 13 шт",333 ₽,192 отзыва,"Завтра доставит Ozon, продавец Ozon",https://www.ozon.ru/product/nabor-sverl-po-metallu-sibrteh-723867-1-5-6-5mm-nss-13-sht-372011594/?asb=p7%252B%252BEVg2xzeqbO6PrTPR4K95Jdvmv0My50LbPYqL4m8%253D&asb2=PsO34KsFpv_exBaPjCGw8C8JzN9hOYqEba2HLO1WTA4NZ1fR01FT8Dhl3cJ9avr0
"Набор нитридтитан. сверл по металлу, 1,5-6,5мм (через 0,5мм, 3,2мм, 4,8мм), НSS,13 шт. СИБРТЕХ 723867",323 ₽,23 отзыва,"Завтра доставит Ozon, продавец МИР ИНСТРУМЕНТА",https://www.ozon.ru/product/nabor-nitridtitan-sverl-po-metallu-1-5-6-5mm-cherez-0-5mm-3-2mm-4-8mm-nss-13-sht-sibrteh-723867-443166751/?asb=XJxb5BIVTeg3ddhswHhg2HjuRkQ%252BW77HyI8pyela9f%252FKv4d1BUNDy5yC8CWSuz24&asb2=jUc-czWAL90BLvB3LXXUQysk0xEcdoqUpQT7FnB0q9EuSrNk6FAidv27nzjUcMQeCUDBuC63Iu9xe3zTTYr5yaRKt2omjohpb6yVQrr2wuzd8DSL1-wVKBRn8touVwWlaFLDR1wotUVyA0hbVduScA
Сверло ступенчатое HSS Step DRILL 4-32 мм по металлу,471 ₽,61 отзыв,"Завтра доставит Ozon, продавец A-Market",https://www.ozon.ru/product/sverlo-stupenchatoe-hss-step-drill-4-32-mm-po-metallu-487253874/?asb=Az2QvCYgPfS%252F8o6cB5ikK2e3Xpghj5n0j%252FDNfDzDwuY%253D&asb2=cJvD3XmTMl_FpXqJaeX-8caZo3l2R5h38asMJ4dVaypdkFmEezvMGRPhkvx3bMfB
Диск шлифовальный WORKMAN 125,211 ₽,20 отзывов,"Завтра доставит Ozon, продавец CG Top Shop",https://www.ozon.ru/product/disk-shlifovalnyy-workman-125-523451359/?asb=1wSRx4F3f6M%252F2vmOjtJI%252FQJkB1%252Bn%252FXudrv7T9XmyBnM%253D&asb2=-1Tx-7Niov5a945Wtp7vKrMEnP1BBAdCci2PkO_zMEORTlZX4_nzvQkpoPbCQvOD
Сверло по металлу IRWIN TURBOMAX 6.0 мм,379 ₽,2 отзыва,"Завтра доставит Ozon, продавец EGORDOMA",https://www.ozon.ru/product/sverlo-po-metallu-irwin-turbomax-6-0-mm-416702289/?advert=gITnhKjHwhJqMBRJn-oMXhVpDnv5jACaSbs2fofw3h2T3lebHnnJW57lTYgWG4RyDN5L4IsW2gXUVqyU_hqcKTqiKWyPJjZKRmEko1lPSrHgAY0I6N2EwbPF_-djgOrnz6dMCv7pLzQ3YPUXZbxJ21qqnsyOpMqE5YsbpbLUL5kfVndd3WCch_n2zTcSKn0BVQd0c2RwX71eeKNMen2G661gobHGqSGgLuxJ57vRe-Xa8L0yHOQigyaNejy-mNHRbytJVh-nmO7RzpVTvrMMw2EjRAsn2MkOmiQy9dmcnDslblujH4QAdO5BvgwxQmBa6BmaPA4atZwjjw8iEk2yWcvzDY2VsPAokxsNMVzYoAWzK5DRfv9ra7AS3KGEH7laGd-jnpJgSPE17iIg7M_84Zpmhl3j7jvm4SlP3bCV0DJ-5IrLyNRlhHkafeXLp_YfZ52jJ6q8xCJ8DUzrPFjRyYqKxMcpA8rRqft1AiI7lM8GEXLRhDNiwmYSCo3aEaCE3keIRifTVWXLUeQEK01_48wUD1cDZa09ixSA6TZH476xFvPr8OMdMwL1aoYoiUeA
"Круг войлочный полировальный ""под липучку"" 8 х 125 мм 1шт.",275 ₽,72 отзыва,"Завтра доставит Ozon, продавец СтройКомплект",https://www.ozon.ru/product/krug-voylochnyy-polirovalnyy-pod-lipuchku-8-h-125-mm-1sht-468801617/?asb=pll%252FOa55OpJdGF1acuL9pv5trBf2DRRpKupSz61V6Lw%253D&asb2=5tleM69J-RowbY7iUEzFuwrnj1TFBY9IDiEWVHAQG733d6cZfvzuQ7rlORz3-lZJ
"Наждачная бумага 3M Wetordry 401Q P2000 140х230 мм (шкурка шлифовальная, водостойкая наждачная бумага) 2000А шлифовальная бумага микротонкая (наждачка) 02049",269 ₽,61 отзыв,"Завтра доставит Ozon, продавец AutoShop",https://www.ozon.ru/product/nazhdachnaya-bumaga-3m-wetordry-401q-p2000-140h230-mm-shkurka-shlifovalnaya-vodostoykaya-487110912/?asb=hZd2eFQTpcPVYrEL90%252B8PJgpmbVzsRl3qnsmC8FfMRIr%252BFRwKN6ywrzO5ZKmfIwc&asb2=HQgFBNUTcinqr89LIJS33y8QF6qFOkXVBLbWGGzerM-XXhKWv5LQkpxQapWCxjq4T2IHqdcjG_qJHdv4VmUJ9v-pB2fpuafLX6be6tkWf0A3JL_E0WUPEr6VtDwZlpNNsWTnP2sQ7WJdimTJUWOgTw
"Диск шлифовальный REXANT 125; P60, 10 шт.",165 ₽,148 отзывов,"Завтра доставит Ozon, продавец Официальный магазин СДС",https://www.ozon.ru/product/disk-shlifovalnyy-rexant-125-p60-10-sht-194427509/?asb=rTGgwBL4JzfwAUnzc45jQxPGj4yyb8aGrvf%252F0NVOB5k%253D&asb2=ukJHj-K8D1IqVoiIIc2vQh2lSZw0yIQkXTnVfRmp1UYZU13pW_gt5SWj70rVyEmh
"Unigood / Набор щеток насадок на дрель / Насадка щетка на шуруповерт универсальная / Щетки для уборки, химчистки, для удаление ржавчины / комплект для уборки / для дачи/ для дома/ для кухни / для мебели / щеточка для чистки гриля",703 ₽,132 отзыва,"Завтра доставит Ozon, продавец ЕВРОПА",https://www.ozon.ru/product/unigood-nabor-shchetok-nasadok-na-drel-nasadka-shchetka-na-shurupovert-universalnaya-shchetki-dlya-215210095/?asb=JPy2qQDDxCbZgWmBEPa6jbX5v%252BrXKFHeI6d2n7O5E6Y%253D&asb2=JpmE5_NjeZid7h59rbin6DuPziOYyOD-HNc_n4pPUmQCfDQaCucVQoVyqwhkvhnV
