"Лед кубиковый для напитков Найс Айс, 1 кг",179 ₽,154 отзыва,null,https://www.ozon.ru/product/led-kubikovyy-dlya-napitkov-nays-ays-1-kg-267409068/?asb=VspoFlVe%252Fi5VP6sDSd693czwIyUNlw51kd%252BJ2UMzIHI%253D&asb2=2Ayo87mOIxKbtjWE3SKfivVnzW2RE2pr19oSUvbWZZ5QVmcXO8Ca0o1cuDQT5qyR&ectx=1&miniapp=supermarket
"Лед дробленый краш для напитков Найс Айс, 1 кг",202 ₽,57 отзывов,null,https://www.ozon.ru/product/led-droblenyy-krash-dlya-napitkov-nays-ays-1-kg-267409071/?asb=Sdf%252B%252Beeq1ITvaeOwm3SkfJ28FfSwiQXaqq7904NAxNU%253D&asb2=OW9jVcJ3uf_mccBwhQs2AbrA9nXyVAylPTHppAXvqclWSBfiegSdR37dY7LH33Nw&ectx=1&miniapp=supermarket
"Пакет-ведёрко со льдом для охлаждения бутылок Ледяной чиллер, 900 г",209 ₽,12 отзывов,null,https://www.ozon.ru/product/paket-vederko-so-ldom-dlya-ohlazhdeniya-butylok-ledyanoy-chiller-900-g-378380383/?asb=nRvKWDSdPmf2TXlFqNsgrK3s70tJEKZkxOs7nxmfgvE%253D&asb2=AD4g5xiAtPOWIpG_SNmLK98gValX5wyNW_wTIKxOH9UFUapiLL5QChNmZJ9eZFrf&ectx=1&miniapp=supermarket
