Леска для рыбалки рыболовная леска для удочки и спининга 0.25 мм 100 метров,249 ₽,1 отзыв,"Завтра доставит Ozon, продавец Крючки и грузила 3611",https://www.ozon.ru/product/leska-dlya-rybalki-rybolovnaya-leska-dlya-udochki-i-spininga-0-25-mm-100-metrov-543372932/?advert=91_4wW8hIfqePkWTl492tNdmnEoZJ_eRXfIPYwdlBFEzinYoUrOa6ige5xxZz9hNhT9YNP7eNrrrWG1E52_DpQO-zLSfOcjwHhbkzWQZMj1EUwaTzr3j509OXIXol36e8McrGs65gbxFbMjXJBm67pjmVN7obRbora_ecMHRSnA2D6aEAo-pB6I4sOSLR2ubGF8Bo8A-wRxa50ri_Sj6vPHhLjNhmwMDyxJSEiMU8QuBT-dN5r0_eh2IW92o8RevnU3GO4cYXJpz5_17iDkvknlg_dImZAcb7NAfftIVkcx1IGtQ6wK0JRk4nsyXlFEY2MjtwRX-lYfS6l11EfjGhDlnSyN11Q_h9Ss9hK9EDkIXlpcpd-WoiPtAoX5yzmweP2hkWX6JWmXmhT1RkbF6aNOIvq-VEpVER9cCBbHR7OkHmWeUJQe_Hx6TnyTC99i8JBwt-ihZJ8udSjxzDI8z4sdfcIP7k-c6tjmQVCZzZecIdU2uVZA8ZQY4jV8T_oqZUcxgnaNcDLviFfCU2xVynxwKMiXAR9Bij0Bc8lbmg75qtEbENM-M09cYnbmp1TIW
"Монофильная леска для рыбалки YUGANA в мотках, 1 шт. по 100 м; 0.8 мм",168 ₽,14 отзывов,"Завтра доставит Ozon, продавец MAINSTEP",https://www.ozon.ru/product/monofilnaya-leska-dlya-rybalki-yugana-v-motkah-1-sht-po-100-m-0-8-mm-264512935/?asb=0TE2tF5MtYGSw%252BrWUEe%252FsnjmBm1sl%252BVZGNDSVApxUT0%253D&asb2=snXopWquDT7D7wUrjMUrG3u4IFwW1_25ACf0ZgHA4d8voyctUYD0IF6KQ1PZT-bi
"Монофильная леска для рыбалки Mifine CARP STRONG FISHING LINE, 1 шт. по 300 м; 0.30 мм",381 ₽,98 отзывов,"Завтра доставит Ozon, продавец JDM FISHING",https://www.ozon.ru/product/monofilnaya-leska-dlya-rybalki-mifine-carp-strong-fishing-line-1-sht-po-300-m-0-30-mm-486913994/?asb=V5XdgtX416XlbIsjIaLvQei4VbbJmwQTDoTpPXQERXU%253D&asb2=retHExwxxSr0fp4n297QMm3qagEFB6251LyOPuEIMhWZVL0pge0C3ODsHfFaSz7z
"Флюорокарбоновая леска для рыбалки Mifine Tiagra 30, 1 шт. по 30 м; 0.08 мм",125 ₽,67 отзывов,"Завтра доставит Ozon, продавец НА КРЮЧКЕ",https://www.ozon.ru/product/flyuorokarbonovaya-leska-dlya-rybalki-mifine-tiagra-30-1-sht-po-30-m-0-08-mm-332316489/?asb=4eZgI9ck8SAZg488oZhb%252Bbw0xn5lxQJBXj9sGxfW7fE%253D&asb2=eXzn6JMj1OuzRjAD0EEmwF_pGIPFcysNIEW9Kaup6Tn6PRP7JPPJ-wvUhjAZeStj
"Шнур плетёный ALLVEGA ""Ultimate"" 135м светло-зелёный 0,12мм (6,6кг)",505 ₽,44 отзыва,"13 мая доставит Ozon, продавец ALLVEGA",https://www.ozon.ru/product/shnur-pletenyy-allvega-ultimate-135m-svetlo-zelenyy-0-12mm-6-6kg-447363306/?advert=Nw_1QMv5Ho5hdMPWZpoJr9JVD52b77-2xsYehkQGTLlVXQ-B1bkoAIakFxomA860AUO_HP7rZREAyEIl0UdbRCLhDZMT1a6xpRknbjxZADzRBLdC6jHZOEOyekR95z7nfEh_lT1k2dXomz8ILk3y_w-5iSyPiI4LpZxFWsljl9BzbvEcOFRF3FD9Bm9hgbs22DEG_nmuDLwIurJVZAERiyG5uNd1k7j21WerkyMGdPbRvdznYVdXlXUs1soeVYDKsvBl3H8z0gmAYyq-GMScbucZuGPqY6ECuhfwIhKyyiSBCMYurR3k8p70_du44h1gOO0ioWRqJ1U2d_4Nk-cwAm1PiZVXd_vTk_mbn0taVSFi_-8pCb-dCEwNL2FxSEa-7NCKzUXYqW7CrLlgDfhqtTaYkhvTF-moG2UukyEZJrbJCi-QzHUW18329Vw0rMuI-heAHhXUhKfR5vyBq71K6bXXgZ7ZIBVUmmdRaQK1ca88oXn1gMYM87yyao5VvZ7jjwy8N0i9jgxL3ByAOtJpZ0ujKpsRBoVoacJEPIl6wj-c2G2AzvyHk0cJWY1t-2w2
"Флюорокарбоновая леска для рыбалки Mifine Tiagra, 1 шт. по 100 м; 0.22 мм",252 ₽,135 отзывов,"Завтра доставит Ozon, продавец НА КРЮЧКЕ",https://www.ozon.ru/product/flyuorokarbonovaya-leska-dlya-rybalki-mifine-tiagra-1-sht-po-100-m-0-22-mm-299448140/?asb=R3PxF9shFyEiNIK2C6NyZyHTVmv5Xw%252BXQU4n1bTTVGM%253D&asb2=1ZyRr1ZzuBng1jgNugAZWKqxs0TKvQat0uoSiz7oL_5YOHHSlfq2ktvQzORW9TNs
"Шнур плетеный Fanatik Spinning PEx4 150м 0,10мм/4,5кг (yellow) / Плетенка фанатик для ультралайта и микроджига",580 ₽,12 отзывов,"Завтра доставит Ozon, продавец НАША ТОЧКА",https://www.ozon.ru/product/shnur-pletenyy-fanatik-spinning-pex4-150m-0-10mm-4-5kg-yellow-pletenka-fanatik-dlya-ultralayta-324176913/?asb=50fCSvOIHjvkx5%252BpM7GPKT8eb3mWBASJrNiv1MWTucw%253D&asb2=ZXlzlPQoeC4yPBrCM6ALJqlo0Q9v9NL1YlCxOGg_iREi1AICS_zpwJCvWWMgwC3F
"Монофильная леска для рыбалки YUGANA в мотках, 1 шт. по 100 м; 1 мм",205 ₽,6 отзывов,"Завтра доставит Ozon, продавец MAINSTEP",https://www.ozon.ru/product/monofilnaya-leska-dlya-rybalki-yugana-v-motkah-1-sht-po-100-m-1-mm-264512733/?asb=Aj%252B6edgx43N6uAFKFlon3OHoq1KYbWpLTA%252BO9e5%252FuYQ%253D&asb2=wV4HjoQpReylYhnbd3i8GSJtvKX1aKX0hy7FOWb7-R_gqcd4-G0fMV9Ce6H3sGfy
"Шнур плетеный Fanatik Ultralight 100м 0,068мм/3,0кг (pink) / Плетенка фанатик для ультралайта и микроджига",770 ₽,6 отзывов,"Завтра доставит Ozon, продавец НАША ТОЧКА",https://www.ozon.ru/product/shnur-pletenyy-fanatik-ultralight-100m-0-068mm-3-0kg-pink-pletenka-fanatik-dlya-ultralayta-325338390/?asb=ZJNz%252FvnK%252B6t%252BWe8i7%252FxSSEsVCZAVB6aravMJKlXV1uk%253D&asb2=5oUEeNlnkzzaPNHa1Qiew_xQXNtVTc6ju-mw2_yTkntZMIiCNFZiJUtEgumqC-so
"Флюорокарбоновая леска для рыбалки Shimano Aspire Silk Shock Ice, 1 шт. по 30 м; 0.205 мм",690 ₽,199 отзывов,"Завтра доставит Ozon, продавец Fish Hunter",https://www.ozon.ru/product/flyuorokarbonovaya-leska-dlya-rybalki-shimano-aspire-silk-shock-ice-1-sht-po-30-m-0-205-mm-269278946/?advert=Qw4J81_XAh25O9T5b4HyGdIbwpKYyHmbLcGWtMNgRIKycBWPHmxvMVOGk9fBz-14JJ5aPoNaDNvkN6fzAMInhqYMkFec6O9zDN46_tq2WRq-QKioLwcMwmX2oPVDZ02vdxcgMN9pTBBDX_FPZZgNWARdBuUTqGT-JRgIDUY1Pn230s59vVBoqz17WnpZn7B7KUcDjQhUsB3t-Te_AsoRY6Dkt66G1MR_6OSLNKfc2QeZlps3t4ZvU1_V_EXqeJdYxzjgaKfuebHFhiog2BocVPcO-cVxinbxEOzxSxJuCGrFbUxVK8iQjHzJv1vwtMFgtSFpsBbkysw_Vuz9ddZV9Or2epBt0fcTd6mT19_igqZpBoCp6RHCBXunCPPArgHnbH_b-f9PDPJoC5eE5y0tpx969NX0ySRmBBaAYB3erW9IuTjb0RSAtUH43oCkuQy3LM5C8NZzWc0b4j_QMnqgveE7NGYKAm9PugNHe9bEq6B2jEspJl4ZRyT6lmy5FpknlRtLpmFFqyArHkHxJWK9EH3iFgztVAkWe_iDLLGrCgmqhXH9Kds3xr4oMJUoZN_W
