"""Фьюз ти"" зеленый чай клубника и малина 1,5л",159 ₽,111 отзывов,null,https://www.ozon.ru/product/fyuz-ti-zelenyy-chay-klubnika-i-malina-1-5l-342919992/?asb=GeRQkq1ztQcOIeOXDfVgUVe76wCRu4ew%252BYbSn0YSk4k%253D&asb2=bEkenZOPxog-W9gu6BNP9eKFqFbhUmYeFqaJYZcDo6w2pejnbypY_PnrmQ80yJjC&ectx=1&miniapp=supermarket
"""Фьюз ти"" зеленый чай со вкусом манго-ромашка 0,5л",83 ₽,186 отзывов,null,https://www.ozon.ru/product/fyuz-ti-zelenyy-chay-so-vkusom-mango-romashka-0-5l-342919981/?asb=jJg8Xs46h6%252FFOtaMvuJOrvSWuFUUA%252B6aT7YxIj8leKo%253D&asb2=3veH57Zv0NnBd6trUtkl5rwIWDsmlkbokt2bXEq-Xgu0Ex-quz9kWx7tRe9tKtTD&ectx=1&miniapp=supermarket
"Холодный чай Fuzetea Лесные ягоды-гибискус, черный, 6 шт по 1,5 л",699 ₽,186 отзывов,"Завтра доставит Ozon, продавец Ozon",https://www.ozon.ru/product/holodnyy-chay-fuzetea-lesnye-yagody-gibiskus-chernyy-6-sht-po-1-5-l-149074445/?asb=prNwUM7UhhxsdEzE09B7agzKVWNrIRAuK58XIqxrfhc%253D&asb2=4IuheK9F0tCQR9BFErRRdl9tFXtN0a-hFpmH-OyH8KnUtK-m_5Ni_Hw9DKHW_thp
"""Фьюз ти"" черный чай со вкусом лесные ягоды-гибискус 1,5л",118 ₽,193 отзыва,null,https://www.ozon.ru/product/fyuz-ti-chernyy-chay-so-vkusom-lesnye-yagody-gibiskus-1-5l-342919979/?asb=lbdmLr9t7BzkEK6GyrnYAVjFKeSCrslZ2S9HBGLEDgo%253D&asb2=D7uuiJyX8_Kk8b-OZyJh7w3L0rDKDwMAhS0RUvAVYouAaV6zJbsfp3vRzNMJsu5G&ectx=1&miniapp=supermarket
"""Фьюз ти"" черный чай со вкусом лимон-лемонграсс 0,5л",82 ₽,152 отзыва,null,https://www.ozon.ru/product/fyuz-ti-chernyy-chay-so-vkusom-limon-lemongrass-0-5l-342919963/?asb=peBP6SfnBWvTmmC5qS2gh3WQsX3GtyatfjvmKcCXnzs%253D&asb2=HJibfOWNOgcZdkHKALp668xFgTFTZH0DGQsk1PPmn3vfRchHH19psmj7fKatBKGF&ectx=1&miniapp=supermarket
"""Фьюз ти"" зеленый чай со вкусом малина-мята зеро 0,5л",88 ₽,85 отзывов,"Завтра доставит Ozon, продавец Ozon",https://www.ozon.ru/product/fyuz-ti-zelenyy-chay-so-vkusom-malina-myata-zero-0-5l-342919993/?asb=fsINykjrnuTdVzdjVulGwslW7oLVVQluGmNWuHcffSA%253D&asb2=xOzq6PM8unbfhOEszfu24datplf1KFykBw8wX4W6O3HlFdFMNKjljlej14D51a9S
"""Фьюз ти"" черный чай со вкусом лимон-лемонграсс 1,5л",147 ₽,152 отзыва,null,https://www.ozon.ru/product/fyuz-ti-chernyy-chay-so-vkusom-limon-lemongrass-1-5l-342919972/?asb=xJS1XphMks3Q9JV%252FoB58Q7ZS5yrG9X1zQjMlGmhP2Uc%253D&asb2=fvXeGjBGCq1xH81mhnbihSuqJLZ-cEs2itZzpgrfj4gtcy-7YZlHqzyICQp7qNkz&ectx=1&miniapp=supermarket
"""Фьюз ти"" зеленый чай со вкусом яблоко-киви зеро 0,5л",79 ₽,38 отзывов,null,https://www.ozon.ru/product/fyuz-ti-zelenyy-chay-so-vkusom-yabloko-kivi-zero-0-5l-342920002/?asb=p9%252B6kwvIgkv75%252FJ8Y13XDcbSk%252F8K5TSzBkI33HF%252BrkM%253D&asb2=NZeSGwOfPdwZDVYdJji32freij9iv_Lgn95LvSZUTV0KczeHhE9W3xz7Ahsg627v&ectx=1&miniapp=supermarket
Набор холодного чая и сокосодержащих напитков AriZona со вкусами Женьшени и Мёда/Манго/Лимон/Арбуза / 4 банок по 340 мл(США),621 ₽,17 отзывов,"Завтра доставит Ozon, продавец SweetStore",https://www.ozon.ru/product/nabor-holodnogo-chaya-i-sokosoderzhashchih-napitkov-arizona-so-vkusami-zhensheni-i-meda-mango-484094140/?asb=qAprPjipbWf%252F%252BNCebrqL%252FS8bL1kCV7SEfJmpItxxnAU%253D&asb2=r4V2ze5bstUfi0j40zZUR6nK8gzISsn7CveoVuKi7tEI2tRD9_kGAwAGHf3XIo8b
"""Фьюз ти"" зеленый чай клубника и малина 0,5л",82 ₽,77 отзывов,null,https://www.ozon.ru/product/fyuz-ti-zelenyy-chay-klubnika-i-malina-0-5l-342919986/?asb=O2Dccxd80V1I3va3tVgD%252B%252FBoX3gaNWiQPrVagdiD958%253D&asb2=nWikdUdFz0PHo8Q5KqtJpDgSAST_C2Q_IKEQq8-8uHJoXKm3VKYJAYzeMKrTPcRS&ectx=1&miniapp=supermarket
