"Блокираторы для дверей и выдвижных ящиков 4шт, ограничитель от детей, 10х3,8см",199 ₽,25 отзывов,"Завтра доставит Ozon, продавец Miango",https://www.ozon.ru/product/blokiratory-dlya-dverey-i-vydvizhnyh-yashchikov-4sht-ogranichitel-ot-detey-10h3-8sm-261374860/?asb2=H80pyaQwXmlau879jj5NohpCPRGLEInFRewDW1K2KMcB8TO4c40nf2BP963dnsht
"Защита на углы Крошка Я, для мебели набор 6 шт.",144 ₽,163 отзыва,"Завтра доставит Ozon, продавец Эврики",https://www.ozon.ru/product/zashchita-na-ugly-kroshka-ya-dlya-mebeli-nabor-6-sht-229438370/?asb2=HwqZeKcSCquBdAPsAcomR8fcGMeRL3mlS_lHqRta4KwxHCLDc-UeFQ86RkDjhIJc
Замок блокиратор на окна и балконные двери безопасность детей,405 ₽,16 отзывов,"14 мая доставит Ozon, продавец Экономная Мама",https://www.ozon.ru/product/zamok-blokirator-na-okna-i-balkonnye-dveri-bezopasnost-detey-347838235/?asb2=w_-HdwQVi2lHP9G_zZJG-1JJHHMuz0X1nUzc50kuAhTY3eIkLxo-xC24O6JUsv8vrujSzSpq9X4I4i4JsGisrQ
"Набор блокираторов, 8 шт / Блокиратор для дверей, ящиков, холодильника, СВЧ, мебели, кухонной техники / Блокиратор от детей / Защитный замок для безопасности / На подарок",398 ₽,53 отзыва,"Завтра доставит Ozon, продавец Sale Club",https://www.ozon.ru/product/nabor-blokiratorov-8-sht-blokirator-dlya-dverey-yashchikov-holodilnika-svch-mebeli-kuhonnoy-479703866/?asb2=z3xTaUYFC3srkaggPA58QJCddnEWnVrPAdcYqVebBf-cRwvvvj92wTT39r8usIms
"YUMI, Детский замок, блокиратор для мебели, замок от детей, защитный замок блокиратор, блокиратор для дверей и выдвижных ящиков (2 шт.)",185 ₽,200 отзывов,"Завтра доставит Ozon, продавец be Happy",https://www.ozon.ru/product/yumi-detskiy-zamok-blokirator-dlya-mebeli-zamok-ot-detey-zashchitnyy-zamok-blokirator-186612849/?asb2=Iy2gdbDt4BGIw5hyXdAGb6Pnxz4fP-17eeTv3nV9bIKXSJ_t7c5fBy_as-IIliLua1M1w_50GM1gg4SLh2Qfeg
Блокиратор дверей и ящиков (5 шт) / блокираторы детские / детский замок блокиратор / блокиратор от детей / замок от детей,369 ₽,122 отзыва,"Завтра доставит Ozon, продавец BOOREE",https://www.ozon.ru/product/blokirator-dverey-i-yashchikov-5-sht-blokiratory-detskie-detskiy-zamok-blokirator-blokirator-ot-384944647/?asb2=akbT5d9LbUqDmd1KkbhwwfLOu2iJnaNQddzJnzPNkF1dgYkOk6wpcSJ4HfFjtJ4X
Ограничитель открывания окна (оконный замок блокиратор) Sash Lock (белый),317 ₽,20 отзывов,"15 мая доставит Ozon, продавец Дверной Страж",https://www.ozon.ru/product/ogranichitel-otkryvaniya-okna-okonnyy-zamok-blokirator-sash-lock-belyy-240868729/?asb2=zEIumyY6sFEtCK0Bxi8_KvuS9x9uZxodV-n_IW5mYcV-2jJOYc7nyPJXR40i7ipGxWh9Ksk1dg4BkLljAdx_iw
Накладки на углы мебели для защиты детей от травм / Защитные уголки силиконовые 4 шт,199 ₽,126 отзывов,"Завтра доставит Ozon, продавец ИП Шинакова Л.Ю.",https://www.ozon.ru/product/nakladki-na-ugly-mebeli-dlya-zashchity-detey-ot-travm-zashchitnye-ugolki-silikonovye-4-sht-447060031/?asb2=eO8XbEMUhcLpx-_C6ZrHa_2PzPa4IsI3hEONcTNYpLAKn7zudParNtzbiVRdiCYExkNY9XGjZvs_Dm9KvktKXA
"Замок-блокиратор треугольный для шкафа-купе, раздвижных дверей, ящиков, окон / Фиксатор для окон, шкафа купе",108 ₽,23 отзыва,"Завтра доставит Ozon, продавец HOMEFORT",https://www.ozon.ru/product/zamok-blokirator-treugolnyy-dlya-shkafa-kupe-razdvizhnyh-dverey-yashchikov-okon-fiksator-dlya-okon-534765835/?asb2=OUqUyxMIRNQbmdpKUGJTm9t7UsxK0iliUfJrGJ_izJbNNUTJbU9xmEnXVyiF1f-_GwZduDt7If0BCWxVINu_jA
Заглушка Iron Flex для розетки в наборе 8 шт.,132 ₽,105 отзывов,"Завтра доставит Ozon, продавец ООО МИР",https://www.ozon.ru/product/zaglushka-iron-flex-dlya-rozetki-v-nabore-8-sht-384438206/?asb2=5tEaL1P40R15cmL7VpoZihb1ZWkr1CtdRErIYvy1E7WES5-k_mOxkViS-oCkBzy1
Body Pillow ЖД манеж в поезд / манеж железнодорожный / защитный бортик / сетка для поезда,649 ₽,48 отзывов,"16 мая доставит Ozon, продавец ПРО-СОН",https://www.ozon.ru/product/body-pillow-zhd-manezh-v-poezd-manezh-zheleznodorozhnyy-zashchitnyy-bortik-setka-dlya-poezda-273361462/?asb2=JeYTRqv3k1XoGTsdTj-RQU_sLJVQtLUuLbuvBPr2n5NK8-Yqk2g5mGsOUTelGM2R5VWfiljJiQhIpwzKlZI8SQ
