Хорошо! | Маяковский Владимир,197 ₽,78 отзывов,"9 мая доставит Ozon, продавец Ozon",https://www.ozon.ru/product/horosho-34748445/?asb2=XPDQggEIcKKNVgRCb-NKjE657ikH1XohuI5Qbx85a2BdXrrNmISSmSyRK7T_ClUn
"""Я умерла за красоту..."" | Дикинсон Эмили",350 ₽,112 отзывов,"Завтра доставит Ozon, продавец Ozon",https://www.ozon.ru/product/ya-umerla-za-krasotu-160623452/?asb2=Ht6dagLptiyHJlkWUs24-_I8vzdDarnwrvIKisHXimewcpyIrMDu9EDy1aX2x19Q
Закорючки | Мамонов Петр Николаевич,483 ₽,2 отзыва,"Завтра доставит Ozon, продавец Издательство АСТ",https://www.ozon.ru/product/zakoryuchki-mamonov-petr-nikolaevich-560799147/?asb2=AgmCkHWjWKUUjbLW9nM_meO5qREEL6Q3B6yy7B6N3CjzacAg3SKHao79XOVWuwZGN0KB3x97gU8QkRbkJx_4NQ
Евгений Онегин | Пушкин Александр Сергеевич,587 ₽,96 отзывов,"9 мая доставит Ozon, продавец Речь",https://www.ozon.ru/product/evgeniy-onegin-pushkin-aleksandr-sergeevich-225281567/?asb2=jus5vZVVAcoLjxyv-PRYYdL3Yfb1TR7Q_2Fdt3maxIYsEQ8EFiutqVCOd0_VQpm-
"100 и 1 стихотворение, которое надо знать",213 ₽,52 отзыва,"Завтра доставит Ozon, продавец Ozon",https://www.ozon.ru/product/100-i-1-stihotvorenie-kotoroe-nado-znat-327849712/?asb2=6QammveeAIYW3gFjbA9HkbAOHfzM9vuDoMicFfyiG8Bhy3UrPupYs-Bv6vDPGzCS
Я иду по мокрым травам... | Асадов Эдуард Аркадьевич,207 ₽,3 отзыва,"Завтра доставит Ozon, продавец Ozon",https://www.ozon.ru/product/ya-idu-po-mokrym-travam-asadov-eduard-arkadevich-198613669/?asb2=IdMZ6XmkRcXGZlrrXpW_xulWa_cWCFIwjUeF1CRYdrC1WCchkSrbnwyUnoRfkgbN
Конец прекрасной эпохи | Бродский Иосиф Александрович,335 ₽,72 отзыва,"Завтра доставит Ozon, продавец Ozon",https://www.ozon.ru/product/konets-prekrasnoy-epohi-27103401/?asb2=rs2nLUMtK7UatyPYuiJmlO18pCXXc2FE7D6FBYqXsw4CLOOCPKzSsAsOjteGTC-z
Цветы зла. BILINGUA | Бодлер Шарль,184 ₽,87 отзывов,"Завтра доставит Ozon, продавец Ozon",https://www.ozon.ru/product/tsvety-zla-bilingua-21519787/?asb2=xvjkhzW4PT_KZRNeTAlKJKYHiuQBcTWMeeh9T3zGTGQd31y6MnTkIeqYkxf5j3HK
"""По улице моей который год..."" | Ахмадулина Белла",396 ₽,35 отзывов,"Завтра доставит Ozon, продавец Ozon",https://www.ozon.ru/product/po-ulitse-moey-kotoryy-god-160711548/?asb2=MhU2H-u-ox6-x9hh3g-Rlr1cXe8T26Dvvq4tHd5kfH_y4_11qBcrCTyRTy1Mm01z
Барышня и хулиган | Маяковский Владимир,153 ₽,37 отзывов,"Завтра доставит Ozon, продавец Ozon",https://www.ozon.ru/product/baryshnya-i-huligan-141835779/?asb2=AV1Iq_3xTNEh4aMlx8-l5jN84ZyQI6JQVI85v_BY4V0NWmzZgc3DijOF4PvzOM3O
Стихотворения | Есенин Сергей Александрович,197 ₽,23 отзыва,"Завтра доставит Ozon, продавец Ozon",https://www.ozon.ru/product/stihotvoreniya-esenin-sergey-aleksandrovich-422434675/?asb2=uc4zAiWw8ACKfQFBmQxQQEl-3fAAxLmYzxjhi_MsTROFIATsc0Qxcz5eUOx7NMxq
Фауст | Гете Иоганн Вольфганг,552 ₽,65 отзывов,"9 мая доставит Ozon, продавец СЕВЕРО-ЗАПАДНОЕ КНИГОТОРГОВОЕ ЭКСПОРТНОЕ ОБЪЕ",https://www.ozon.ru/product/faust-gete-iogann-volfgang-207331455/?asb2=eG0sLnROSc5xpKZOsUm8wU87WT5NbJdMwjb0jAitZ2b8N3_LkYjshlkGoxvIvUPz
Незнакомка | Блок Александр Александрович,396 ₽,50 отзывов,"Завтра доставит Ozon, продавец Ozon",https://www.ozon.ru/product/neznakomka-149340349/?asb2=bcczfDfKKG7hbPw35wf--U0jFGTkDXhxOIi87hW2y_YArA08q_FJ-oezu_nEYW0X
Цветы зла | Бодлер Шарль,206 ₽,7 отзывов,"Завтра доставит Ozon, продавец Издательство АСТ",https://www.ozon.ru/product/tsvety-zla-bodler-sharl-384432914/?asb2=jh1xOvCLN1R5CxqhGRUnj3bzrFqY0i7TmSf8bHJNlsEYg0NQSPicT01BtDKQSCDgrjtHrHBn7kTEAk8aED6K0g
"""В то время я гостила на земле..."" | Ахматова Анна",396 ₽,36 отзывов,"Завтра доставит Ozon, продавец Ozon",https://www.ozon.ru/product/v-to-vremya-ya-gostila-na-zemle-145727404/?asb2=qLOw63STaCRsqQlojaLG3gpqS0cluWLjVSHOHXMWLJp0NcVKC9BNdmGSERIeWgM7
Потерянный и Возвращенный рай | Мильтон Джон,175 ₽,119 отзывов,"Завтра доставит Ozon, продавец Ozon",https://www.ozon.ru/product/poteryannyy-i-vozvrashchennyy-ray-23956301/?asb2=Zc3j8A4May933ztXrooEGVKoluLknPzVgvchfmOg-toSvJGpstEJdAbPV-zTKFkc
"Здесь трудно жить, когда ты безоружен | Рыжий Борис Борисович",590 ₽,70 отзывов,"Завтра доставит Ozon, продавец ООО Буксир",https://www.ozon.ru/product/zdes-trudno-zhit-kogda-ty-bezoruzhen-ryzhiy-boris-borisovich-255150795/?asb2=asCgBnSDqURC369DCHRU25f-i-f8wWYJ1UkfXN5M-U1qYVVDx1ocokfznF4oPGEpRrtOwtYaQXag9WObQuq_hw
Илиада | Гомер,197 ₽,104 отзыва,"Завтра доставит Ozon, продавец Издательство АСТ",https://www.ozon.ru/product/iliada-gomer-322231554/?asb2=RHInxGZUD8EcisjeLv_9w67bkuP6YR__RYYFt7dRNr299MsLM7KI50d7ddCM9ISM9pUJcQU_8JQJEpuChFHSDQ
Стихотворения | Блок Александр Александрович,354 ₽,29 отзывов,"Завтра доставит Ozon, продавец Ozon",https://www.ozon.ru/product/stihotvoreniya-blok-aleksandr-aleksandrovich-191325598/?asb2=B-ThWcUz5XUe36zfIiKEW6Es_MlqRTv4OAAvLu_iOUcvWVCC7CkPFHENQXTTouAQ
"Дом, который построил Джек | Маршак Самуил Яковлевич",990 ₽,7 отзывов,"Завтра доставит Ozon, продавец mygoodbooks",https://www.ozon.ru/product/dom-kotoryy-postroil-dzhek-marshak-samuil-yakovlevich-422909638/?asb2=cZeYBX6bVQNIa9tGA9zVzN5aNgZt5ekC9v_3bfcvp--lIv6AOw47dscEpJ1OSpsK3FTPky-udE0qVcbH3aPglA
"Утопия. Город Солнца. Новая Атлантида | Бэкон Фрэнсис, Кампанелла Томмазо",184 ₽,111 отзывов,"Завтра доставит Ozon, продавец Ozon",https://www.ozon.ru/product/utopiya-gorod-solntsa-novaya-atlantida-140462328/?asb2=20AENkirgdPcO5MeiVX92_ntSOhrEQcmIiItOV9HP9laXIEl218oPALU-UeK6GbB
Чапаев и Пустота | Пелевин Виктор Олегович,357 ₽,100 отзывов,"Завтра доставит Ozon, продавец Издательство АСТ",https://www.ozon.ru/product/chapaev-i-pustota-pelevin-viktor-olegovich-250439329/?asb2=aL2IW0cqllLbisAFPg5cvE95s69NzMSb3OHcmoQlyMdiPg4lVfRiaP6uBfqrSt0kR4-XwMkUUAQlzbpkGzEJKw
Поэмы | Лермонтов Михаил,142 ₽,22 отзыва,"Завтра доставит Ozon, продавец Ozon",https://www.ozon.ru/product/mihail-lermontov-poemy-7439352/?asb2=p_Z_sNBlS--_s_cnrn-AlmkFder_paH3XluSDJm6hK26v404Sxf07n6SB2A8FW-c
На дне | Горький Максим,172 ₽,32 отзыва,"Завтра доставит Ozon, продавец Издательство АСТ",https://www.ozon.ru/product/na-dne-gorkiy-maksim-466452390/?asb2=UDBQDr6dw7W9S8UTdQ04AIw2BtsN8butZwWpKnum4RHMb8C117SnS1ZTQlio5oyDT_fvq5O3uZqH_LbGtje1hw
Со мною вот что происходит... | Евтушенко Евгений,152 ₽,37 отзывов,"Завтра доставит Ozon, продавец Ozon",https://www.ozon.ru/product/so-mnoyu-vot-chto-proishodit-31924237/?asb2=sSv9kTzP57FvoNeJZwZerB07cAFUU6GdEONyagvM_1WbFQu9eTmR1_5WSpNJFeS4
Книги стихов | Рильке Райнер Мария,202 ₽,16 отзывов,"Завтра доставит Ozon, продавец Ozon",https://www.ozon.ru/product/knigi-stihov-135433433/?asb2=UvKXhLQj7vAXlTcBcdjJmtpT7iFPsgU-M89Nb989h47fwl2dozXUQnjeJ2RQbcO9
Зеленый луч | Заболоцкий Николай,396 ₽,18 отзывов,"Завтра доставит Ozon, продавец Ozon",https://www.ozon.ru/product/zelenyy-luch-zabolotskiy-nikolay-229366991/?asb2=qA29d22k6u-01dQMoxj80vTLWOT7rhqkVG7Avru6W7gBcVJKPVw_OBY48VdYOaiT
"Milk and Honey. Белые стихи, покорившие мир | Каур Рупи",835 ₽,46 отзывов,Продавец Ozon,https://www.ozon.ru/product/2020-milk-and-honey-belye-stihi-pokorivshie-mir-milk-and-honey-milk-and-honey-144735702/?asb2=tKRqfpzackauwozo8DT-4GUaqqhNJTBh7UOCi_oG0ZCzuxwX8kNyJdCMdH4kpAla
