Йогурт вязкий живой Без торговой марки Вишня 2.5% 250г,42 ₽,182 отзыва,null,https://www.ozon.ru/product/yogurt-vyazkiy-zhivoy-bez-torgovoy-marki-vishnya-2-5-250g-355376794/?asb=174H8qUuVLEkDRbsEXRx8ptbgU3Ji%252FIwbh7lvfQL2t4%253D&asb2=lmu5mzmLbHV7wIOCPI-pkGwLH9sX-2QnbkjE3Ztz-SqqLuxQAeTXLl6h6UpxdZBG&ectx=1&miniapp=supermarket
"Йогурт Даниссимо Фантазия с хрустящими шариками со вкусом абрикоса, 6,9%, 105 г",52 ₽,99 отзывов,null,https://www.ozon.ru/product/yogurt-danissimo-fantaziya-s-hrustyashchimi-sharikami-so-vkusom-abrikosa-6-9-105-g-347090778/?asb=iE3GWQrnp102bJyzx0a21gcBxjtTMusVqrn0UnqD18fHbt%252BEn1nms2G7%252BrhGZY2G&asb2=zQRhNzOj6KByABA0lHJgXXzarQHkn93n7xCJASCVuCf_3rngieQ6fPDRLqdLaXMf_eQDcz-E5DE7J3SvFUybc4BHX80ajZl7TMMhVRMzsvJ7tY5IZj2AYMiUe4ko_RiuVssG2jkCZeXIM2uC0jdFqw&ectx=1&miniapp=supermarket
"Десерт растительный Hi черничный 2,5%, 125 г",54 ₽,15 отзывов,null,https://www.ozon.ru/product/desert-rastitelnyy-hi-chernichnyy-2-5-125-g-496406121/?asb=erMTSnGdthGyGH3V0lRNWxtF8rIQJP2823E79ofnt8U%253D&asb2=wpm5B-TTYXR5FrL7smLzAG4ULAOXDxK0tVpxBgrAbiFjnNdF98V43GMENjsd23jI&ectx=1&miniapp=supermarket
"""Йогурт со вкусом овсяного печенья """"Экомилк Соло"""", 4,2%, 130 г""",49 ₽,159 отзывов,null,https://www.ozon.ru/product/yogurt-so-vkusom-ovsyanogo-pechenya-ekomilk-solo-4-2-130-g-261058722/?asb=mnFiYeaD%252FdjIGZivOtplhHY45nG3I2y1PkwtYmRl6fg%253D&asb2=3rI0Yp5ga_jzouOoEOWgjQru66ycLmkn-XvkLbBuqEL4BC3QWpVuaqJP76E42V6s&ectx=1&miniapp=supermarket
"Йогурт сливочный Valio Laplandia с наполнителем «Черничный маффин», 7,2%, 180 г",79 ₽,143 отзыва,null,https://www.ozon.ru/product/yogurt-slivochnyy-valio-laplandia-s-napolnitelem-chernichnyy-maffin-7-2-180-g-402403401/?asb=U7TbZlsKAwTO8E7OJifusvmHXnOEgJQ8i2yVdLhDB6Y%253D&asb2=tEcMWnl-Em5uLbi0ksLHaX7f3TKKJj_jqRR45Tjse7WzUYF-Rp6k03uCDta-g0Mw&ectx=1&miniapp=supermarket
"Йогурт Epica XL, с бананом и злаками 4,8%, 190 г",79 ₽,100 отзывов,null,https://www.ozon.ru/product/yogurt-epica-xl-s-bananom-i-zlakami-4-8-190-g-168021801/?asb=Hw1IYVRl7g5rZvKZqxQdSoR%252BZCJN10ZohxXR%252F29NSNA%253D&asb2=Xcgbx616dE4YS5BJxerh6iUpifKHtkL41NoFNa0ucI6R7XQEedVOZhnnQMyCLd6X&ectx=1&miniapp=supermarket
"Йогурт Активиа термостатный с клубникой 1,7%, 160 г",49 ₽,69 отзывов,null,https://www.ozon.ru/product/yogurt-aktivia-termostatnyy-s-klubnikoy-1-7-160-g-477207599/?asb=XXR32e5u%252FbQavzQhse3Tgjdy1poJ94oHKxsxiUIv8By3DgQ7%252Bk7zgR03JvIT3vAo&asb2=q6ZFAC2-aFNlIE_cKPFAO9qEPBR-7EGFFsKnDJjziTL5ockQGqVkEfLamw__rcesx75dhJg69IlfSZ4rpFcw64F8rmCM1LAnUymHp2EoyD37Ejq7j_7IBg6ZESVhA_pk3ghdUxLUXtPAwbrNp08OQQ&ectx=1&miniapp=supermarket
"Йогурт Активиа с грушей и черникой без сахара 2,9%, 130 г",53 ₽,62 отзыва,null,https://www.ozon.ru/product/yogurt-aktivia-s-grushey-i-chernikoy-bez-sahara-2-9-130-g-477207589/?asb=U1Q5geUnbtoEIl4i1S4uUc%252BBkWtDh%252F829%252BhJhuwG0rLD6M4ylQ6yux6qaWFWFLcM&asb2=ozU3j57SI8ZQwNhql3t8zJcLrkl0-QJN3WUNjztWg2c-J59rE22qFheiwZJp3uV469qogKYH8pPuDflkL9opStawdtO_ch6NX2ohdcysmidj5EwO4PT2HElhj6nN2HFugKD1C7Cxe1rB2HJDh6DpHg&ectx=1&miniapp=supermarket
"Десерт растительный Hi с фейхоа, виноградом и базиликом 2,5%, 125 г",53 ₽,11 отзывов,null,https://www.ozon.ru/product/desert-rastitelnyy-hi-s-feyhoa-vinogradom-i-bazilikom-2-5-125-g-496406132/?asb=nWRCFEuqxEj%252FghH6ZtuBOM2EPRhDAMhXXUESsG%252BpVHo%253D&asb2=wVxweR5Fso8hQGmyHwLmajkRY3X45G2KdEAmDNwbpkVZEvhaLbzB_68ON7X3ZpGl&ectx=1&miniapp=supermarket
"Десерт растительный Hi с манго и мюсли 2,5%, 125 г",54 ₽,8 отзывов,null,https://www.ozon.ru/product/desert-rastitelnyy-hi-s-mango-i-myusli-2-5-125-g-496406124/?asb=TjutqkEUy8uKrPJQXybbVm8HTZgl%252BheFm124%252FSoCN14%253D&asb2=_rjbF4TVFGXirX2rargKpuUkxzv0MpErK1e_xWL81Ofw4SO-LqpSLxu78p0AgLEf&ectx=1&miniapp=supermarket
