"Щетка намазок для обуви Guin, натуральная, темная щетина, ручка бук, 160*32*12 мм.",184 ₽,179 отзывов,null,https://www.ozon.ru/product/shchetka-namazok-dlya-obuvi-guin-naturalnaya-temnaya-shchetina-ruchka-buk-160-32-12-mm-287074150/?asb=IH8s%252Bl6ZGqQvKffvXEuEEVz7Kio%252BGPMR%252BWh5WNy608KNpt%252FCtpZFaJYzwgGYZL8X&asb2=q0FASqKl7Fd_SgdwNeasaR05zy2l0fsMZTYFQQETgBDVnTYHrVCn4oL68qPBWSlxXMVBTCe7lUTdIvZya_cCNA1bVcfPF4F6-afBFI9hfzl3p5VMVoTzlGeol48Vv6_Gh1erHfk360y_BKs3fqx3Zg
"Щетка для обуви Guin - средняя, натуральный темный ворс, ручка бук, 140*40*16 мм.",260 ₽,36 отзывов,null,https://www.ozon.ru/product/shchetka-dlya-obuvi-guin-srednyaya-naturalnyy-temnyy-vors-ruchka-buk-140-40-16-mm-297718695/?asb=hvlmhA%252Bq829xZxWb4Z1AKaQ%252BrpFECvVeSCwWRYdsX6E%253D&asb2=oYotoVgNVN72BfB01tmj02TghuJ9s1KfDuAy_Dg-uo8QzX5gXS1V5GmJEwY0GPnN
"Щетка красная для чистки обуви тройная для замши, нубука, велюра, одежды из ворса",169 ₽,50 отзывов,null,https://www.ozon.ru/product/shchetka-krasnaya-dlya-chistki-obuvi-troynaya-dlya-zamshi-nubuka-velyura-odezhdy-iz-vorsa-300503542/?asb=j6irF9Se%252BfeP3HoeqkCMedk%252F%252BVvLBnTZ4Sr2DHwI9mg%253D&asb2=SEz8Q4LZVaeHCLF9YkSnmE2EK57wGREUC2eL3-lVx41E1ZKnddkRB1VWLIn_A1Bs
"Щетка для обуви с натуральным ворсом с деревянной ручкой, для полировки, чистки обуви и одежды 14 см, Штрих'",247 ₽,15 отзывов,null,https://www.ozon.ru/product/shchetka-dlya-obuvi-s-naturalnym-vorsom-s-derevyannoy-ruchkoy-dlya-polirovki-chistki-obuvi-i-374601976/?asb=pvjpct9K8oi6E6EY7S0jVm1g9yQXsxbqj6TBt18LGNglh53djL5wcyWezVyMYt9o&asb2=jYkHjFNE4S6zfPXFMI7RHN4GSCOZXlpy0bcyDZNyWiI46MwxZgqD-k2aRAzljBV7NEtP77r2RtLRlgW8g8laFO3OiSs_zHSCZzvKWJhPmI-Py0Ph4Cyv0A_PvDRJqQmszELQbEWeT5TC9K9B8g5c_Q
Щетка с конским волосом для обуви и одежды,393 ₽,84 отзыва,null,https://www.ozon.ru/product/shchetka-s-konskim-volosom-dlya-obuvi-i-odezhdy-196313862/?asb=IJjyFgX6ptLi%252FdU6YmRNccw%252FDZrCokvgfzRMqpoeYUvvS2MW8MLNSXx6DeU7IsXd&asb2=Ok1A-L_QPUS99eqK5qX3Vfs4mYPPctldF0HC5wDvKgy8CG8vSLxpBm9u8nF1ULHWkKds7SRp6rK1RxLVyHzm4XEJ8URKYLla1EDTPUCxO1xOZ4mni-wqLm0S3rQVopGQyLq66atLjlP5wmUpFcjPWA
"Щетка плоская для обуви Guin, натуральный светлый ворс, ручка бук, 90*30*20 мм.",220 ₽,40 отзывов,null,https://www.ozon.ru/product/shchetka-ploskaya-dlya-obuvi-guin-naturalnyy-svetlyy-vors-ruchka-buk-90-30-20-mm-295969282/?asb=p7tiq0LNkBzcmhx%252BODMSQyqiapkkPBBUvUbvtZ%252BUIGpplNQ6nORYbuZ6%252FGerNujd&asb2=8WhnOoaIPL5iQ34CmA74bP0UcedGAWR7S3vh_koy6-SlrpY3B0JY0HzCDewiHcQi61I_FKPH4VdxLad0haYJjT-RSMKPHC98_281grEfgtpqZLAcSaWWMXI9N1MimlQPtETibM6Dk91pfuiR9SHV0A
"Щетка SOLE FRESH ""PREMIUM"" с мягкой щетиной для чистки кожи, замши и нубука",495 ₽,27 отзывов,null,https://www.ozon.ru/product/shchetka-sole-fresh-premium-s-myagkoy-shchetinoy-dlya-chistki-kozhi-zamshi-i-nubuka-193913828/?asb=h8FxsSjcImylzJlJUbz5gfmfZJ0lIxAKuBSv0HPXamw%253D&asb2=JL4rYbp1H15ENICrdOkAny4n1RWZYovQioL3IGWp4uwJs1qJBpCOGN7IfRnToZQl
"Щётка для обуви / Щетка для одежды / для мебели / для чистки / для полировки HARVEX, синий",269 ₽,53 отзыва,null,https://www.ozon.ru/product/shchetka-dlya-obuvi-shchetka-dlya-odezhdy-dlya-mebeli-dlya-chistki-dlya-polirovki-harvex-siniy-262410464/?asb=uPA0gml%252Fko9hUe8Tzqp7MqtA7PgOfeM5YLzcS4YMCRM%253D&asb2=Bad_wqBnGRYLSwNHUN5WDBoDORaVGp-KUokMCuMYwNLh4Z1vBCh60d7v_yNWEnyE
Щетка для обуви ворсовая Salton Professional,299 ₽,11 отзывов,null,https://www.ozon.ru/product/shchetka-dlya-obuvi-vorsovaya-salton-professional-192814339/?asb=iIo%252B3k4cXd7pLpU4Gqr9xlwQ5V0Fza7fXlJnxNDLzqg%253D&asb2=7zg_w-E4Tf4q_T0EepTnxm-ptdyuQ4qKfuOHhk5cBwxdni96qZLrK8v2AkFFI579
"Щетка намазок для обуви Guin, натуральная, светлая щетина, ручка бук, 160*32*12 мм.",190 ₽,179 отзывов,null,https://www.ozon.ru/product/shchetka-namazok-dlya-obuvi-guin-naturalnaya-svetlaya-shchetina-ruchka-buk-160-32-12-mm-295292815/?asb=sCMGwmxagqVTZz6M2PDcaCRsyIoJ4nitfjjLQfDEZj5VZL89OLjrf8o%252BY8R5lfHy&asb2=OBrMp-i1NG4qis89b55Net43mvHahPWDaRECO3umsze3ihWu32EMC5ha2E89e0fTR27R8jd8WCBGNzuwJ6CPCBJMq1Uc6z10LZzeUU0TuVkwiEpIM1loucvgXFnK3gNRVp-0TJi5rIa77HFrHmnvfQ
Щетка для обуви деревянная с ворсом из натурального конского волоса,179 ₽,8 отзывов,null,https://www.ozon.ru/product/shchetka-dlya-obuvi-derevyannaya-s-vorsom-iz-naturalnogo-konskogo-volosa-322430007/?asb=x1BtXScfDO5Mkk5WvDjZidlD324XtxX8GGrl76rvkzjJFAX1xpx4%252FFHKV8mzdwGT&asb2=7vCtfcpCemkVZb3Sql26jbTz-G-RF7C0_sIfzxnFoAxjlul-IKDlYoj7VzQk8whAE8m7nfnnehQ34rRkTONxuEJf6-vc4BCVXO8BlRBTB0tzb-CQs32T-9Z_e2hosA8hKcCIG3cuJdS1wIQlGSgz_w
"Щетка для обуви тройная: нубук, замша, велюр, 15 х 4 см, цвет черный",143 ₽,76 отзывов,null,https://www.ozon.ru/product/shchetka-dlya-obuvi-troynaya-nubuk-zamsha-velyur-15-h-4-sm-tsvet-chernyy-290968827/?asb=TjFOLJ%252FUShrjaUwXz0dk4BNemIZ5StXwrNbtpbvgExU%253D&asb2=NSu8nTHhfhK7knuaSi0jPspay9xnB9wNDIWMXa848BMMx8tsl3-y7AUIqedLXWi1
Специализированная щетка для обуви Solemate из искусственного ворса,443 ₽,58 отзывов,null,https://www.ozon.ru/product/spetsializirovannaya-shchetka-dlya-obuvi-solemate-iz-iskusstvennogo-vorsa-173483415/?asb=HR4xhKQJ%252FDvX1zxaGAm%252Fy3LicpKaH1KPmiKMT876sItCc9TV05u51s8cXvbAO54e&asb2=1cgCYx6kVta7doOWoja4PD1pbA9tlDtjr4ACQpg5M8bp_NwV1N11TvtdvXBZInfqdfIWR59k5s9EVSSLEVVRKPyH90K-nsJpwMfbIrjdZUkx-xwyK8cB56N_KJ7zyKA4vxNvMU3eP2dBAehVTPpt3w
"Щётка для обуви / Щетка для одежды / для мебели / для чистки / для полировки HARVEX, серый",269 ₽,53 отзыва,null,https://www.ozon.ru/product/shchetka-dlya-obuvi-shchetka-dlya-odezhdy-dlya-mebeli-dlya-chistki-dlya-polirovki-harvex-seryy-258691766/?asb=xdcRBrIR5hDzh%252B6ASgGNkG78vS3NlZR9OZZ2TzCYQVM%253D&asb2=h2QzHCv9AusG7f-yYdebm2i1UJBFBiYKzDD0hrtrWIba_2nxjDNf_MOW-Znhd_WL
Пятисторонняя щетка для чистки обуви,207 ₽,1 отзыв,null,https://www.ozon.ru/product/pyatistoronnyaya-shchetka-dlya-chistki-obuvi-470738148/?asb=0HaBM%252BLwrSP0gQt8m6p9uLcEut718J6MZXBO05dTdkE%253D&asb2=d5mFH2-MN0jKe6LzqSAAKfQ6Rpds5AZon3JoLqalYTuL_0Mmo3HCv7aDocufvm8S
"Щетка для обуви тройная: замша, нубук, велюр, 15х4 см, цвет черный",144 ₽,27 отзывов,null,https://www.ozon.ru/product/shchetka-dlya-obuvi-troynaya-zamsha-nubuk-velyur-15h4-sm-tsvet-chernyy-316146990/?asb=Lz1QONCwDB1CkxfKEzr82GQw%252BdRR9Jju9zvLkKVTL0W7yu%252BLm%252Fc4mNPbsIEgF%252F%252BL&asb2=hBlfXqSd6WAWE8Ydpp-XUK_7R70X3FP9v3Xu4KQsLNtBB0ElFWdXaWZ5l81LzT_sZJTFK2hVJt9gOj9ouQARhNhJcCvYaLMpUyvo-GKg-mRWMA5CLCFloD4-b4TXrW2BICwm06Oce-yqS5-UJEf1hw
"Щетка для обуви деревянная, 14 см",137 ₽,9 отзывов,null,https://www.ozon.ru/product/shchetka-dlya-obuvi-derevyannaya-14-sm-299173142/?asb=XJTotFp93FHp1JE9UtuMAlqZjGpZQH0FuVYHR8A83dA%253D&asb2=iz-EGJgCoswIJ7IFe1CSu8TEgCJA9dlHNTgq5Veo1MpdO3nTBoPyr0bKNcP4TZ5P
"Ластик для обуви, для сухой чистки одежды и аксессуаров из кожи, искусственных материалов",350 ₽,15 отзывов,null,https://www.ozon.ru/product/lastik-dlya-obuvi-dlya-suhoy-chistki-odezhdy-i-aksessuarov-iz-kozhi-iskusstvennyh-materialov-268802092/?asb=IC6qx3TSv5sXMNUjHW5NnB8%252FQW0fRkuMypIr0UyWlng%253D&asb2=zVrhxm4V1m9kUCLDSP1Vt6xJyODIk5PMxqvjlaej-jA9czMP6b8eTSKWkq_OrDxx
"Щетка для полировки обуви Guin - большая, натуральный темный ворс, ручка бук, 160*48*16",340 ₽,58 отзывов,null,https://www.ozon.ru/product/shchetka-dlya-polirovki-obuvi-guin-bolshaya-naturalnyy-temnyy-vors-ruchka-buk-160-48-16-291240234/?asb=adooryjLu%252Bzk%252Fnqm0EYE3KYF2BPEd1ydGTa%252BCnaVf6eWpYhVt0yF2t9gZqRiJ55w&asb2=ZIRPg1hFdG8Sd9ypPCcMx0_QAu2LaAC3q6lNSeqocfQOq_haqePlwfh8U2iEZGfVIsAIAQ_Ja4DYRJoOH2CbwFBBRP9IH9iLSlhYQ6B5I97FKn3oGKF1uVCmcpzl2bsa2Tw33lNHOCSgAMZTtYTh0Q
"Щётка для обуви 16х3,2х1,2 см, 26 пучков бук, воск",150 ₽,46 отзывов,null,https://www.ozon.ru/product/shchetka-dlya-obuvi-16h3-2h1-2-sm-26-puchkov-buk-vosk-203498175/?asb=9eyDpqCCAX%252Bb26s2P4v4%252Fq2j%252FJj3Ns3D7vvAEbr56kH9jyqobW6Cs9%252Bvrha2j9Qg&asb2=kprt0gMn0RP3qt_RN7stab9NM_lKNJVM4yGO4u4gc5isOd4jo7_n_D0_ArfqRm8qkRmigK0e3p0tMKfcaT2r7KlK16PqtxtzvuZeeO6navp32oxb6yBFVoO78OPlDm3pfbT-Rl30WmSxZ5UlV0GpPg
"Щетка для обуви тройная: замша, нубук, велюр, 15х5 см, цвет черный / Щетка тройная для обуви из замши, нубука и велюра",149 ₽,2 отзыва,null,https://www.ozon.ru/product/shchetka-dlya-obuvi-troynaya-zamsha-nubuk-velyur-15h5-sm-tsvet-chernyy-shchetka-troynaya-dlya-465256953/?asb=%252FHVZ6lXqFru%252FsjaGF6NipHUVj8S0wyfXXy4s48Ht48XPiM9W1NA8JthVYPnk7TqZ&asb2=7jSvFq8Pnm1A2QjcbWCR1ZWkdym5X2cv7HcMhn38jliNl7aMBVWDRDG02Rig9-7G1NWfy2d2WRjvA7dDYGX3O6a8PXTQMYJBcH0Zv9wKqCQwbabNX5tqe06PwhCr06rn1EgrbZjOZ08gdC3UhAnKlg
КРОССОВЕР / жесткая мини щетка (8 см) для чистки обуви и подошвы / для сухой чистки и мытья обуви,219 ₽,24 отзыва,null,https://www.ozon.ru/product/krossover-zhestkaya-mini-shchetka-8-sm-dlya-chistki-obuvi-i-podoshvy-dlya-suhoy-chistki-i-316267295/?asb=gBPqxwVdkdXTO6yGHSex7qu%252B1Nb6iOzHwALzsPrrTvw%253D&asb2=i2wI5SzbTwgt44zoUtt9VlJhQ_6HvXsoiG4ylBT5TN2b9Sas25q6Smw8LmriODwj
"Щётка тройная для обуви: замша, нубук, велюр, цвет чёрный",162 ₽,5 отзывов,null,https://www.ozon.ru/product/shchetka-troynaya-dlya-obuvi-zamsha-nubuk-velyur-tsvet-chernyy-548657274/?asb=%252FAMRu4VPo2ksFiqljxX%252F9QO7m%252Fc8zoaDf%252B1yoVXuEu37hNsWvAKXVDE5Mb5%252FMgit&asb2=h0Fb22NI3u3RbWV0bsR-aMAebwFeEvR0JrrFPhieIHATuXMpEhP5u8s9PXllFunXwC4drozGp9rlIw_ZoMheYtGyrZr3sBPOvUN0PL4mb-hHR7JUQWU4UEDILbTniCECGO0TBSrwnvFqbPxvKnLx1w
КРОССОВЕР / жесткая щетка для обуви компакт (10 см) / для сухой чистки и мытья обуви и подошвы,207 ₽,16 отзывов,null,https://www.ozon.ru/product/krossover-zhestkaya-shchetka-dlya-obuvi-kompakt-10-sm-dlya-suhoy-chistki-i-mytya-obuvi-i-podoshvy-316473580/?asb=Ztcn5Do8zV5Li8FrC%252FYiXRp0o%252BlPTD%252BjW1wYZdTtX8g%253D&asb2=17h8pAHiqyXnyPWaRy1ETtddbX75Maon8HPYsFaRXHrNQPZgdPpi6fQvTyKIIYoo
"Kiwi Щетка для нанесения крема для обуви, 1 шт",245 ₽,20 отзывов,null,https://www.ozon.ru/product/kiwi-shchetka-dlya-naneseniya-krema-dlya-obuvi-1-sht-254216640/?asb=Z5bcR1C8psDV13QAMMjcV6LC2yx2YoES4OXtXFfK14SlcOntPbRzRjq7E2AJ8bxn&asb2=DnYo5liV9RD_FA7DVbqDzWCJCH9R8-wf-LqN8-KeNzcpwomQQstzC1oAOCu5jxComkOEY4fBKZ0JjPRey549KnIdBTfU7yfe1S1xYXgikaWPKkrJqzeUDI5wS1YmWSe4LXRE9baKOzVnCcsvjEIAHA
"Щетка для обуви Guin-мини, натуральная светлая щетина, ручка бук, 100*36*16 мм.",196 ₽,81 отзыв,null,https://www.ozon.ru/product/shchetka-dlya-obuvi-guin-mini-naturalnaya-svetlaya-shchetina-ruchka-buk-100-36-16-mm-287161851/?asb=XtjcmzPdv4eLlck8PnUVttlmiNQfBX10PA6YoNqWLieD7di8D6Ue3NdZh%252Be3BLaN&asb2=rrS_ZpPuI3G22QIQFk8dlfjQsitq7ljQp2Ja951CoxfqsZhBRgzJf5r51MYPZborIk1sHvQH2mboI65jKVXc0eAdsmfj45qoao-cf-yYjHit8Fbha8giIpPkXlQ_pld-_e-Kpf64m29PAdoJzLHmkg
Щётка для одежды и обуви деревянная натуральный ворс/щетина * 2 штуки,290 ₽,21 отзыв,null,https://www.ozon.ru/product/shchetka-dlya-odezhdy-i-obuvi-derevyannaya-naturalnyy-vors-shchetina-2-shtuki-301673488/?asb=xrfJZTNqm4D4qhTxRHdYFZpeZvPi7w6W5Yfhm7Li%252BZphe%252FD0xLup0khq%252F%252B0CzHy%252F&asb2=vtNfADO1qOlubpMkdRWut2rIvHnxEncKhfTM_9X81qSJ9gJWd0kiTyz2J4qXYgGWeh6XdEXSsnq672qBwmGKDGHXK0A6g0sOrvG-cg1AV2m2zUXptaYKUK97wsAqpvIjE_AhRC4uoK-ErImpCviJIA
Специализированная щетка для чистки подошвы обуви Solemate Hard,443 ₽,108 отзывов,null,https://www.ozon.ru/product/spetsializirovannaya-shchetka-dlya-chistki-podoshvy-obuvi-solemate-hard-173483413/?asb=CKhW9m%252FyqcH2wvwIvMgq8LP5TKju1ntrqWF8coC4WY2K9ukP4Z9oc50NhFwF91Df&asb2=IykhrBf0-76M8t8t5s6z4Qugr46rylTYYuSTdVLi7Ffnypr3Npzltig58hx-5Lg5cfuy29RTWBmWhQo-NWjW9L-HV_90jJKS6BjfytiDu9Pd4nlSiMqNF9lmOrDGfoICn-cm5FzVNev4ktIxi6LcbA
"Щетка для обуви Guin - средняя, натуральный светлый ворс, ручка бук, 140*40*16 мм.",260 ₽,36 отзывов,null,https://www.ozon.ru/product/shchetka-dlya-obuvi-guin-srednyaya-naturalnyy-svetlyy-vors-ruchka-buk-140-40-16-mm-297570909/?asb=ieza1%252FyGfjRNUqTIP4GIHGiCSvKiEHfxqwpR%252FadQGS2dxVg%252FBJ3%252FuryUQyAREaRC&asb2=Wtj-6mLSnbtB73sxe1xO4nOLE-x_8BXf5TgdqWSJl72sgEOroPUpY_5PtSxWMard9_41oK_XutetQRwatdLJS0OmDvi-jhOCaU_f-7skKQwZOF_hCP8-nfb8TKrsAhkzABYmAxCK5D3gUNxdZvZivg
SIBEARIAN SOFT Мягкая щетка для ухода за обувью,335 ₽,49 отзывов,null,https://www.ozon.ru/product/sibearian-soft-myagkaya-shchetka-dlya-uhoda-za-obuvyu-199442920/?asb=pzaEPxevAlFOB32bNqYyPpxZq8iGCPJqoWF5e%252FgMovnpa8H2vxMRIBChi0C57C8p&asb2=9s8esw79QF5Qe9ZcXKwhi68m3dk8eaJrLUnoCFRnC7CZjk5Y1OLi7tsWQ2WVU-GoZg89jHjIIaOBmEYAmfZPGyZ_I-IUEr1_6QbjgBtczmAYV-__5d_FAkcY4Ga7R6iQ0pPILXo-sR1PlMGarWFhNg
"Щётка для обуви: замша, нубук, велюр, цвет чёрный",155 ₽,2 отзыва,null,https://www.ozon.ru/product/shchetka-dlya-obuvi-zamsha-nubuk-velyur-tsvet-chernyy-469045289/?asb=8g2GKhXDt974gtxhKUAOXamPyNGzVRRUlkzVA75cmuWjKgYqNPNuf5XDBU0MpjaF&asb2=3vEKRvFBEBWNaXXcyDgG9sMfLoH4rHNjMi__BuF2G-uuGnGFarqJwSYiFdqz-FcsSjeyURzb3_k6S3OHRvvhR17KYsDbZD0CorI7Wlrz5Hf8ojEZNHhOx7KQcwfMQxlZUJpi-jI4KLG9A18_wnkFCQ
"FEYT, Щетка универсальная с искусственной щетиной, 59 пучков",228 ₽,1 отзыв,null,https://www.ozon.ru/product/feyt-shchetka-universalnaya-s-iskusstvennoy-shchetinoy-59-puchkov-182448446/?asb=m6Cvz9vXdhfVGNiPZEyAzY23kcxr%252FmsvvdUQkscH9Nd5GHLhpVzlXBlGrwuw2RW7&asb2=jevbSSRjWYCNQ4PB3X6QveOz1lTPq3kHp83uOYaOB-BFegAAdQ7YbN3aEYjN4o5_KMEUhXYuoJ8dzQWo8KKzGqz_pELS2Odi0K3nVkK3AmGt1ZZYShcaO2GMOU7_J5ez2f2xcnYd9lLb-xmsVx_zEw
"Щетка для обуви с натуральным ворсом с деревянной ручкой для полировки, чистки обуви и одежды, 10 см, Штрих'",220 ₽,10 отзывов,null,https://www.ozon.ru/product/shchetka-dlya-obuvi-s-naturalnym-vorsom-s-derevyannoy-ruchkoy-dlya-polirovki-chistki-obuvi-i-374598827/?asb=MCrGv8RhpWeRD31b3FuLCXfDsrY%252F8qh%252FASrJMZqzDdJxwZLUSUmsZ4aR2m5tu3uS&asb2=mVtt9zckhEvn5YKSTRdmd3g2A73IFs3NgAX-Nnin67ZfxmijW9VvDsLHLOq8wN9S80jIihYz34-59eV7qxMPOcbXaoHOussdus52Cmx_s9tlV7o5wCD7oGFZRpKqLX_QqqKKhHpHFMtavj3AObQz2g
"Щетка для обуви с конским волосом, 13х5х4 см.",169 ₽,6 отзывов,null,https://www.ozon.ru/product/shchetka-dlya-obuvi-s-konskim-volosom-13h5h4-sm-280575781/?asb=xn6uJ2Ij00N6Vx%252FAYZD6lyAV4yYEsYUHE6FShpynDsM%253D&asb2=5bhwV5iu7hEvfGUgH4crd7S1I-WFdun-HdZfArta09BcbzP0Qos8v2ifnpbpyubr
"Щетка для замши, нубука и велюра Guin - большая, натуральная щетина+латунь, ручка бук, 135*44*16 мм.",562 ₽,179 отзывов,null,https://www.ozon.ru/product/shchetka-dlya-zamshi-nubuka-i-velyura-guin-bolshaya-naturalnaya-shchetina-latun-ruchka-buk-135-44-287098617/?asb=EAM%252FZHntI0mHLWt1%252BG9LdKzcuN%252BleCOzC7fArkuVPifHrQEWEkpdgCe75vpHfDAK&asb2=nQWcM5f0LF1wPN11inBnkG1frcESzbS5E3C0UvCQBNwVxLLsEDwGqCeqMXXQbZxADqxtyq_VidI0eryfTmxmJgpJ0jV6IOQn0Bcbp4lRmmf3WzDrqVQkQIUkGP-I7kknZ19l_KggvMdw_uh5_4YyXw
"Щетка для обуви натуральная премиум (для гладкой кожи, нубука, замши, велюра, 14х3.8 см)",196 ₽,1 отзыв,null,https://www.ozon.ru/product/shchetka-dlya-obuvi-naturalnaya-premium-dlya-gladkoy-kozhi-nubuka-zamshi-velyura-14h3-8-sm-537452131/?asb=LWzDI3WoWTigj0xJRGcp8NQipA9neFYq9433WHgRrpI%253D&asb2=tFxOBxxjPRsVph6X2vL4CyCerLksZfqhmBetBFmXvCsG1xPwcLBqNUcAzyC58cz2
