"Starbucks Frappuccino Caramel, молочный кофейный напиток, 1,2%, 250 мл",228 ₽,169 отзывов,null,https://www.ozon.ru/product/starbucks-frappuccino-caramel-molochnyy-kofeynyy-napitok-1-2-250-ml-143412244/?asb=YjRrork9MaFe2lapY7WF9Q2%252BKHju3BI3ahwtzCJONkg%253D&asb2=RdGiEuSb72r8rd9AijE83Gfae88evtNvuNe0lizaHxaE1XrksDEIV7_959AZqkd3&ectx=1&miniapp=supermarket
"Молочный напиток Starbucks Hazelnut Macchiato, кофейный, со вкусом лесного ореха, 2,6%, 220 мл",199 ₽,82 отзыва,null,https://www.ozon.ru/product/molochnyy-napitok-starbucks-hazelnut-macchiato-kofeynyy-so-vkusom-lesnogo-oreha-2-6-220-ml-184607633/?asb=n5D2Yf1obH5SrgimrGOoMa%252FRTfmXZhtYxbqYsvqLqwg%253D&asb2=Wz1-SPBZzPCQ3jMTq8C9hhWa8FbzPcpKYtRggXNfjua87dF29MWXr8UxaJQqtOQX&ectx=1&miniapp=supermarket
"Молочный напиток Starbucks Skinny Latte, кофейный, на безлактозном молоке, 0,9%, 220 мл",199 ₽,118 отзывов,null,https://www.ozon.ru/product/molochnyy-napitok-starbucks-skinny-latte-kofeynyy-na-bezlaktoznom-moloke-0-9-220-ml-184607634/?asb=8nbxIvzytSZOaaU1nXxUkJkUFVG68t%252BR1jGVMtxG1ds%253D&asb2=rHItwh6_PXMfeAnbs_P9in2i1bxxH-dTr1oPjyOXYMT91lM_30ObVn8vSttouxzY&ectx=1&miniapp=supermarket
"Starbucks Caffe Latte, молочный кофейный напиток, 2,6%, 220 мл",205 ₽,99 отзывов,null,https://www.ozon.ru/product/starbucks-caffe-latte-molochnyy-kofeynyy-napitok-2-6-220-ml-143412238/?asb=xCs5ImRh6IFbMnoqkQMc7PSc9Bjk2bXwbQBVRlFk4cw%253D&asb2=ZTqv0fhzNX3yz4IR-DGjefVm_bB0P0jkVNfhfk4xXbXefyvE93MaK0-Wed1Uycij&ectx=1&miniapp=supermarket
"Starbucks Caramel Macchiato, молочный кофейный напиток, 1,6%, 220 мл",209 ₽,131 отзыв,null,https://www.ozon.ru/product/starbucks-caramel-macchiato-molochnyy-kofeynyy-napitok-1-6-220-ml-143412239/?asb=%252BnzB%252BLEewmkVL6JTVHS6OdbBV8OVkAeOzgeI%252Fn89kmE%253D&asb2=Pgqp85M31RQ3HJr_K1b8jlNsxJ6GQSoKqDecmdcsma-8VxAopgRNZw0PaPcouown&ectx=1&miniapp=supermarket
"Молочный напиток Starbucks Signature Chocolate, c шоколадным вкусом, 1,9%, 220 мл",199 ₽,48 отзывов,null,https://www.ozon.ru/product/molochnyy-napitok-starbucks-signature-chocolate-c-shokoladnym-vkusom-1-9-220-ml-184607626/?asb=TvtdwuG%252F1f4zoUFZJRfjv9Vzi8kKwNW%252FApnxapHf1Qw%253D&asb2=4XH2QNULmAWyZX31r7NDfuANTp0r4O00Oq9bi5YAc7w5qHchv_S72hrooO-9zG2D&ectx=1&miniapp=supermarket
"Молочный кофейный стерилизованный напиток Starbucks Frappuccino Caramel, 4 шт. по 250 мл",840 ₽,88 отзывов,"Завтра доставит Ozon, продавец ""ВК Тандем""",https://www.ozon.ru/product/molochnyy-kofeynyy-sterilizovannyy-napitok-starbucks-frappuccino-caramel-4-sht-po-250-ml-204074553/?asb=lITBbsdQnuZBwILHYp13bzJ%252BvZI1FTjh64svwObYObI%253D&asb2=4mMz_mSb6ZDHsmCNdKXOa54i2gG1ozbo8euCX6eEBd0qt4j0plIFFiKW8Ii86LJw
"Молочный кофейный стерилизованный напиток 2,6% без сахара Starbucks Doubleshot Espresso, 200 мл",197 ₽,54 отзыва,null,https://www.ozon.ru/product/molochnyy-kofeynyy-sterilizovannyy-napitok-2-6-bez-sahara-starbucks-doubleshot-espresso-200-ml-157938333/?asb=bUECXVsmlASVzxlUYfiaLkvhud4OfKDPU1knCiEqkEs%253D&asb2=_8pAbpv3hw8Gmq3gBWRLup3y8zXdyG6ls51Ve0NLvhthyqy_Hs3TEy0uJYa3PJfF&ectx=1&miniapp=supermarket
"Молочный кофейный стерилизованный напиток Starbucks Doubleshot Espresso без добавления сахара, 4 шт по 200 мл",720 ₽,35 отзывов,"Завтра доставит Ozon, продавец ""ВК Тандем""",https://www.ozon.ru/product/molochnyy-kofeynyy-sterilizovannyy-napitok-starbucks-doubleshot-espresso-bez-dobavleniya-sahara-4-226667771/?asb=PuzEn6wZCek0fvPjIhYB5MIwWREJ%252Fk%252BOdhJ8WSYOHVw%253D&asb2=feyxrlvcIVmJm5Lh0uG7vCD6Ozgm5De6i98zkD27RCAvr_9Rpts-lmneiEXOydEH
Холодный кофе Nescafe Caramel Macchiato 3 шт по 220мл (Индонезия),360 ₽,13 отзывов,"8 мая доставит Ozon, продавец SweetStore",https://www.ozon.ru/product/holodnyy-kofe-nescafe-caramel-macchiato-3-sht-po-220ml-indoneziya-466454296/?asb=7kjROTTs%252FJp4W%252FnR4yt9Y3rh%252Fz5MdZaSSNMw113jHUU%253D&asb2=4jLHOFNwQuVQ93VVry1BIBQ-6t7BkHzhhH2hwb3VzEBG8vCc9k6gExO0zsmQTYym
