Труба для самовара с посадочным диаметром 65 мм,1 000 ₽,5 отзывов,Доставит продавец Салон Самоваров,https://www.ozon.ru/product/truba-dlya-samovara-s-posadochnym-diametrom-65-mm-215743402/?asb=4MqKC31kfQDjOdIR2VbOTWNG9jFLDI28CiXkiVajpa4%253D&asb2=SKt3i9Vbhsn0uVK4VKjO-OZV3PBoUQj1etO8eHmIQq9ru6cc-V-r9zw32tBR_ZDg
Труба для самовара,1 050 ₽,21 отзыв,"8 мая доставит Ozon, продавец Агро63",https://www.ozon.ru/product/truba-dlya-samovara-195038961/?asb=A28gO2z31%252BoVfXZnpFHSoH5u4kSKdKuJXTemAJMHKCo%253D&asb2=XQ3SnAWKi5sjTmJcZ6G2zjltKuRLaa6kdo8goAZ0ZJ2NNQQtXvhF9ztRTmkM5ytT
Труба для самовара с посадочным диаметром 60 мм,1 000 ₽,2 отзыва,Доставит продавец Салон Самоваров,https://www.ozon.ru/product/truba-dlya-samovara-s-posadochnym-diametrom-60-mm-335584089/?asb=CP%252BJK0rBi8fFnAH7UXzW32JizivRPl6W0EnIm3UXjfQ%253D&asb2=IMHppjy6gXP4tEoMf0LNMd3NPuKWq1A_lVVXyJ-qcFlvMZfwKenjaikYZdGa_s3m
"Труба для самовара Печной мастер, оцинкованная, d70 мм, 520х130 мм",942 ₽,2 отзыва,"10 мая доставит Ozon, продавец ПЕЧНОЙ МАСТЕР",https://www.ozon.ru/product/truba-dlya-samovara-pechnoy-master-otsinkovannaya-d70-mm-520h130-mm-472106822/?asb=kXSM4fNUckvyLfY2AiMJrDTv08N4vfdUFoG0ME6No%252F8%253D&asb2=NhsptIRG30MRNszGpaSDwrdj7IAWLt-tPbtJM0kbD-WM2Kh8KZkMaBGxHoLQzUu6
Самовар Barouge,440 ₽,101 отзыв,"Завтра доставит Ozon, продавец Barouge Group",https://www.ozon.ru/product/samovar-barouge-194987325/?asb=7lcHKGL1hvasGfuDU3HDQhy%252FF0OHkWel3JUIwQ%252B1Y8Q%253D&asb2=Daa27FRc9bIBv3Hz84jVxoKOzm_yQXZyQZXitE-GgjwL89GW8btOxUfo7nLCsMMm
Труба для самовара с посадочным диаметром 63 мм,1 000 ₽,2 отзыва,"6 мая доставит Ozon, продавец Салон Самоваров",https://www.ozon.ru/product/truba-dlya-samovara-s-posadochnym-diametrom-63-mm-335584084/?asb=rD3tQwOs4ICksl4UIu0cofr1Lg9NzQko5Xv30bsiX%252F4%253D&asb2=MzSdFt6lgLK7te5GZaQhGi9UIOeKxeOFdOkxA-fm6DxFZiJC-JiptC8eVUBGDv28
"Труба для самовара Печной мастер, оцинкованная, d65 мм, 520х130 мм",874 ₽,2 отзыва,null,https://www.ozon.ru/product/truba-dlya-samovara-pechnoy-master-otsinkovannaya-d65-mm-520h130-mm-472102849/?asb=mqtqQKxICbr38oDG3YKlnze4IXPVYiLvDrUvUZE3CbU%253D&asb2=Z5ZqTK2UxlTdUtifvUSmPGFLMr39zQ56_NEwkYLYGNc8OpXVkWQIVOpsh72osLOV
"Свисток для чайника, Самовар My home KN ""Новинка""",793 ₽,7 отзывов,null,https://www.ozon.ru/product/svistok-dlya-chaynika-samovar-my-home-kn-novinka-516286322/?asb=y13%252BbGJQjThynykinL6bJbt2Q6OGVmdJzwBDtv3bCyQ%253D&asb2=BO1e9GvSEYkqRaEmwBCOKhsmGgVmXwZQrRuX9-fMw-cNAgXOHhAqTSR3Geuto-ivm3UtHOHQjWbyWPd9cj1HOQ
