"Подставка Triumph Tree, 73234, для ели 185-200 см",990 ₽,188 отзывов,"Завтра доставит Ozon, продавец Ozon",https://www.ozon.ru/product/podstavka-triumph-tree-73234-dlya-eli-185-200-sm-155380268/?asb=hEkf5UnuErxn6usUu5hRWP0%252FHb0HFY05gSFunClIp3U%253D&asb2=0JYzD6KogAcXshTRAcw8ftr-wmutmFDQX4lw3Wi-k_uElXDyWIRc8Pl1etXQ53PX
Подставка под ель разборная металлическая,332 ₽,42 отзыва,"Завтра доставит Ozon, продавец GRIN",https://www.ozon.ru/product/podstavka-pod-el-razbornaya-metallicheskaya-340292692/?asb=isZhFGNLK4smM6DBv%252BH5M6zbO7fHpaYceVnVzj8nxbs%253D&asb2=ix2gKKCVCSu4QyKQhXf9ayTfBjs_d-m49_nHHpXe5B3tB-fhC_80Q4pfu4G3eiyf
"Подставка Triumph Tree, 73235, коричневый, для ели 215-260 см",829 ₽,188 отзывов,"Завтра доставит Ozon, продавец Ozon",https://www.ozon.ru/product/podstavka-triumph-tree-73235-korichnevyy-dlya-eli-215-260-sm-155380269/?asb=ZRWHloHUnEB%252FdwD6dZ0cMh3HpWLv75ef%252BHtTU%252BJeDXA%253D&asb2=DGv8pe2VBomyax0HBWn2m-k9nyX8ICYxa80-Ld7NU8nbrF8EDGnwGmFsq2uO6Vi8
"Подставка для елки деревянная, крестовина, 50*50*6 см.",488 ₽,2 отзыва,"9 мая доставит Ozon, продавец Elite Life",https://www.ozon.ru/product/podstavka-dlya-elki-derevyannaya-krestovina-50-50-6-sm-425472839/?asb=e1GxzuJp4U2J33W1%252BYl7qG%252BaDUBsFd5nFYlh1bTWm7o49fkR26MequnSY4bUgo6w&asb2=dvGm5RuIiGvb4nE_A7FxxhQ3i6KxbtGs-I-d2bxKaJbhri1nYowcEOdQacBZAcGF9nadFf8CkkHvdCViU4AVXzuPTG_G5CIv1N54X8fzKqMjY-E3VLhGWxdBcY5jIHIWFP47g02ajP_UNIPvIYhxUw
коврик - юбка под елку 90 см,800 ₽,11 отзывов,"Завтра доставит Ozon, продавец KULT of toys",https://www.ozon.ru/product/kovrik-yubka-pod-elku-90-sm-332085063/?asb=1qBMr%252FGJ9A1hXoret90bbQeXFAHlLty7Oeja8xupUlQ%253D&asb2=A2BKIF-aunkdzsSR4VweFIzQb5TG7US_DS8EnvgqAQUfKTOCLddYJpvzDH1M_Sky
"Подставка для искусственной ёлки (d-2,5 см), большая, d-68 см, цвет тёмно-зелёный",309 ₽,19 отзывов,"Завтра доставит Ozon, продавец Фабрика счастья",https://www.ozon.ru/product/podstavka-dlya-iskusstvennoy-elki-d-2-5-sm-bolshaya-d-68-sm-tsvet-temno-zelenyy-205834898/?asb=yoi9%252FD7ZCz9uh95xl47lk8sfmw%252Fk8bQYp%252FTjQ982qac%253D&asb2=iaV3x8Vl1zJpij0RJrWRy8Y7pDEIFDbafoB-oC2_t-W6zM_PIYc7p1sZ267EP9X8
"Подставка для ёлки ''Невио"" / Подставка, коврик под елку / Коврик под елку / Подставка под елку / Держатель для елки / Держатель / Новогодние аксессуары /",475 ₽,26 отзывов,"8 мая доставит Ozon, продавец stellar success",https://www.ozon.ru/product/podstavka-dlya-elki-nevio-podstavka-kovrik-pod-elku-kovrik-pod-elku-podstavka-pod-elku-320901359/?asb=ybolVmE%252F0H39MBId2MuoTv%252BivHQkNkii1OLDAOAV9Rw%253D&asb2=Jbx9rEmleNOjyOUJeezOvQTCSuQeg2176cHXIRk70mL5cFZNbx9CGPRV94BCbQiT
"Подставка держатель для живой ёлки до 2,5м с диаметром ствола до 10см ""Агро-Профи"" размер 40х18см зеленая",618 ₽,13 отзывов,"Завтра доставит Ozon, продавец АГРО-ПРОФИ",https://www.ozon.ru/product/podstavka-derzhatel-dlya-zhivoy-elki-do-2-5m-s-diametrom-stvola-do-10sm-agro-profi-razmer-210200896/?asb=g8SmGBCh%252F%252FNpNAgdvVg5wJTTJsOIomB5nrh419tDwHg%253D&asb2=bNHsKCdbrM9wXmK-7E4R_IVwNMfIMXSdP70qj4murIGTT-XiGcO81dutZe-8z4K7
Подставка под живую елку Вулкан 1,550 ₽,94 отзыва,"Завтра доставит Ozon, продавец Ёлочная",https://www.ozon.ru/product/podstavka-pod-zhivuyu-elku-vulkan-1-335089558/?asb=GxhkHXA65MXWN18mIa8JfFsji5E11npZLgJv7bWZxTk%253D&asb2=i_WcB9_fb-xehBXdNl4lBX6Ist_Yq673kz0dQTh6GTW3_aX-8k6aLMhbpYX8I-OI
подставка для елки,713 ₽,79 отзывов,"Завтра доставит Ozon, продавец Деревей ПК",https://www.ozon.ru/product/podstavka-dlya-elki-195663653/?asb=cgOh39RMq8cAbk7ervoQ3a05nM0Ax26ug6RDtxu17Ek%253D&asb2=D1qUPMsq7_nfiR0l5XY_LUPfTs8lnbwkB8x8ApNwxEZjmhmqAoBRR0BOQm5wPU9r
