"Вьетнамская рисовая бумага Safood, 300г",320 ₽,3 отзыва,"Завтра доставит Ozon, продавец Khoroshiy",https://www.ozon.ru/product/vetnamskaya-risovaya-bumaga-safood-300g-417052742/?advert=c9m3RrU2dFDVF3G8aGoVcMEMrcfbvaTEs7P5Ph8Sx_W0xF2gbANYOJ-aincjYJ1qaCDI-TpjZA0UZxzJoEHhgk5FLD_MZL2o2B2mf4rV5PNC28cvEMkX84rlpcvmrp7w4C_WwXGIcsXuvFobXH-BXlgZno8HCH0ET7Sg0Tau5dBQtNbzjLHmUJ2tQ38BxYo1Snh2XPPcEujqJs6rNVKWQBV1oerY2GIZxCWEL4H9BB0fBoCNqyC_UcvfRMWlynOq-stxgoZf6QJjoYQzBLf9dH4tSWJJvJvk-cV-FFmhrP67STTZoo4R4fdyccaM-9vf5Lcn8Ef9hickK9XExW5FOnFGNXNcj26AD9XWCnxt-bCMPVpybzRI7keWK-HZElUrL88R48a9UdUUyorcPWc7GlHJ5BklRZS0pXvCNNdeVcXAARD0ykLqegDLqyeIxIs4g4X6JDt3ls5S6K2zR6y0OIa9LpxXXpliB5RFk96wW8qp5eCtcHl-WepTM_kQ0SaRx7n6hVN6Z7b0BLvwReQCks-LLhgm8iQmKGZ_UA211C_cEnUhq1Ixz8yFyW3cKv0K
"Лаваш DM Армянский ролл, 200 г",49 ₽,147 отзывов,null,https://www.ozon.ru/product/lavash-dm-armyanskiy-roll-200-g-472004749/?asb=b2WF2H1H2Q9R5QTSSaoBC2lYsIzlBEHXswUsSDNBnUI%253D&asb2=3Zvd9exsA21jHKQizy8fUXC9Inyx1b0J1biOpy_MYVjHf0lMMtwRSVpn78lk3WKJ&ectx=1&miniapp=supermarket
"Хлеб ""Зернышко"" на закваске бездрожжевой из цельнозерновой муки с семенами подсолнечника, льна и чиа",168 ₽,113 отзывов,null,https://www.ozon.ru/product/hleb-zernyshko-na-zakvaske-bezdrozhzhevoy-iz-tselnozernovoy-muki-s-semenami-podsolnechnika-lna-445539805/?asb=m6HQlztF%252FWJwlt7bSfQ3WBFZxOaMwplvv6hWZEOwitiFI7SUsDoYkMgf0Hi%252FUxlT&asb2=SW6thFryF9Ktg6WYE347IhiyfgV7JT5FWj4Wn-md6Yh3MSZU65Z3Vg_ai5GsQpHE3KbDZE7IVkGoc9YsVbasPoH01-2j5Yzb4WezSJUW67FLzm8ie4JA2GRRaK7ox__PXivtXNt0LApB8DI3W54MqQ&ectx=1&miniapp=supermarket
"Багет цельнозерновой «Иван да Федор», 220 г",109 ₽,12 отзывов,null,https://www.ozon.ru/product/baget-tselnozernovoy-ivan-da-fedor-220-g-491615176/?asb=XAUwCEgpUaduHj67%252FBjUUPfEdpv3mScF0Pn46hEK%252BZM%253D&asb2=0UaUlan0bRNsengs0Rdflb1-Tul5tbnhiq3FG5mgHTcsLh6YMiu5neaYLRAopz89&ectx=1&miniapp=supermarket
Городская булка (батон пшеничный) от пекарни Городской батон,112 ₽,67 отзывов,null,https://www.ozon.ru/product/gorodskaya-bulka-baton-pshenichnyy-ot-pekarni-gorodskoy-baton-343247522/?asb=0LAqwJte9Di%252BytRoq%252F%252FlZCMh9Q%252BOXktR3PRzQzEL4fJCP2Xw67qbC3Nio2nBRbA9&asb2=D6CzFWio1WdjKGT9YDPK50GqcqXhcAm351Ixjb2oZ_GTd7jW8IkGE8uqe3xTTBQJW8mUjkIfN7dNQdZU5431UPzJ4sTOfAMpMc7n1Nia50-wh7nkjXGnNw4m4aD0-YniMKLdUOhMUZ9nJQSt53IC1w&ectx=1&miniapp=supermarket
"Бриошь, хлеб тостовый белый от пекарни Городской батон",228 ₽,167 отзывов,null,https://www.ozon.ru/product/briosh-hleb-tostovyy-belyy-ot-pekarni-gorodskoy-baton-298170082/?asb=qLqFvzNJE7I7CZkNCRGRTW3LEOvaGu8lWxHMs4q79Arim4l4NrTcaOetlu59zCsn&asb2=wXj5SLgRnbQbWncDiAqwAmmjjVvURA3dzGUL4dE87Ew_GMJ2-nB6RHjqEvToCXCm4VBidYisHnf9smMsVv9KmRFlEcZlOywfHUUnNpL6CzSFPkL-zhO9akKpTWc9T5Nq_U5r_zMAnPDLFC8WatFoIQ&ectx=1&miniapp=supermarket
"Хлеб Вкусно и Просто Тостовый пшеничный в нарезке, 320 г",51 ₽,90 отзывов,null,https://www.ozon.ru/product/hleb-vkusno-i-prosto-tostovyy-pshenichnyy-v-narezke-320-g-512052722/?asb=3qf6FkdkLv4KNARz3o7AcXs%252FJi1XyrLBnbtoM%252FUS624%253D&asb2=8hl29SFgv3QIIlJ_MuIAvKwigTdo1GEQX-pVdWwxrkyQd0oWfmWrTumO13lQcGwV&ectx=1&miniapp=supermarket
"Хлеб ""Пресненский"" черный бездрожжевой на закваске (Дарницкий) от пекарни Городской батон",112 ₽,167 отзывов,null,https://www.ozon.ru/product/hleb-presnenskiy-chernyy-bezdrozhzhevoy-na-zakvaske-darnitskiy-ot-pekarni-gorodskoy-baton-296399078/?asb=SVMQWx5FriFPIM1JHHw2belTv7T4o%252B0lDgCiXf0YXl8rWX%252BUYKmVBEbbNd4M50ox&asb2=Na8fnoro7Xvtj0ySj3UkBu8r5X_zxDKcbpX1Uam39TX6oOPjBHgrBomfB2UWP-gbBVooEfFv2tf4wLGZSQRzY96Qz_smZ1d5uC0MPeBTfFS-JNQwpV870a56GlP0s35zS4ZTDh52ABdY_Rvq7tM5dA&ectx=1&miniapp=supermarket
Хлеб 100% ржаной бездрожжевой черный в семечках на закваске от пекарни Городской батон,144 ₽,194 отзыва,null,https://www.ozon.ru/product/hleb-100-rzhanoy-bezdrozhzhevoy-chernyy-v-semechkah-na-zakvaske-ot-pekarni-gorodskoy-baton-296923003/?asb=NqobaXxKqpIBwhdfKyeBzEi9ssHHNObRjjh0NvV1nKdTeYpNcY%252BvIhrXRIW3hh8L&asb2=Yg5ah9AVy8KqVAn6L-j7KW8OozDcHG8JINIOlFiyhAQ-KS0RMfvhh8VZ9Aqafd31ktBJJ_4FTWB56TVvoT4qCxcvc8_thhB49Zt9pfRVKo5Q03ED1JaX1X49IhJXhuCLISOcGXppe5LmHS__uGOiBA&ectx=1&miniapp=supermarket
"Хлеб Бородинский бездрожжевой черный на закваске, пекарня Городской батон",120 ₽,174 отзыва,null,https://www.ozon.ru/product/hleb-borodinskiy-bezdrozhzhevoy-chernyy-na-zakvaske-pekarnya-gorodskoy-baton-298804857/?asb=EhGEzOtZxFTBkJweQxm2KoJkDEjEVIs8PAbDwv6sB42bwdoyZqk2XbzepyQnRnpw&asb2=IqXoVqgulifYpKEznlejuazA-ivREJiwSoTA0GghkSUSDy66_USxTDAVoz0VnXlNzb9ZaQUI7VMYyUI_dt5-nOkmxIFxfj6Q86Dm5jVdqIUnPeFVzEbIMKG0ehJ6aoQs5189ajo6X3mpX-AHq2SHww&ectx=1&miniapp=supermarket
