"Шкатулка подарочная деревянная ""Сказка"" длина 14 см, ширина 10 см",328 ₽,95 отзывов,"8 мая доставит Ozon, продавец ООО Олимп",https://www.ozon.ru/product/shkatulka-podarochnaya-derevyannaya-skazka-dlina-14-sm-shirina-10-sm-220913559/?asb=%252BNj%252F%252FUR04%252Fs%252BaaNQL%252BAn2ZgBGlPrbxbOUyaQlEAqmCZ25HKFPUzf%252Fu%252FCUE6eHuTF&asb2=j-fAYLtlUWQLObIfNl3WCoYBSTRBtDvh-tbvJxDi0NXL1V3m00nxJ47YpzNyAg__iQa12iZxhm-UlA1BApzMAE6kzASpDCHQyUG_0P7SK0xSjMK2GrJNVQNkz-ls-VuJ6VxZekX5luT-L333suk4aQ
"Шкатулка ""Сердечко""",522 ₽,2 отзыва,"Завтра доставит Ozon, продавец Объединение ""Гжель""",https://www.ozon.ru/product/shkatulka-serdechko-489876813/?asb=Mmwe80U90LtlWEXOdUrHTJwcl1pKv6bm0nyn6vkmTc4%253D&asb2=yJh2PbFp058I4mS9IdmtCNtcG0WwurOOspQ5SwI-weI0BuaMztAnmX9n1BmImY1t
"Шкатулка ""Яблочко"", автор Неплюев В.В.",450 ₽,1 отзыв,"Завтра доставит Ozon, продавец ""Объединение ""Гжель""",https://www.ozon.ru/product/shkatulka-yablochko-avtor-neplyuev-v-v-346409199/?asb=%252FvJgxpyU%252B7gSmpks4JexI757aeOqbEqVciH3plMyPvc%253D&asb2=yhBpXkEyiUiWDZhL9_s5F66UwCIw8ErMInrHJbX9s4vtQeQfbtLJV4ja60xeMFD7
Шкатулка-купюрница в технике декупаж (8х17х4),546 ₽,1 отзыв,"7 мая доставит Ozon, продавец Art East",https://www.ozon.ru/product/shkatulka-kupyurnitsa-v-tehnike-dekupazh-8h17h4-207053956/?asb=LH0HKg2KkvEcMMK7t2oi%252B9BfF1XLPa4klQSrqclXpLc%253D&asb2=-eDpVsPkqw6XJdlnvpMkyGv2tLxbzqlSyyNjWpQqrRPoqaWUBqYZSnSkLVdQ2-Rv
Шкатулка-купюрница в технике декупаж (8х17х4),546 ₽,1 отзыв,"7 мая доставит Ozon, продавец Art East",https://www.ozon.ru/product/shkatulka-kupyurnitsa-v-tehnike-dekupazh-8h17h4-207420194/?asb=aTYh%252FsC9LRZ7PTzMLNCPPgK5G8m%252FMb3tOKS7rHinbFQ%253D&asb2=k5c57cidyOXv80M_s00TG1A8iq_CvAUvyZClJrSTm7vSow5tv693jE06IObM8_qs
Шкатулка в технике декупаж (8х10х4),466 ₽,1 отзыв,"7 мая доставит Ozon, продавец Art East",https://www.ozon.ru/product/shkatulka-v-tehnike-dekupazh-8h10h4-362589745/?asb=kX%252FIspOne%252Bud2m%252BOaIQumfaMiMicRaqIJ7VohKtaxdM%253D&asb2=YyYjPo_aF15oZpEFt0LY3ZRvihP3EylvHgZEvaOnGBKDo1RfMTEQB3s1IzRCvfX9
Классическая шкатулка Универсальная Объединение Гжель,380 ₽,1 отзыв,"Завтра доставит Ozon, продавец Объединение ""Гжель""",https://www.ozon.ru/product/klassicheskaya-shkatulka-universalnaya-obedinenie-gzhel-373200648/?asb=T944Z3eREBX0npLgtS3X%252FcM%252FwstCzta3mwnCk1px6Hk%253D&asb2=TgkPL5_Uf2UcxcwJeh3CA4nHOiFqOMyHGLxgfxjxbgeHyBGrU2G6lSKq1d3GvRhl
"Шкатулка ""Птица"" (береста)",574 ₽,3 отзыва,"7 мая доставит Ozon, продавец Art East",https://www.ozon.ru/product/shkatulka-ptitsa-beresta-208910061/?asb=HlRJFJf9nphf%252BKU2PC1fT1lRMNrHY7YkTW3jdxtFRic%253D&asb2=P1uwgXJ5x1_SpLrx9-scVev3u4MYDVP4tcLibjWZ32w7s8Jg0lCgeAjlgiTCmQ6c
"Шкатулка подарочная деревянная ""Сказка"" длина 14 см, ширина 10 см",328 ₽,95 отзывов,"8 мая доставит Ozon, продавец ООО Олимп",https://www.ozon.ru/product/shkatulka-podarochnaya-derevyannaya-skazka-dlina-14-sm-shirina-10-sm-220913722/?asb=MYNvZ3ZRZRURZWWyt64C8Gak08LsHSO%252FdCJ8SiIsAGXyRDwAnsLMmQvqRmVMYG0e&asb2=k9bjeoAKDxir6-pre7F9tt0C6D3AzqfmZQwDDSrPcrjd8QRgTEUQbK4ZKrEE30KWpRsqpCg7jls-8miQXVVtxAy9Xf24XypST8vk9z0EwcsWv_S2e1ppWHobOxU2Haw7MQl0aKSav0P2wTYpm6C-fQ
Шкатулка подарочная,229 ₽,2 отзыва,"Завтра доставит Ozon, продавец Бокарева Анна Дмитриевна, ИП",https://www.ozon.ru/product/shkatulka-podarochnaya-178873989/?asb=ijceM0k%252BLhoHdoqOoAdW8QLnt%252BYMXEmctsM7bnJSrII%253D&asb2=JQ1PoPKiqy08dhV6e36CbcEVLmSt4c7ZQ2c-JE93M0cLiOXKnHT2BUm52oDv3RbF
