"Мини-микроскоп с LED подсветкой, х60",387 ₽,67 отзывов,"Завтра доставит Ozon, продавец ИП Кочетыгов",https://www.ozon.ru/product/mikroskop-s-podsvetkoy-led-149295560/?asb=kyfQ2Bt6tRBuGJl8eLCqH6vdqoeAo30kGKcFl9FAQaE%253D&asb2=5S3-TSH3dFF3v0TNfdbkgZ0oRtorp1a11gDWqcDqopZTds-H7W1bbAmLOhzvE34w
"Карманный микроскоп со 100-кратным увеличением MG10085, с подсветкой",599 ₽,13 отзывов,"9 мая доставит Ozon, продавец BIG WAY",https://www.ozon.ru/product/karmannyy-mikroskop-so-100-kratnym-uvelicheniem-mg10085-s-podsvetkoy-262359279/?asb=X6F9jXt%252FeBNaoOnNayF5HjubxHvjm2mn0F8IUo4UEG0%253D&asb2=Hr2pLJ84a4AEALrtPvXKKZjJ7mgYdtWiC75Th5E6nWw1AmJLg5lDKJZrJHS5rJ0w
"Микроскоп карманный Carson (США) MicroMini, 20x, зеленый",780 ₽,141 отзыв,"Завтра доставит Ozon, продавец Азбука творчества",https://www.ozon.ru/product/mikroskop-karmannyy-carson-ssha-micromini-20x-zelenyy-203504337/?asb=l1YgSBK9TZvdzzcYRqnPsnqB7g2If7hBn9U%252BR6UpvuSLy3M5TPkqSQYSWm3T4Huq&asb2=6wrFv8gSVYL391YLJ4ToZSyZvvIG2gc2WL_Hgh1TBVb6U3-8qx_FMyErsBu2SziNtmTQf3FSGW2YRUJ8jP8xzn_pxDZ25cC9PLS6R_YC5dfYwfm2nUZdPU0ZmRUHbdYshQsoXmZxkdSAZ4zeEGVD4Q
"Микроскоп карманный Carson MicroMini, 20x, оранжевый",780 ₽,141 отзыв,"Завтра доставит Ozon, продавец Азбука творчества",https://www.ozon.ru/product/mikroskop-karmannyy-carson-micromini-20x-oranzhevyy-203511839/?asb=z2oUxNKSUyigizRYweRzUzZdwKRU521Su0GbHm0uNbTSwlffuEaj9mIwpFUTJL4R&asb2=ouBztZpvviMwIhAucX-BvB2Nu0FwFiWsVEVJrPxEYdS9qg8sNEvT4QaSOQb64s4dViYCpZqLs7660pDZZWU3o8qMMilxdG7cKdge9PIs4JVju2EHhvqqBIxH8MlQ66T7_l7jAaS680Ktm2B2znPfNQ
"Микроскоп карманный с подсветкой, 60Х, маленький детский микроскоп для игр, Мини увеличение для студентов",629 ₽,17 отзывов,"10 мая доставит Ozon, продавец FLEXMARKET",https://www.ozon.ru/product/mikroskop-karmannyy-s-podsvetkoy-60h-malenkiy-detskiy-mikroskop-dlya-igr-mini-uvelichenie-303703451/?asb=7kWFKVUDPl3OB0w3q3Q90SNOLpaAlxK%252BBIhVoAXSmvU%253D&asb2=Ipahoi9qfUc6IvRi6Ai2N5wHGHlodTemwnbaDjitXuN8k07qW00XHoxv-ndac0Jp
Набор микропрепаратов Levenhuk LabZZ C12 существа,850 ₽,9 отзывов,"Завтра доставит Ozon, продавец ОНЛАЙН ЭКСПО",https://www.ozon.ru/product/nabor-mikropreparatov-levenhuk-labzz-c12-sushchestva-366277399/?asb=TxBQcxiTZlX5Bdt6H3b2cD2L8IMKOF1vywdx7hSYmCs%253D&asb2=dASWGJTPOAzD5JcqGgTU9UBpRwdW8928ajsfyOAe4R4sAe2Vr6sHvyeOV8aPfff9
Карманный микроскоп MG 9595 60X с LED и ультрафиолетовой подсветкой,658 ₽,19 отзывов,"9 мая доставит Ozon, продавец BIG WAY",https://www.ozon.ru/product/karmannyy-mikroskop-mg-9595-60x-s-led-i-ultrafioletovoy-podsvetkoy-253260076/?asb=LjxsjGbrESkBepAz7VCQEOhR4bDS7L546x%252Fy%252B2bjLj8%253D&asb2=OVDs-V0VpWIr0Xl3IJs3ZaM8X-EKP_Ow5OEuoN5YIsds13o_UmZcNvL6Ktb3EwJ-
"Микроскоп карманный Carson MicroMini, 20x, синий",780 ₽,141 отзыв,"Завтра доставит Ozon, продавец Азбука творчества",https://www.ozon.ru/product/mikroskop-karmannyy-carson-micromini-20x-siniy-203511944/?asb=V42E%252Bp8WunZQyG2S2s7%252BuAh%252FohP3uSIyWvIuWZ6%252BrcZvJTBmQ6wetJtDGpGCqIWY&asb2=_2hQoz_gfXqKFBaQmbR-YfYqat6TjkvyOVPVR7l68Nwz_3rCgP7loBu5J31UF2FP8fszsZ1tE6HsG1MWTBzAM-iZa7fHf5f54r_6dc67fDjqGIZJD6VLJDLMwJu0R-rV1y0J_IzX7U8jgrv2KGF-eQ
Мини-микроскоп с LED-подсветкой 60x Smartron 9882,561 ₽,103 отзыва,"6 мая доставит Ozon, продавец Умная электроника",https://www.ozon.ru/product/mini-mikroskop-s-led-podsvetkoy-60x-smartron-9882-257032485/?asb=1L9IcGOsmOOkH8EbnkPRwwchXb%252BCEKenwxEMytH2EFNQYVaUwA3XYuGLpAdqf8ex&asb2=kMRKY7LNcUG72wG1lnRBu0Xp2g1XGOjCQhZu0V4aFXy_YJueOkohigSO9Nb9MHX_kfJDdnr4c7gZlqccukwVF4aJ1MPQw1d5C3OyJop_UEp13S3zP0GXYixN7Pu7z-78o-e8LLoT3UdCp9fd6N0Nrw
"Микроскоп Tongde с аксессуарами, свет, набор для опытов, увеличение 100х, 200х, 450х",999 ₽,26 отзывов,"Завтра доставит Ozon, продавец Бестселлер",https://www.ozon.ru/product/mikroskop-tongde-s-aksessuarami-svet-nabor-dlya-opytov-uvelichenie-100h-200h-450h-224467020/?asb=xLw8IzszElnKizav4Z15a%252FAWDE0ofWR5d%252Fqf3gRdMro%253D&asb2=ktVxSKzVXGhSx_WbbuhpD3iaEyusqcfPTfYd-epg8ag_KQY8EDHVC0BgnblE4zUb
