Внешнее защитное стекло для сварочной маски (115x105 мм.). Комплект 10 шт.,490 ₽,36 отзывов,"Завтра доставит Ozon, продавец Papa Plastic",https://www.ozon.ru/product/vneshnee-zashchitnoe-steklo-dlya-svarochnoy-maski-115x105-mm-komplekt-10-sht-506100610/?advert=KbxpGdkHaX2pmYo8HpB1zKGmLDEkO340IA-bPH1-JQEwpgAyCQ-wdpb-Bgw2XB5GLxs9xWsuKeTeiW9YP0wuw55iTZxTjsJsYLQgB8ka4-jbgUXTEawLh3J4_MHVj8t8PXqENHD9ce6ly7lJnp0pJJHL8PkLOazlKN9Vb7jlp9BdeIbXyotuCt7o-croQJnhcAK3z1B0ePpXwLS73VROSbHEcUUU6YxbrSS6nbeZXTUQlgEvf3X_ZCnaDuwblxd9ivJJHdex5_Od32olwB_pFFwbpuwv8UpIBVerA05Bdv7Mpu8MUUEnGzQBatCXdrW_0SjVWq_v_w5ChCmwZnUAJY02YmH_055-QbpGHDxEuuQSpKMKylMCzM9EHwEm6iFcJGqKeaz5wvZTa1MeBxal5wax8gH6znncd0ozS75cdGIxyYLsYd4bS4jFJScDraLmV1N5fGvEY8513LzsUEjmlTH_130gLLq2cIraI2H6ji1uGMnIxh8g6ScihwsGbxdtJuLhO4KQdXx3mN2MaLolf48tMiTn_4fmNgTtuOpfHPfeEjrj77Rzac7CSC2kEhdQ
"Магнитный уголок для сварки 11кг, угол 45,90,135. Магнит для сварки N1MS6001 NUMBER ONE. Магнитный угольник",282 ₽,65 отзывов,"Завтра доставит Ozon, продавец CET",https://www.ozon.ru/product/magnitnyy-ugolok-dlya-svarki-11kg-ugol-45-90-135-magnit-dlya-svarki-n1ms6001-number-one-385603906/?asb=QmXZjMjULQ75bkwA1qZcgSff19XQkhrNpAsEyCfkF%252Bc%253D&asb2=fQhRa7ue5OZmJaCmYyOREZQAkVLi18fklExAUpY2jg0YVqd_0sW6YFw5xcG6H8hy
"Магнитный угольник для сварки MaxPiler MMS-6301, 30гр, 45гр,60гр,75гр,90гр,135гр, до 11кг, 3 дюйма",209 ₽,52 отзыва,"Завтра доставит Ozon, продавец P.I.T. Official Store",https://www.ozon.ru/product/magnitnyy-ugolnik-dlya-svarki-maxpiler-mms-6301-30gr-45gr-60gr-75gr-90gr-135gr-do-11kg-3-dyuyma-317690285/?asb=h4yiu%252BKRi0VptEteWc9T9DNY1oM6I34nd8RPKhHm5t0B4FDEybPDEwIaXi8q8vdu&asb2=7CAdEmuRMapDNpjUwlTWbWNcYDNcLZMpI0R-2tP0yQN9FGmwCrJAMpGS2IPL8IUK1RJO7o7LZJMgZ9FeJr75P48cGE5qFWwrPF2wKzJwYt3nFmECJWCOl_nFUqgGFfVxmP036z1QuZR0VcAbL03gMA
"Маска сварщика / щиток Исток с реечным механизмом, стекло С4",220 ₽,87 отзывов,"8 мая доставит Ozon, продавец Спецобъединение",https://www.ozon.ru/product/maska-svarshchika-shchitok-istok-s-reechnym-mehanizmom-steklo-s4-193912308/?asb=nsbk9WWIHsVYe%252FQOoWW9Rm%252FnkpC6WOmeDRHL23j83Ac%253D&asb2=oevamAMnqJvYHzghRtYiMiFUpnMBnvZcT4h9Z50HFzSashzTqqDe7lApS4oMw_JO
"Держатель для электродов LOM, 240 мм, кабель 35 - 50 мм, 1.5 - 5 мм, 500 А",309 ₽,2 отзыва,"Завтра доставит Ozon, продавец Фабрика счастья",https://www.ozon.ru/product/derzhatel-dlya-elektrodov-lom-240-mm-kabel-35-50-mm-1-5-5-mm-500-a-286525714/?asb=4yWwDaxvIndtNdalqmvk4Rrrvpwz7j01UX9vhZU67iQ%253D&asb2=9kkYNwsQgI0rT20-Sz__iCAt2RBdmID7UHgFKygHCWlbqKjFOfbbe_0MdAIMFN9o
"Газ для портативных плит ""Следопыт"", металлический баллон, 220 гр всесезонный 4 штуки",647 ₽,10 отзывов,"10 мая доставит Ozon, продавец G-Step",https://www.ozon.ru/product/gaz-dlya-portativnyh-plit-sledopyt-metallicheskiy-ballon-220-gr-vsesezonnyy-4-shtuki-221703984/?advert=9e1BiZJFFyZk35G6fpr_0ezeqQ1cj-JiE6rbx7exv4L5GDykNKyJ4GV-vkEup8r4GCitS_MpdfGRtwKYQfWyTGQmr2l91QLjpVc7xg7XL7OHThC1Ug9nNHOj7AuuZOs_LhhGlOe4AmCezjTlEzqt_glSed5flsQCgbr4NLqN-JounktGjKF3ZJQY9R4wx9UqBiaOy3tRMvWrbP6FXAXfIwQPe34E0Km7YrMRg2qEOVueTjONP2Sg8iGdGfdn_yeCOjdaw22xu7EF9pLN3XB2RpuISHoCo72X9WhI_oQEaUmFr1Mipp-tbpBsIfWTf8BSDw2eORUYYtnpPVnG0PA8kFBKUL-iWCwqbCNL4PxbO7ExmLI-CaaWbVpe75kGOGHQ0nlfWmWQrwDcl-nGQsIG-MmVwX1uaQK1VMbkZ3IQqiLO5g0_hxHuqP7gDIhNNR92s4CsWNocuU_-CmXJX7KLNLw-nxxKOe-xjoxDrxGsnMenXvN1vnXYQhHH5ldUVHmAu5c9RoQdng7Nb3pkwpyr5fYDtw0BGzLO4PhKJquUDN9XPOdgn0NXqHMhbRiNYcu-
Краги для сварки летние/Сварочные/Краги сварщика/Дом/Сад/Защита от искр и брызг металла/100%,427 ₽,27 отзывов,"Завтра доставит Ozon, продавец Медуница",https://www.ozon.ru/product/kragi-dlya-svarki-letnie-svarochnye-kragi-svarshchika-dom-sad-zashchita-ot-iskr-i-bryzg-metalla-100-434475023/?asb=XWu%252Fj76v%252BuliSM5sQUorCPa9MKxoOa42nz2GWgOZtlg%253D&asb2=UsobQi-OcVZafcszHgwCHQFufvfJUEuN6Jm7omTMDND2tBhIVCSFTCB8IgvBlbHUyDyeltIvIyh8zfA7FbHODHgPPYcBAcV53IWyEHNnd7pRrrLEUJlYC8kCCBi3N4ar
"Краги сварщика Русские львы, Перчатки защитные Русские Львы/ Перчатки рабочие/ Краги сварщика спилковые, Восточные тигры перчатки, краги сварщика летние",309 ₽,18 отзывов,"Завтра доставит Ozon, продавец РЕЗЕРВ",https://www.ozon.ru/product/kragi-svarshchika-russkie-lvy-perchatki-zashchitnye-russkie-lvy-perchatki-rabochie-kragi-542845738/?asb=2wYuNAbKFr4g8V9pNSTpNwrUKDBvFN6x01eP4OImyYbvrq%252FIzorEeo34L3LhA%252BCR&asb2=dgjspHwnB23Y32Ff8Dv8cqs_DHyjNX_T2FVxqYYwKvec0PmDDm8c32ClXB0kCrcaQGMrRgBJP0VqXGYJ-UBxWd_TbLV-i09zsUi_EwGIQNJSxiXJL7mS0H_nItYSu9vqbWQebFLlFWbTGsmwzFkqdg
"Магнитный уголок для сварки 11кг, угол 30, 45, 60, 75, 90, 135. Магнит для сварки, магнитный угольник",282 ₽,46 отзывов,"Завтра доставит Ozon, продавец CET",https://www.ozon.ru/product/magnitnyy-ugolok-dlya-svarki-11kg-ugol-30-45-60-75-90-135-magnit-dlya-svarki-magnitnyy-ugolnik-386056723/?asb=kjMHtGaI7mL1fnRl29JBhahvMDB%252BfSbj%252Bayv7RzSptA%253D&asb2=dgltd-n-XoJCKKHDlH0-DDlzAaMe76-a5snmJMaKpe7NohrUTqEpVmgEV0oOzsaG
"Магнитный уголок фиксатор для сварки K.A.S. 3 угла 45-90-135 гр, усилие до 12 кг",304 ₽,10 отзывов,"Завтра доставит Ozon, продавец ИП Королев",https://www.ozon.ru/product/magnitnyy-ugolok-fiksator-dlya-svarki-k-a-s-3-ugla-45-90-135-gr-usilie-do-12-kg-511128584/?asb=ldTXzZNSQzmbggdjsfueyHkjvh41l25WsFP84cx7uNCdvGmfXH%252B6wqPg13pAZ49r&asb2=tBW7dcGMYj4MH2Anf5GttQfhRMcCGXyriM6Vy8vAq_Q91EMXP_NqSxeQZ-UFBtPcggfRRKoQdPyrt1oqxGsIQHhlQoHtxvwzr1sXVCNEolnngFdqVJEW-Os5MA-DjCdA69TIIivR1D09b37XdwKinA
