"Высокотоковый аккумулятор 18650 HG2 мощная литий ионная батарея /АКБ 18650/ для электронных сигарет, шуруповертов и мощных потребителей тока / с емкостью 3000mAh и током разряда до 35А",590 ₽,52 отзыва,"Завтра доставит Ozon, продавец RAIDOL",https://www.ozon.ru/product/vysokotokovyy-akkumulyator-18650-hg2-moshchnaya-litiy-ionnaya-batareya-akb-18650-dlya-elektronnyh-427312683/?asb=64aWvJAS3CWIv6OYfvbY9S6gQFbBQNUk%252BjN3tzdJHJmUf6um%252Bkunr8yguFsJ%252BlgA&asb2=lcka8dRblHK1JKik3ShsC7y_q1IZhiuDMoCXNdCX45DhQx8is6u2THajx-ZtfYRJFbma4eWcz38P3dwoiEJMt69mddBFoeeMGKSSv4S0-6L_BCOewVjrvhKUq5hyqe4J4qfKV3FE-Zwnh4bFfkA5Qw
"Аккумулятор 18650 3400 мАч, 3.7В BATTUT RU NCR18650B Li-ion BATTUTRU",479 ₽,75 отзывов,"Завтра доставит Ozon, продавец BATTUT RU",https://www.ozon.ru/product/akkumulyator-18650-3400-mach-3-7v-battut-ru-ncr18650b-li-ion-battutru-403732979/?asb=w2oBbiX0F0mzAk3Cy%252B24afpqwXiFQdj80AFFVtvKCqY%253D&asb2=_COkj9Bwfb4qU3gl3roNEryCZmDQBzKe-QLccL4xYT62Ic9rWjX3h_gelL_LOMXc
Батарейки - аккумулятор 18650 Ncr 3400 mah,510 ₽,32 отзыва,"6 мая доставит Ozon, продавец Svetodar116",https://www.ozon.ru/product/batareyki-akkumulyator-18650-ncr-3400-mah-428052845/?asb=EVKhy8h1wPv%252BuUXntLlcpYuYZQCpgOoqStbqUyuvlpE%253D&asb2=2l995ZX0wNPaUKN2YDQirr6i7x3gt9ydkdhUWmOTkbhOUPuA1-AQ5XnVv5vDP_N8
Аккумулятор 18650 Ncr LiitoKala с выводами (w/tabs) 3400 mah / батарейка 18650 / аккумулятор NCR18650B / аккумулятор 3400 mAh / акб,564 ₽,10 отзывов,"7 мая доставит Ozon, продавец Svetodar116",https://www.ozon.ru/product/akkumulyator-18650-ncr-liitokala-s-vyvodami-w-tabs-3400-mah-batareyka-18650-akkumulyator-ncr18650b-534212206/?asb=ll9Td9kmF6sD6Wwq3Ov0TkQl%252FocJZ95K9Jz%252BtWZbKco%253D&asb2=dftsLeHfIM2sn2z5OYSU4V-7qlZ2BUZn5keop5RG5XHD8w3G1MzYhvJkv5QWR1X8
"Аккумулятор универсальный 30x20x4 мм. 3,7v 350 mAh, два провода",476 ₽,20 отзывов,"7 мая доставит Ozon, продавец ООО СВ Мобайл",https://www.ozon.ru/product/akkumulyator-universalnyy-30x20x4-mm-3-7v-350-mah-dva-provoda-320353062/?asb=%252BX3QhPbyoD1KWGo6OVfPdZ3BEY2%252BQzBPD0joy9%252FJ1YE%253D&asb2=EIzCw543Bo7EeOz0mPnHEf46WzaYL2oULvLM8WdJ1RTd2vEfhrhNvwtagTPGAvbz
Аккумулятор для радиотелефонов GoPower T314 PC1 NI-MH,347 ₽,5 отзывов,"Завтра доставит Ozon, продавец TORGOVIK",https://www.ozon.ru/product/akkumulyator-dlya-radiotelefonov-gopower-t314-pc1-ni-mh-246255025/?asb=nZVI5NuEeaJYRaT4GMRl39Xygu1BFHNGd98DGKLgBM%252BtZGJHOWD7vLsa%252BJQWjhZl&asb2=Z5WcRD7AkLYUplHSfFbPucMqjyvrNVHCJQgp1dyAgyBjIq6j73NPN_Cxp_TPwDKKRLFgzb_N6evt_4lkvZHZF1IS51yJXlPCIi_VGoBuOtfAoI7KM0neVV7LxSp75gx77ogzNHYWcsgnB6A2YI_9-g
Высокотоковый аккумулятор 18650 HG2 мощная литий ионная батарея /АКБ 18650/ для /шуруповерта/ гироскутера/ и мощных потребителей тока / с емкостью 3000mAh и током разряда до 35А,500 ₽,3 отзыва,"7 мая доставит Ozon, продавец RAIDOL",https://www.ozon.ru/product/vysokotokovyy-akkumulyator-18650-hg2-moshchnaya-litiy-ionnaya-batareya-akb-18650-dlya-526420728/?asb=uhyI9GKig9iTR9i0S2rZo%252B%252B%252FwSEeX%252Brhhhkxh8PnlpmHGN4VrYiB70BsVLtNu1ZN&asb2=OdS0-UdcnsHG4fcB4qNkvIv1YrgfyyV_XsiOMNmGPUSDT-vZJDr09OvD8rYWmXDnejJdtoHEjD0D-ysvb1omyS5eRZp6_sr-mRfBoFCXRD0S9L0z-w9c8Pvzt56dpIJe8cvs-IXjUeBgFQ39nHAQpA
"Аккумулятор батарейка АА ni-cd 600 мА/ч, 1.2 В / Батарейки алкалиновые / пальчиковые батарейки / батарейки щелочные / батарейки АА",199 ₽,14 отзывов,"Послезавтра доставит Ozon, продавец GENERAL MICROWAVE",https://www.ozon.ru/product/akkumulyator-batareyka-aa-ni-cd-600-ma-ch-1-2-v-batareyki-alkalinovye-palchikovye-batareyki-468921678/?asb=QJdKdnJ2Q4uotw4Epg%252BQt1NvNLpysp2Q06XOVGpcAEA%253D&asb2=haMZ6a69sKDHXbWeZ56BMypDoaQMEU3fuPaH8fvZSHDV1UIFSvAC0FosIBa_Iv7J
Аккумулятор 18650 высокотоковый VTC6 3000 мАч 20А BATTUTRU 3.7В для Murata,619 ₽,39 отзывов,"Завтра доставит Ozon, продавец BATTUT RU",https://www.ozon.ru/product/akkumulyator-18650-vysokotokovyy-vtc6-3000-mach-20a-battutru-3-7v-422866258/?asb=ZguMb8y8drFgsrN%252B%252BSONZKsU2IAhs4YQxAueWZz3gjQ%253D&asb2=H97xeqaxW_o-StebDoypOkzL-f0SVDqAp2qTv-J3L1z3fbO4MyrdmVYjdxESoox8
Аккумулятор для радиотелефонов GoPower T279 PC1 NI-MH,404 ₽,12 отзывов,"Завтра доставит Ozon, продавец TORGOVIK",https://www.ozon.ru/product/akkumulyator-dlya-radiotelefonov-gopower-t279-pc1-ni-mh-246268570/?asb=Fpy1bfmk2Os1BxI9uOsEt0bX%252Fj7IzAAM5Fz2uCtTtZUzj4GzwXQuYp2yL5kRsCEw&asb2=BiM1YjtPpW8WJwWIoHmWZcTzcZRTGPY_y80PQfDBEhqB7zdNwuHbclhstWjOp625bj9coH3FbuZC0ktwscqJx3on_jFi3x1AWE20C8pEyoEUA81cWbvf8ljRIgCGalwEWMmXYK6kEZWNq5El4uLJaA
