Конституция РФ (с комментариями Конституционого Суда РФ).,131 ₽,161 отзыв,"Завтра доставит Ozon, продавец Ozon",https://www.ozon.ru/product/konstitutsiya-rf-s-kommentariyami-konstitutsionogo-suda-rf-324703255/?asb2=TIWbOXgnOlGRybtZJxflZAy1fdOsxwIYC9BDYOuHsJHZQFZES3dhxPkfkLgiyS9e
О полиции № 3-ФЗ.,102 ₽,125 отзывов,"Завтра доставит Ozon, продавец Ozon",https://www.ozon.ru/product/o-politsii-3-fz-465804637/?asb2=PTdGzK5DDeYF7PYqMP2lKhjtzI6LwPya3oQkjXZ_0CAxqxEn3vZm4J5dgPeCjy7C
"Кодекс Российской Федерации об административных правонарушениях (КоАП) на 10,02,22",178 ₽,12 отзывов,"Завтра доставит Ozon, продавец Деловая литература",https://www.ozon.ru/product/kodeks-rossiyskoy-federatsii-ob-administrativnyh-pravonarusheniyah-koap-na-10-02-22-252788536/?asb2=YFA5F_t2qoIory7yGeklnjaGTPKoFOPW2-sBO6wzOPCcAx2gq4UeOIhuS83xJaWt
УК РФ (по сост. на 20.02.2022 г.),117 ₽,44 отзыва,"Завтра доставит Ozon, продавец Ozon",https://www.ozon.ru/product/uk-rf-po-sost-na-20-02-2022-g-483895781/?asb2=3pJsY1zhliTV2AJrj9eBxOpi3sHLmG3025RVbXOkRu5YOmq5zc5pmSgBKnAfbCOg
УПК РФ (по сост. на 20.02.2022 г.),117 ₽,22 отзыва,"Завтра доставит Ozon, продавец Ozon",https://www.ozon.ru/product/upk-rf-po-sost-na-20-02-2022-g-483895780/?asb2=Q94VyOnFJo0QV9QfNmMimz2Gult81A_eoReATQFan6D9C-tJILYqmGN__j3_V_ru
Сборник судебных документов. Гражданское и административное судопроизводство.,264 ₽,25 отзывов,"Завтра доставит Ozon, продавец Ozon",https://www.ozon.ru/product/sbornik-sudebnyh-dokumentov-grazhdanskoe-i-administrativnoe-sudoproizvodstvo-324703268/?asb2=D4O7T3gCvPZdTJY-9UapsBIoDU5d1SYCJLVAN7lr4h5zOy4zLOznoDuDCRWIRM6A
УПК РФ по сост. на 10.02.22 с таблицей изменений и с путеводителем по судебной практике.,151 ₽,181 отзыв,"9 мая доставит Ozon, продавец Ozon",https://www.ozon.ru/product/upk-rf-po-sost-na-10-02-22-s-tablitsey-izmeneniy-i-s-putevoditelem-po-sudebnoy-praktike-466910012/?asb2=V68Or9h2bxlM84I2Z1x5nhV_13ZTY-B_b16qc_ME4zdzTyRYcNI_0I4c_DHopyeE
ПДД и БИЛЕТЫ для экзаменов в ГИБДД (комплект из 2 штук) 2022 год,346 ₽,24 отзыва,"15 мая доставит Ozon, продавец ИП Шамов С.П.",https://www.ozon.ru/product/pdd-i-bilety-dlya-ekzamenov-v-gibdd-komplekt-iz-2-shtuk-2022-god-498440080/?asb2=yg9XVeiEcn3DOiOFw_pYQG81l_mh6LCEEDcSQgKq8rHX5D6DU01OCaulNPF81PjB
ПДД РФ с комментариями и иллюстрациями 2022 год | Автор не указан,116 ₽,11 отзывов,"Завтра доставит Ozon, продавец ООО МЦ «Глобус»",https://www.ozon.ru/product/pdd-rf-s-kommentariyami-i-illyustratsiyami-2022-god-avtor-ne-ukazan-524062361/?asb2=Q0eZeA8HS8WPn_oO-Se2Ua67ijV6Q1G5Gsd3ASetBHvQukZ0ztvFcHjeHlp5hSADxtmOxkoSb_3s5_-TWfinhA
Тематические задачи для экзаменов в ГИБДД и ПДД (комплект из 2 штук),327 ₽,7 отзывов,"10 мая доставит Ozon, продавец Атберг 98",https://www.ozon.ru/product/tematicheskie-zadachi-dlya-ekzamenov-v-gibdd-i-pdd-komplekt-iz-2-shtuk-515305823/?asb2=4idCm1uP-Jy6YTO0nj1n0Lswk5ZzfS7FPuJXtJm1DMTXfJvz_LRu_KTtqQt3S_LvdTNnmxlFeJxFUrnQEvg0qw
О защите прав потребителей. Закон РФ № 2300-1.,104 ₽,74 отзыва,"10 мая доставит Ozon, продавец Ozon",https://www.ozon.ru/product/o-zashchite-prav-potrebiteley-zakon-rf-2300-1-327850582/?asb2=Q5aCGQvcbEijXCZFWvdQ6CXqZifVK4nxcSOltpFq0XFmOEfo2W9RIHz5hL_7NLyS
ГПК РФ (по сост. на 01.03.2022 г.),119 ₽,15 отзывов,"Завтра доставит Ozon, продавец Ozon",https://www.ozon.ru/product/gpk-rf-po-sost-na-01-03-2022-g-483895779/?asb2=EIxHZXIsV1709EhHUcTurtioN78biDDCwkzN75rVQzPy8NIx3T1skk-34zTIuAk9
Уголовный кодекс Российской Федерации: текст с изм. и доп. на 1 февраля 2022 года,156 ₽,40 отзывов,"Завтра доставит Ozon, продавец Торговый Дом ""Эксмо""",https://www.ozon.ru/product/ugolovnyy-kodeks-rossiyskoy-federatsii-tekst-s-izm-i-dop-na-1-fevralya-2022-goda-489030881/?asb2=8fgetLLbYJh7BfW-ksWd7zUovaZZpThv4AZ_TuqQUqMaCFJKqKuaA7UDJPHK67Wr
Трудовой кодекс РФ по сост. на 10.02.22 с таблицей изменений и с путеводителем по судебной практике.,113 ₽,122 отзыва,"9 мая доставит Ozon, продавец Ozon",https://www.ozon.ru/product/trudovoy-kodeks-rf-po-sost-na-10-02-22-s-tablitsey-izmeneniy-i-s-putevoditelem-po-sudebnoy-praktike-468592870/?asb2=zy5tD5QORx3oN9zN1A9HHiCwJA-aUsz9tnMYG8flBbpblVci5A6IfmT8LfyMYg9p
Правила дорожного движения с комментариями и иллюстрациями на 2022 год | Жульнев Николай Яковлевич,466 ₽,200 отзывов,"Завтра доставит Ozon, продавец Издательство АСТ",https://www.ozon.ru/product/pravila-dorozhnogo-dvizheniya-s-kommentariyami-i-illyustratsiyami-na-2022-god-zhulnev-357565007/?asb2=gTQIVY71kOQj_JV8f5sRCMOPb6rzjn2GwbM8ErCNB00rNwzjFH8MGqzh1bXrl_oNdxtizg0kRq5e9D80X7XGIQ
Конституция РФ. Новая редакция с поправками и основными федеральными законами.,147 ₽,44 отзыва,"Завтра доставит Ozon, продавец Ozon",https://www.ozon.ru/product/konstitutsiya-rf-novaya-redaktsiya-s-popravkami-i-osnovnymi-federalnymi-zakonami-487404879/?asb2=-C-WDqLXAOug1SiLz_R9o2uHaBacZNkHxmfMJV5RmLlviAxUSb-I4poCRcb1RYQC
"ФЗ ""Об оперативно-розыскной деятельности""",99 ₽,32 отзыва,"Завтра доставит Ozon, продавец Ozon",https://www.ozon.ru/product/fz-ob-operativno-rozysknoy-deyatelnosti-359956149/?asb2=yZL0RrumDoIkkfUuK4HpigM5mUKY8uaNHQkx9SDWqF6GLP3NZiE03H0Drci2NFxB
Новые правила бытового обслуживания населения в РФ.,175 ₽,27 отзывов,"Завтра доставит Ozon, продавец Ozon",https://www.ozon.ru/product/novye-pravila-bytovogo-obsluzhivaniya-naseleniya-v-rf-264394028/?asb2=v-nfdRLSM0yYg70Q69fzty5VWMhSrQG4evnQIE0Dn2rUh9sgZHkFOye6_IKIiu5d
"Охотник за разумом. Особый отдел ФБР по расследованию серийных убийств | Олшейкер Марк, Дуглас Джон",752 ₽,125 отзывов,"Завтра доставит Ozon, продавец Ozon",https://www.ozon.ru/product/ohotnik-za-razumom-osobyy-otdel-fbr-po-rassledovaniyu-seriynyh-ubiystv-148705572/?asb2=Q7D-ezPbCqC_m_Xyu8TJgfmHuiRljVj9EfZBR5PcakFxGwWn6t2ujNnYaS6axHIi
ГК РФ. Ч. 1-4 (по сост. на 20.02.2022 г.),268 ₽,2 отзыва,"Завтра доставит Ozon, продавец Ozon",https://www.ozon.ru/product/gk-rf-ch-1-4-po-sost-na-20-02-2022-g-492575559/?asb2=f1wZtOga6nH7EqCX8vClS_pbc3XF-anv_jnWTpk1FC94iRYPi8rTcT4ADTPLVRvE
О защите прав потребителей. Закон РФ № 2300-1.,105 ₽,74 отзыва,"Завтра доставит Ozon, продавец Ozon",https://www.ozon.ru/product/o-zashchite-prav-potrebiteley-zakon-rf-2300-1-472346104/?asb2=MVWPFIIAKYPxKD44u1lYqo5uYvUO951xDLTPiVVV_OdqZ1oLln63gnH2epKlgyRb
Теория государства и права. Шпаргалка,99 ₽,57 отзывов,"Завтра доставит Ozon, продавец Ozon",https://www.ozon.ru/product/teoriya-gosudarstva-i-prava-shpargalka-166069470/?asb2=NbFxzavN8PA5cTScDQ8_sBInPrK0Mbrtj-FnXgwAAEpJVjhGmpnm1abvfzP-Ha7g
ПДД РФ с иллюстрациями 2022 год | Автор не указан,179 ₽,1 отзыв,"Завтра доставит Ozon, продавец ООО МЦ «Глобус»",https://www.ozon.ru/product/pdd-rf-s-illyustratsiyami-2022-god-avtor-ne-ukazan-524062642/?asb2=avnwP2T2LuCeYCzNxzPTYw3D-xQVMMjL9-UUPwd2VwwAAfiB0amyK5KdgrrQjZ6Yqqr3sN7X627foFBcmRzYeA
Семейный кодекс РФ (по сост. на 01.03.2022 г.),99 ₽,18 отзывов,"Завтра доставит Ozon, продавец Ozon",https://www.ozon.ru/product/semeynyy-kodeks-rf-po-sost-na-01-03-2022-g-476469196/?asb2=OjCI9iHA51oBU_e8hlVmCCU6b6iXr47GhCIg_hoIOFFVaijshBYsxKLE3jRP-lze
Кодекс административного судопроизводства РФ по сост. на 10.02.22 с таблицей изменений и с путеводителем по судебной практике.НОВАЯ РЕДАКЦИЯ.,140 ₽,26 отзывов,"9 мая доставит Ozon, продавец Ozon",https://www.ozon.ru/product/kodeks-administrativnogo-sudoproizvodstva-rf-po-sost-na-10-02-22-s-tablitsey-izmeneniy-i-s-472346092/?asb2=ITerW3FQkiIPq8maQWIWfmpVSOdg75SOVgxV6EkPrOXTQc_J1dhrW29SXxQpR03s
Семейный кодекс РФ по сост. на 10.02.22 с таблицей изменений и с путеводителем по судебной практике.,92 ₽,51 отзыв,"Завтра доставит Ozon, продавец Ozon",https://www.ozon.ru/product/semeynyy-kodeks-rf-po-sost-na-10-02-22-s-tablitsey-izmeneniy-i-s-putevoditelem-po-sudebnoy-praktike-465037299/?asb2=6f8m8FsXM0CN3UcyMGSOaAd4Q0fwYNyhEFJ4E-fN9sNGzIqW7LZJWqZnjeIa5pQp
УК РФ (по сост. на 01.11.2021),100 ₽,78 отзывов,"Завтра доставит Ozon, продавец Ozon",https://www.ozon.ru/product/uk-rf-po-sost-na-01-11-2021-307038185/?asb2=fuLbU3eukLd1_zT-72B3u5uOSo6PfzppLeVnXk52O7Ld7z5oLUV0tl26ybxDjHpW
