"Паштет OZON fresh ""По-домашнему"", 160 г",149 ₽,160 отзывов,null,https://www.ozon.ru/product/pashtet-ozon-fresh-po-domashnemu-160-g-365878874/?asb=Ovc5D8mvp%252Fqo7PLA%252Fv5%252BmSjToSlRNlSbrM0KowR1DsY%253D&asb2=adcTX0D5xLAy_wa9jtyI0QLMalLcjqFGes09hkiSAxkq90_Zh1Ulf_x6Npvm6Ior&ectx=1&miniapp=supermarket
"Паштет Французский с уткой Рублевский, 175 г",164 ₽,63 отзыва,null,https://www.ozon.ru/product/pashtet-frantsuzskiy-s-utkoy-rublevskiy-175-g-302944849/?asb=NpehYFFO2KTQdHpp742jjg4%252FgWQl5vre4qJ4THw%252BJj0%253D&asb2=HtKALktsBDn8vUYm96SRg5zrHKyTTtMGqNXKaY2Fr4c43IJC34htc0VLEuGXa8C-&ectx=1&miniapp=supermarket
"Паштет из птичьей печени Фуа-гра Егорьевская КГФ, 180 г",194 ₽,146 отзывов,null,https://www.ozon.ru/product/pashtet-egorevskaya-kolbasno-gastronomicheskaya-fabrika-fua-gra-iz-ptichey-pecheni-180-g-164101458/?asb=NcaV3fSQP2i94Qdk1mnvOm7RZqbyFJNhxc17B8sh%252F8s%253D&asb2=t_p_UygfSu2FxdZx-2v-nghDBIkVfHqzRJ0I2oGwIeBCL102sCyzhjsgOxdKAb_2&ectx=1&miniapp=supermarket
"Пате-мусс из утиной печени Вкусвилл, 160 г",307 ₽,104 отзыва,null,https://www.ozon.ru/product/pate-muss-iz-utinoy-pecheni-vkusvill-160-g-217468077/?asb=Qvs8EaJ79w0Eu6xcXg53Mdo5TOE5pXs46IdWqUTAtlo%253D&asb2=M3HQd1RpfpWRied5M2bvPHL7sBhemrWXrOgiBUgtNl-AQrVCiWNXhp3dURx2cz-H&ectx=1&miniapp=supermarket
"Паштет утиный с апельсинами Polca, 250 г",509 ₽,34 отзыва,null,https://www.ozon.ru/product/pashtet-utinyy-s-apelsinami-polca-250-g-317168483/?asb=x059mChbMvWxnKUzNGQa9QCcFND9k9SHELKgI%252Bd5HT4%253D&asb2=cA8xDNmy3Y9Yjkk3XQ41CQx9AVLtnPcw4SX7sop06zr3HAbvkzb3JVkSO43OEevL
"Паштет Атяшево Печеночный с грибами, 150 г",30 ₽,1 отзыв,null,https://www.ozon.ru/product/pashtet-atyashevo-pechenochnyy-s-gribami-150-g-352288670/?asb=bcvBJxWl0bqpU347%252FKS5%252BCSIjciWIUVUtBtmm0P%252F%252FyI%253D&asb2=P3J8_rt9rN7DZh8YzkY80mbZB-gxlqBRszW5Eop1QT4McmKTwGsRkru-pXCx2Tvl
"Паштет из печени цыплёнка Craft Eco Food, 200 г",309 ₽,18 отзывов,null,https://www.ozon.ru/product/pashtet-iz-pecheni-tsyplenka-craft-eco-food-200-g-342976860/?asb=baUWJeR0jDNqiUOLjlD692zkTmnqdcCxJoFpi%252FeVZrA%253D&asb2=tI7v_nrLGS2hputP58uQar7-KTvVBhndzGUFuYWHuKMfOly33HXRzp3bx7_KYOeO
"Мусс утиный с инжиром Polca, 230 г",569 ₽,31 отзыв,null,https://www.ozon.ru/product/muss-utinyy-s-inzhirom-polca-230-g-317168460/?asb=KsSf6jDGt%252FMuLlf%252B8fihvnjsxXU3vag6dvyvVpcJqzs%253D&asb2=GbMzKDe7cf0iZ19XkIzqMzYzNMS7G2xAL8ywPIn5G6aPPlt73PJg0MjhovbaXrbr
