Термос Крышка-чашка DECATHLON,699 ₽,30 отзывов,"9 мая доставит Ozon, продавец Decathlon",https://www.ozon.ru/product/termos-dekatlon-0-7-l-173498961/?asb2=_-9fhWbK4xy4r7Xx3ThBUnTxZgiuycCocCSx5ZqQGqJ-SBwCjPYuIYw4-CA4sTPp
"Фляга Фляжка походная 1 литр 1000, темно-зеленый",729 ₽,15 отзывов,"13 мая доставит Ozon, продавец Сеть Армейских магазинов «Гарнизон»",https://www.ozon.ru/product/flyaga-flyazhka-pohodnaya-1-litr-1000-temno-zelenyy-389616612/?asb2=m_JPZzrEv3dqCNPzNMw5ppnlSWk1qI3bLoVGWYlwj_mtMzuutZZQ3cDtz2ap10UJ
"Фляга BY Фляжка 240, серебристый",333 ₽,77 отзывов,"10 мая доставит Ozon, продавец BeriUN Market",https://www.ozon.ru/product/flyaga-by-flyazhka-240-serebristyy-389448578/?asb2=0Z7Zoyu_WbV2YdENF8w3nhAIxNviwl1BpHwwAP_YT9gTgNloCDV5VhRa8o4Uf1-1-yfQMtNbjjmjj0U3kBxNNQ
"Термос Крышка-чашка, Непроливайка, Вакуумный Swiss Diamond",799 ₽,2 отзыва,"Послезавтра доставит Ozon, продавец Мулин Вилла",https://www.ozon.ru/product/termos-kryshka-chashka-neprolivayka-vakuumnyy-swiss-diamond-523585871/?asb2=lWBWU3bqEGXFBUFMfQUV9AnKGON_JWHdN_pWiN_22ekIPOeC2o7DYc1bFRli4J6fHjrUw3iUWSXfK2GfToIQhQ
"Миска походная ""Следопыт"", диаметр 17 см, 700 мл",216 ₽,25 отзывов,"11 мая доставит Ozon, продавец MAINSTEP S",https://www.ozon.ru/product/miska-pohodnaya-sledopyt-diametr-17-sm-700-ml-327374072/?asb2=Vz1mRivx00AFL6llRBePeO7hNChZTNxq7AfWM0SEWaD0jzcPwBUt270YkUilXqU7Krg9HKnoc7bQGgnmBClwbA
"Канистра для воды складная, 10 литров",370 ₽,4 отзыва,"Послезавтра доставит Ozon, продавец First Discount Shop",https://www.ozon.ru/product/kanistra-dlya-vody-skladnaya-10-litrov-443878477/?asb2=0kWe8xadFFBej6xCTAnf6Kf1nZs-5rb5b5RzEGUK8g0pYW4v5uBYYkVUXlouavx4EOEFZ2KpcfhT6AFHLWkF9g
Многоразовый стакан WOWBOTTLES 400 мл,158 ₽,38 отзывов,"Завтра доставит Ozon, продавец ООО ""Компания К""",https://www.ozon.ru/product/mnogorazovyy-stakan-wowbottles-400-ml-500079372/?asb2=nqv2906AZHWjifL7PuThOat5lebSlMv7vWpZ7sKl4YvR39HMjvGfQu_VMVLUY5mMNJGqHrqaqsc5df4hR-WzHw
"Котелок туристический ""Калитва"", 6 л",763 ₽,184 отзыва,"Завтра доставит Ozon, продавец Ozon",https://www.ozon.ru/product/kotelok-turisticheskiy-kalitva-6-l-139504873/?asb2=It45zbEeYuuqliEoPDFp1QkniFUOJphJdMnE1OTd7Kb7M9IEvlmDxIF6UaoU-lWa
"Кружка походная (туристическая) из нержавеющей стали (500 мл), 11,5*h8*d9 см",349 ₽,16 отзывов,"9 мая доставит Ozon, продавец Home Depo",https://www.ozon.ru/product/kruzhka-pohodnaya-turisticheskaya-iz-nerzhaveyushchey-stali-500-ml-11-5-h8-d9-sm-522667626/?asb2=iYUUo7vTH5NOa7b0_DEoC6MXcGj_klj-BwQUPRHRx2OAhjoEvoq7rTvLLwYL3sw28BhB8iAZnmNzduKarDeppg
"Фляга СССР 800, зеленый",850 ₽,82 отзыва,"13 мая доставит Ozon, продавец Батальон61",https://www.ozon.ru/product/flyaga-sssr-800-zelenyy-272973730/?asb2=ehR2Tge8k35FEsuHZtt90jZqeywEQZ0y8dGIXvt9UJB0_3pHz86cqt8mnq--JiKK
