Искусство побеждать в спорах. Мысли | Шопенгауэр Артур,172 ₽,66 отзывов,"Завтра доставит Ozon, продавец Издательство АСТ",https://www.ozon.ru/product/iskusstvo-pobezhdat-v-sporah-mysli-shopengauer-artur-317493706/?asb=DYJbK2QnKS5NFe7IWUmZYmUe1tpoYVxn9rJzCxtw9uLhZSm5C2iFztH46NloHnv7&asb2=CFTnwfMR3ksZq0Z6ILJ5Qdj57p7OsfGty-FfP9AqNNuDwLRWgue5eY-sOtQIGoWX8SQ_2NblMw2AZ8ogBKqVnMyaG73cVhYU15N_Fg1Vlx6p5xQHbFVS0pTIMB1P9f40ZereVerCOBcoP35tba8gWQ
Психология влияния. Как научиться убеждать и добиваться успеха | Чалдини Роберт Б.,337 ₽,165 отзывов,"Завтра доставит Ozon, продавец Ozon",https://www.ozon.ru/product/psihologiya-vliyaniya-kak-nauchitsya-ubezhdat-i-dobivatsya-uspeha-139434132/?asb=kD9SqpaDm%252B167CMO2%252F6UHS%252Fx5x9yniMNvdXk4clOOkM%253D&asb2=8zENADsrUlQsigTZTKA0b4dgSUrLVbZWiWSbSWbaqYRS8nB4FyxDGJ3ljiRF4E-u
Искусство словесной атаки. Практическое руководство (покет) | Бредемайер Карстен,249 ₽,19 отзывов,"Завтра доставит Ozon, продавец Альпина. Книги",https://www.ozon.ru/product/iskusstvo-slovesnoy-ataki-prakticheskoe-rukovodstvo-poket-bredemayer-karsten-254359884/?asb=u7yQYgXU96NbE5Sab0E%252FuLIfI5m12dCqO9gvpB1V1jlcmrq0l6viF5z%252F3YLH%252B39y&asb2=fW_K5xcmA4TtDUFBIr3_HriaNiDJF4K3b1YYCpNwoTq7FwFmLKgEu3ZG2m0q6YSoV7zXqXJitsbT6deMifmj2s0PCX7KGzTKesXgWBFlaBK-i2km1Q0DpsT31mv6PT9z9NgM8emWvUFaYKW_qmLVcA
Понять природу человека | Адлер Альфред,197 ₽,14 отзывов,"Завтра доставит Ozon, продавец Издательство АСТ",https://www.ozon.ru/product/ponyat-prirodu-cheloveka-adler-alfred-520204181/?asb=XrOiGaAxNcuD1roD8CuLe%252BUy5NQAhcplqiaWuPffnmW%252BO3mBXIGGc1MFit%252B%252BpusZ&asb2=LakgA5VihI25HmB-tA0eY2ugwul6-Fh6Pc8qggov4WEuopUVUvzzZx09KvNIMCCFVT0XMtmO-4P-K-7CGQjIa6xyUyuabZFiYwmw-JJaxSSBFj5VIirJTgsAs7NAqN9JGGg2J56RnUL8jwFsV2Kimg
Фокусы языка. Изменение убеждений с помощью НЛП (#экопокет),324 ₽,56 отзывов,"Завтра доставит Ozon, продавец ""издательство ПИТЕР""",https://www.ozon.ru/product/fokusy-yazyka-izmenenie-ubezhdeniy-s-pomoshchyu-nlp-ekopoket-389866451/?asb=u9JAQdBDYSHgBZ7mZi5qlP1bS2Uh1daM6j6nSbpVwXc%253D&asb2=N-XKlfqxXDZnjyRNecNQ8QSBfgTrlp3q36mxZGUN_4JT_cgL3VJ_Ixja82XVIOrC
Я говорю - меня слушают: Уроки практической риторики (покет) | Зверева Нина Витальевна,261 ₽,43 отзыва,За час курьером Ozon Express,https://www.ozon.ru/product/ya-govoryu-menya-slushayut-uroki-prakticheskoy-ritoriki-poket-zvereva-nina-254370729/?asb=oEUnO%252BpseutzJi%252FeItdIvOkM4pHWj%252BUKdHBZqtxnqedBwZtzQljyr1TJrgGeHBN6&asb2=Hk3TSvrGBQi51y_SgOGUOoa0-CQ5ahEILK9ee3iXUXMf3J1_tFCOMQ91TZXc4nqfvFoG-Kh2ceZ13KNlWrA-Sa5LSScchbSEcQjfe3X48J1RlhxQOEqLFSJGaACWxtwefJ7gc-mvi3ewZenrxWe5iA
ЛЮБИ СЕБЯ. Словно от этого зависит твоя жизнь | Равикант Камал,835 ₽,27 отзывов,"Завтра доставит Ozon, продавец Ozon",https://www.ozon.ru/product/lyubi-sebya-slovno-ot-etogo-zavisit-tvoya-zhizn-ravikant-kamal-206852334/?asb=wWkkRTE600DjzBiV2n%252B10dN41X%252BS2yOHcVw0%252Fj%252F0VXk%253D&asb2=1jcIcqBTQIQ2VHsv8rp2Q9PZgngAqWeuvuIzUxMehC-lC-0BzFqbaK3QfvShjJS_
"Искусство завоевывать друзей и оказывать влияние на людей, эффективно общаться и расти как личность | Дейл Карнеги",287 ₽,105 отзывов,"Завтра доставит Ozon, продавец Издательство АСТ",https://www.ozon.ru/product/iskusstvo-zavoevyvat-druzey-i-okazyvat-vliyanie-na-lyudey-effektivno-obshchatsya-i-rasti-313580670/?asb=VqSmzjUorLzqSuDGQoqjqwcn%252FFrpbhxOFnudIXJWbuTyt1MHf0Hm%252BUg8LFEcz2J9&asb2=GKYK9E_xsw3jyGKpOsw5iAMtt3Zuu9cQ280wVI1JCzHKXqpFtB1R1QL5VuTlgPa-RYTqyk6nXR2dTGjXabZ_wNvtUdAKSCdpzw5RRIgmfzvqAlmJJSMXf9NRqs7pOPgQjE7xzfglAVSFYt0HgPy6cg
Техника речи. Как говорить красиво и легко добиваться целей | Ласкавая Елена,442 ₽,6 отзывов,"Завтра доставит Ozon, продавец Издательство АСТ",https://www.ozon.ru/product/tehnika-rechi-kak-govorit-krasivo-i-legko-dobivatsya-tseley-laskavaya-elena-512776079/?asb=e1ReIMtceb%252BiD8oZAMFpKRmU2N%252FBMDT%252F3q267PSpmvNeh7UMUCshOVNF6mrstHpA&asb2=zzv6e9GsSizVX2GGvHkjRglD1ISPOlnXquRo5XFVLzNYMPN9WbeeW2NXkrgxBusLCjzulMiHF-WEJdKwA98GIoSqZ-pWsr-hNM8WHkjrfFL6Vy6cmgITpJgjh1majjZ5q42OEyxHKtmo_Zyd8JQn0Q
Гни свою линию: Приемы эффективной коммуникации (покет) | Непряхин Никита Юрьевич,269 ₽,55 отзывов,"Завтра доставит Ozon, продавец Альпина. Книги",https://www.ozon.ru/product/gni-svoyu-liniyu-priemy-effektivnoy-kommunikatsii-poket-nepryahin-nikita-yurevich-250435114/?asb=bJdAB%252FoSpbr0%252B039mnpno7%252FCqS72TZpqlSDzFJNhlHcaKmBPJifh%252FGuB5cIjC3KN&asb2=iMvWuDQTlL94uhoGUp-IR0TG-N3MtFwbtR-VUjlSoKDUtqwMMmwHoyHBN_63Fk9UEhe1WiUopV3Tcy804rEIpy9PS3V8KVX5q8DqebaAR5Hubm7CXQLfzWhgSaUv0z-SdFQwfZIh9LmbuvS2W5qjBQ
