Практическая конфликтология : от конфронтации к сотрудничеству | Пономаренко Виктор Викторович,442 ₽,42 отзыва,"Завтра доставит Ozon, продавец Издательство АСТ",https://www.ozon.ru/product/prakticheskaya-konfliktologiya-ot-konfrontatsii-k-sotrudnichestvu-ponomarenko-viktor-viktorovich-250459752/?asb=brR%252Bg%252BxNN9wSUi6XE3%252FtRsSm8XT85bjMEsYjzc8Kb37k11i8RwnWiOOZG%252BLyXfvo&asb2=DchPsMU6ZF1Id-I4NG8wnjWXcaAvDxUGj3XbOlhBRq-bHiLONAiQfJmArvO0ze479stguHNOuX1ZGWXeaQUz5lYVcpasnw1LJ3hiO1i4hiXSNgCNOvsR7IbfONVGoa7HsZKn1N0MATAHcv0QvEXNPg
"Бережливое производство: Как избавиться от потерь и добиться процветания вашей компании | Вумек Джеймс П., Джонс Дэниел",903 ₽,27 отзывов,"Завтра доставит Ozon, продавец Альпина. Книги",https://www.ozon.ru/product/berezhlivoe-proizvodstvo-kak-izbavitsya-ot-poter-i-dobitsya-protsvetaniya-vashey-kompanii-vumek-254613079/?asb=xL3SSRcSxHdKx0LVBOdiYOvubNN0Ya7jqAN%252FlHNuvh0nOhkuI%252FS%252BLjKDf1xQRQWb&asb2=VDzMCDuQ001J4aYlpxZRmEAzOF_uRTj1uUP1Z4Mr16CSkkFBFXXv776m0xiaWSkUcFAGaoVl56LQaGkCnGGyI3lL8uZGTkQxO3hB9SF7gkNLkKz6PZYVMxx4cINt-HWXeyq42GcJAH1jpOhNgPxX-w
Психология управления изменениями. 7 главных правил | Дерби Эстер,206 ₽,2 отзыва,"Завтра доставит Ozon, продавец Альпина. Книги",https://www.ozon.ru/product/psihologiya-upravleniya-izmeneniyami-7-glavnyh-pravil-derbi-ester-231026125/?asb=EBjOwrOfBcAmaeh53a%252BG%252FbDnzokKpH4OPucxG3EdGAJ8lW2FP3syhgS5GKq%252BFRMb&asb2=6JY2Z5fdetBXwxbvuvTFl3pdCFPaZJRbhnT_y-jBrAYZAsuWVre7Oi3hvGYbUymbsx2fnfCB-MiZwlJpVdE43lmYCDHvDw0VvpEhXr4WWnaVrYsN6SXxnwsn_C9v_fOBNUQFTj65TmQldUG19EBhpA
Alibaba и умный бизнес будущего. Как оцифровка бизнес-процессов изменила взгляд на стратегию | Цзэн Мин,621 ₽,17 отзывов,"Завтра доставит Ozon, продавец Альпина. Книги",https://www.ozon.ru/product/alibaba-i-umnyy-biznes-budushchego-kak-otsifrovka-biznes-protsessov-izmenila-vzglyad-na-strategiyu-251218291/?asb=2B1yuJyPo2k6iN8DY%252BU5NZYnuAsSS39WvaWYFxVnJ%252Fb47r75ahJ1W8G367etWFax&asb2=oyZKMMUwpyhYGQCeCx9ivKSVgDVeoNGaDXxmwtWzNWZXG2mzHVLOMbGJrlZpJ3SsHQSnzf2J_a_t2wDBSsgNDhuBlwvABtCeKQf60zFA_zIIecpnKdMsb745zwzG7HzoV7tMa-f4KRh43bP7kP69cQ
Скрам. Гибкое управление продуктом и бизнесом | Швабер Кен,827 ₽,21 отзыв,"Завтра доставит Ozon, продавец Альпина. Книги",https://www.ozon.ru/product/skram-gibkoe-upravlenie-produktom-i-biznesom-shvaber-ken-231026031/?asb=Who1Z5OtNFnCt8yZ5aK%252BWW8xLwxRMcUsTP5PfgLaWN9RmmTXnzViwgZM6jSLpVTo&asb2=HrbzQtqC3hjfniig5k6AWHdKAngUwcABvQbwHVzHKu6m8DtujShzRJuYXjMlV4Efgl90t_SOxH5V2-6MMcgUS4wl_4NrwEDsa2Z51yKbtmhU-NSmnO5QmfgXW7okZLaOUX0sNgY8FTyvSrL2SImX5Q
Канбан Метод. Улучшение системы управления | Барроуз Майк,827 ₽,27 отзывов,"Завтра доставит Ozon, продавец Альпина. Книги",https://www.ozon.ru/product/kanban-metod-uluchshenie-sistemy-upravleniya-barrouz-mayk-231026803/?asb=%252FnWHHHmEi8dqGevM8TK83PtjonuzMwFfbGGlfgwNKRAKhkDf%252FJtHu4z7Bnt%252FK%252Bgy&asb2=h5zNRW1dRbz_gxOC5ok1BK3Q7AMLT2FMZo3Swj0Y4vPDy77ZXnyD00uljV-hGfg2nBWEwMAZOmwyQK_fPDvAzQMCLgokQmO-TLC7BPJNSyw3Aq9p39Pz-OtWBFuGhWGwQFZ0lxCrLHoQph7edNqxwg
"Бизнес-модели. 55 лучших шаблонов | Гассман Оливер, Франкенбергер Каролин",891 ₽,43 отзыва,"Завтра доставит Ozon, продавец Альпина. Книги",https://www.ozon.ru/product/biznes-modeli-55-luchshih-shablonov-gassman-oliver-frankenberger-karolin-251210985/?asb=FCN0PJTVFcb%252BF8%252BqfvM0Hix%252Fkqh%252BAToNzdi9I3dKKQFD8ztjielvKmYWsifJslEc&asb2=kvr3iTciDAghaEr4-yrnij9GKpZFZ15n8F-PITnYG574P9SqELbbD9ym5orqyQ4otT2zC1lMHzY1-CBCGfux8r6r8C_3kgoTJACG_KwHmAqvRjbVBYEzhWp6JW4pOgop4TwHjO78RfXYJJ4A2REduw
"Digital @ Scale Настольная книга по цифровизации бизнеса | Кулагин Владимир, Сухаревски Александр",827 ₽,6 отзывов,"Завтра доставит Ozon, продавец Альпина. Книги",https://www.ozon.ru/product/digital-scale-nastolnaya-kniga-po-tsifrovizatsii-biznesa-231026625/?asb=11c0j2VyeGt7%252B%252FurSl4bT9qV4wmuPbjAf65pmT7dUKu39bJK3kwnOcKdIn59wU0c&asb2=tbVmiPPI30zuB6Ioleed7zLK3GRAUcPhHpJumyvg2Jfi7RsYWzL8Jbk33lkhg4--X9yYbVhYq6TjqnX1Ldz_Qkht9knufWDsQsx5kTbb4mZ--nyd4vQBlz4__tE5Y2yIDLaflxt04l5QH3ZKOxvKLQ
"Искусственный интеллект, аналитика и новые технологии | Harvard Business Review (HBR)",604 ₽,10 отзывов,"Завтра доставит Ozon, продавец Альпина. Книги",https://www.ozon.ru/product/iskusstvennyy-intellekt-analitika-i-novye-tehnologii-harvard-business-review-hbr-366922576/?asb=cPl3illzvHHWV8tI4CzU7tFhmxRMTGdin1NEAMpg3NUButLLyQ%252FjNaGXV%252F1RWqGZ&asb2=jvBH745lK2L3u9N5zgdIg-SDlWA8UqoA7OJL0j3MTkORHMljKYA-TsEVGp-8cliUXnIO9g7qYuM5g0kZvPC0eUQBZ0VB3tlKINbb28gjy0SJHW6pNL6bR-fbWiTRndQ6
"Четвертая промышленная революция и бизнес. Как конкурировать и развиваться в эпоху сингулярности | Блуммарт Тью, Ван ден Брук Стефан",443 ₽,15 отзывов,"Завтра доставит Ozon, продавец Альпина. Книги",https://www.ozon.ru/product/chetvertaya-promyshlennaya-revolyutsiya-i-biznes-kak-konkurirovat-i-razvivatsya-v-251218318/?asb=X4rQXYNgy4jiWT91qgjgzquiuQH0bbeUq%252FttCzKSJ4OBa%252FsGXwdBaxTOurz3N64l&asb2=TrCKwqwJb9vhT-pHETsiwk3iFpnvT72JYjp5tkTaxp35cJpBXDqN0hSXm1vJrzQ1nC_rM2gq0TOKBtLPIE4KFmKMsR-ahUANzg5w738inDAtBk1ioaIbuW3K983kMcms1ss2BxsSClY1vE5ChA0x3g
