"Щит учёта электроэнергии СК 1-3 IP-55, пластиковый, навесной. (ВхШхГ:224х270х110мм) КРЗМИ",950 ₽,22 отзыва,"11 мая доставит Ozon, продавец KRZMI",https://www.ozon.ru/product/shchit-ucheta-elektroenergii-sk-1-3-ip-55-plastikovyy-navesnoy-vhshhg-224h270h110mm-krzmi-239603648/?advert=yM0HLHQSiFhsL5YaCcHjd5kSPRami8eNgpddaOrPZ7xgU8rPrOs6tr6k2uTP2bKcg6gCvDeGT-tn0jBf_tZNcD11GSbivj16J10Lw5Y2UOMBsV-MXYh5KJJ_2cSJNlm_QiaX8mwEM_WmB9USvGu33nsEo7uwkfzODLl252vOzsx0UnTZgr725otL1mDwrEN1wdJRFqvq0r1MfBUP00KcYhuFVGGDYlo_leZ8AnMFUeiC90xqRDhllU0a4X4sWX606AMO0N3eQc3buMQWsBbBsINYzaS6thHwxOk9za7G4mMLBAiAsKqzAjtARWMHG2IjWuN4c0fby5rQCMP3AR5f_TRMZz5TJyiMsHygq5ENchbdJKWthJAR-Nh2JEVAJ2zqtUh0QwAaGuVdSDIMhit2oS8Bt2ArPWmmKN9QfDdBuDqEudFGmLDqTyjIUt-ES2ANhXnkalRi2U5YtM8YDJ2lxoWG1mw651bbGEt5pOsy2MUvvJzxkhPasold9f0jC5Ruqf2S696q27flk9F4ErIYD48FormXyzRCKTm6oHiEMoTMzd_Xwc6r7Ln0A6wig1DU
Блок распределительный КБР на DIN-рейку и монтажную панель 80A EKF PROxima - 1 шт.,367 ₽,38 отзывов,"Завтра доставит Ozon, продавец EKF",https://www.ozon.ru/product/blok-raspredelitelnyy-kbr-na-din-reyku-i-montazhnuyu-panel-80a-ekf-proxima-1-sht-229528724/?asb=4kXgfmfviBYLpsqAhxlMS0ou3r6K5VoT%252BsKgPZ1uDiI%253D&asb2=gHgkK2KLgjF_xxgSlq9SlD9_cqOSmiL2AHqQLkmXgI8T33pae7_cylDKy5rMXTzy
Выключатель нагрузки 2P 32А ВН-63 EKF PROxima - 1 шт.,507 ₽,3 отзыва,"8 мая доставит Ozon, продавец EKF",https://www.ozon.ru/product/vyklyuchatel-nagruzki-2p-32a-vn-63-ekf-proxima-1-sht-327141625/?asb=hi%252BrgWQ0x33Fa%252BYe4RN46iSAPMkNZ6SjQmOw8ODPAnw%253D&asb2=FzKfSyc5nCfF7cUu_aBTkdiUbGPP_osPqJIHZLWFJHkqBxyzsaBcQ9z3KymUVJGa
"Коробка распаячная , КМР-030-031 с крышкой наружная, 7 мембранных вводов IP54",64 ₽,1 отзыв,"8 мая доставит Ozon, продавец Пионер Электро",https://www.ozon.ru/product/korobka-raspayachnaya-kmr-030-031-s-kryshkoy-naruzhnaya-7-membrannyh-vvodov-ip54-525489738/?asb=Snb7xFh0pc%252B7t5edVxYoqL7INKCyW%252FouKyTUKawLcMg%253D&asb2=o8KWMm01-ejxBpnvMM0tcw4hJLnMXAxKvx19V8pR8bvI_7N_RUzXwxB23X7bed23
Пускатель ПНВС-12,683 ₽,37 отзывов,"8 мая доставит Ozon, продавец Магазин ""Электро""",https://www.ozon.ru/product/puskatel-pnvs-12-518633415/?asb=zaUZgZ25NTxLpAJSfatpbh9izzMw7CYmsT2ACEWzBN4%253D&asb2=sMfKFDTKATS_6LTdGDelIL7XCit9N0f843d1CANuba93T86oKy28OdSxRmTObJtn
Распределительный блок проходной РБП 35 (1х35-4х6 мм2) 125/50А EKF PROxima,402 ₽,3 отзыва,"8 мая доставит Ozon, продавец EKF",https://www.ozon.ru/product/raspredelitelnyy-blok-prohodnoy-rbp-35-1h35-4h6-mm2-125-50a-ekf-proxima-229527125/?advert=NDWVX9-EaH67wbcsunUMFiCdF_j4JaFB3T138_MtFRfjnaEM_6QHsU50klYPW79YLkamSxED9yWMN8T_fqR10BVmBFLMev0WlB6ZWr9ruZglSeerKKX5e_LjvXM8NEQPh7q7ksnlz2XAj1UuKSdiNTnefMVUdiKQuH22bxi4wYMSubZtjJE2tbKg6SzX-kVxi78nRq4iO6fotzLv24t1cdePpZFAtjbc7T_40So_NuUhunZNMndjJHUTWG9bi6zwRVoZ1pRm8G043eyv4B5RWgC08dc7byljc6SpjsLS2RzNru0bEaNT1Z-8jvifS0iQRNZAV9SRPI1pl8CsVBZxbOu63PSjBmlvEdSnfFbG7MvnugIl3jpwt56L7LkERQI_2wBD_NF_EeQf6A14UAer_6rf3odnNWd2OLK3ge33xqxXIVa51kRKwrdiW1HP9TeZsPXt6pMEDRgQUUhMDZW8ZNKBkLp-NWET2Eb4yR8wgPaX4eptqcHxQE7v1DvxIALwoBHGJIAkRcDRPjuS3BVizpBRvLZXCCfcnJUCqzWgI-MVCNQQwa9dAHroGi-jsEsY
"Бокс КМПн-2/4 для наруж. уст. с п/прозрачной крышкой, IP30 НАРОДНЫЙ",243 ₽,1 отзыв,"Завтра доставит Ozon, продавец TDM ELECTRIC-Official",https://www.ozon.ru/product/boks-kmpn-2-4-dlya-naruzh-ust-s-p-prozrachnoy-kryshkoy-ip30-narodnyy-336260445/?asb=6qKPh9Md649iNkbMiU3%252FmRu%252FAjWpWT0ymWhY%252FWRNH%252BI%253D&asb2=ms-kXSfVUSr3x6ZcAhxzu2v0BPFhF3ED_ir-AkUVALapBMJZc4-CyHnipdZ2zwhb
Контактор TDM Electric 18А 230В 3P,795 ₽,5 отзывов,"Завтра доставит Ozon, продавец EL_Trade",https://www.ozon.ru/product/kontaktor-tdm-electric-18a-230v-3p-202590588/?asb=yVpH8rmmUv5XB4n2ivZrOVW8KkrQJtXj3pwgjPCevkY%253D&asb2=6CrBwQULmB6CpxsBE35eGiOwyZ9h1pNFESzPFX3rE1Hu2Q6z4uNO6-TcvDPSFJGw
Распределитель питания URAL PB-DB11,490 ₽,35 отзывов,"13 мая доставит Ozon, продавец Урал Завод",https://www.ozon.ru/product/raspredelitel-pitaniya-ural-pb-db11-200931579/?asb=bPtmnn%252FRvN%252FBrMfFiG3ZxJw8VPipduuQ5NQv%252Bhfy13U%253D&asb2=0-Jw5bLdVeV7HQl5GC_0enrsymj3TPXU_WGiL_3CJHLeEr5hVrnXQcCeOKWxs0n2
Шина PE IEK земля на DIN-изол ШНИ-6х9-12-Д-Ж,180 ₽,8 отзывов,"8 мая доставит Ozon, продавец ООО ""ЭЛЕВЕЛ""",https://www.ozon.ru/product/shina-pe-iek-zemlya-na-din-izol-shni-6h9-12-d-zh-346909275/?asb=hCG7yE14YeUAPgKc5q9d7s2YpdQmcZDi07oGpnztuzGBbBr2u3xXm1M%252FLUaiqC2H&asb2=msTuIPEGcWEt8DRA0Aj4X7y6u1WYFdmqTX0YS7HNdX3KBYOjrNsr0pD9lTCWs3pd6kfd7aw6WN1yedU1JysP1hkDTxtXIAZTbgRS8VgPLjqz_XoBOZapRK81q3-JF-vHtqoIb-eUY6knAK1T36rtsw
