"Набор церковные восковые свечи Алтарные, 1кг, 48 св, 3ч.25 мин, длина 21 см, Нижегородский православный завод Вереск",685 ₽,36 отзывов,"Завтра доставит Ozon, продавец Нижегородский православный свечной завод",https://www.ozon.ru/product/nabor-tserkovnye-voskovye-svechi-altarnye-1kg-48-sv-3ch-25-min-dlina-21-sm-241264425/?advert=avTq4pE5cBqZzoG_e0Uq8UvSP9lgs5E5cO5B0pDY8QyRWCDdrv36uylIPGHS3AwMGJkIxkMIEKkCdZe_LHDaC2JZ7iingEtrROcWwyJ-zmnuKKv03fMYmCZooDR_MYkO2TUWTgwmHyjBPLg1lmYuIiYLB7wnGFG6gT-XVw-pdLNFo33ppi2c7YNLkc0mYbY6yCjYLqN_NV7oFESeANHYi0IbvXyc6agOPbyzLVEEOlYOC5TmzL4u6F4j-uuCjqvFt_T6I8C83sLSw-xVBi_5WY01OkXjpEBo4OUBBXDHO6yee5KqcbRxQgDYNTF6SfB_Vq0vTcUpwzd1wijfol2wN3RHabnyzmDuWZqGj6PU1kxXOzR2K_sMiw4zxpQ_2tygG6kQt3xw1iMUY5tlpFYu_r6yvnnYPq5USh_rTJVwyYBUsrD9tgLwdG0rXmn_WXHM34iLBWbor_PO1RNoviN2-uf2YsDKUNGWhR1SKDWntZFSUq-Xv8mHVIAM7EyADnGsUUqI8RQkl5RSgNmRvelCZadFVvMDOnYrIoLHE1U92YQr5h9wo_kdVBbfdF9Ibr6G
Свечи церковные восковые православные №80 50шт 250г,320 ₽,82 отзыва,"Завтра доставит Ozon, продавец Рязанские свечи",https://www.ozon.ru/product/svechi-tserkovnye-voskovye-pravoslavnye-80-50sht-250g-308137515/?asb=TQFOBkBBMtOS5jHJCPEY6nthFnRqyUfDrREWcpvSt76SUIDXYLmjNCG3W8Am0OC%252F&asb2=Of8LvfllRqIT8awjz4qqKk-RRSFaw2oljjm7j8iA3Qrjsf-4wtrCuxjDAYQOSUhPNLXmr2abCWlLampD8me_XLiY2KIfST4VyrRkG7UUZVwKNiGkyIQz_3N-7fxYxfmW3ObgfOb8BzgM-1tib7sQKw
"Набор церковные восковые свечи Дивеевские №40, 1кг, 110 св, 2 часа, длина 26 см, Нижегородский православный завод Вереск",579 ₽,70 отзывов,"Завтра доставит Ozon, продавец Нижегородский православный свечной завод",https://www.ozon.ru/product/nabor-tserkovnye-voskovye-svechi-diveevskie-40-1kg-110-sv-2-chasa-dlina-26-sm-257140476/?asb=fFcKkGms%252FeGpkzEuqe0XIraqCzzdOGlqIonVKpSpb9ayqTLIUQrU9bODPAAm8mzg&asb2=UFl7LG6FQFVpj6gIPg5Y8Cf0DpO_1XZ5bjj8leLIzha6MzmIzoittLHdn9SCYeyyz61TCT4AP9l0FcAB80eK6DGxSVtPKXkIZCpS2MnwzLGHI_XyZ2nl-lYFXT4rJkkt7coxvsksuito1oU_Dvuc5g
Свечи религиозные церковные №140,315 ₽,8 отзывов,"Завтра доставит Ozon, продавец ИП Кузнецова М.А",https://www.ozon.ru/product/svechi-religioznye-tserkovnye-140-545560437/?asb=y5FKGWwl7xL4AaG6eC0Kiy11RS86V2REnV9VsHLnKuT33C7kyZ9Xocurn3giKS4s&asb2=RgUPqY6K0g2yZDXFyuqibg9w9pYfWl-SvnWoTytNtCpLcbZ2d7WMfVKgCUcahyGlT1Vktlr-VOwVJxK1hxWDs9hWyNmUWP2xi84RGZw18g0bY3lBxe7c04ABmDIYdQ-3NeEU4rfClkRBWG4AxB6LVQ
"Набор церковные восковые свечи Дивеевские №120, 1кг, 330 св, 35 мин, длина 16 см, Нижегородский православный завод Вереск",579 ₽,133 отзыва,"Завтра доставит Ozon, продавец Нижегородский православный свечной завод",https://www.ozon.ru/product/nabor-tserkovnye-voskovye-svechi-diveevskie-120-1kg-330-sv-35-min-dlina-16-sm-348124994/?asb=%252BJ%252FOcT5Kf0gb4Fcq3Q%252BFQC8nUZcZP%252Be%252B53M%252FpoFvV2tYWTrWnujCq2GlKofh0bQk&asb2=F47xdByIlS0TG8ON_T7bxqf-8D-fu4J6veVBAx63eDHWxKJ-KubVxmn8ApYsWQXDCeo3mtu8fMMs3V2WZg2Mz_m2dD57JbM9FhXm1PPiQsoPhFyu-K3u_Bff1XWjDFcYgCRPNV_l1OjySvMpMRV2bA
"Набор церковные восковые свечи Алтарные, 1кг, 38 св, 3ч.47 мин, длина 26 см, Нижегородский православный завод Вереск",685 ₽,24 отзыва,"Завтра доставит Ozon, продавец Нижегородский православный свечной завод",https://www.ozon.ru/product/nabor-tserkovnye-voskovye-svechi-altarnye-1kg-38-sv-3ch-47-min-dlina-26-sm-241264483/?advert=sapIqXpaB0_LRyDf1BOWKXac0BqbcpR2xW9kLMHsovyxr8m1Vcpzp8XXpLi4tMo8xbshnG5HcFrDsYa4kckz3Q2ihVBDPc2l8fA5zTfICITIbwajCaW5J9Jw-MwKpBV4fNSLsFRJ1gapB9t1BMb3il1ztG8dt2ZIwy0rBVvs_4L81ow-YbACi-yzwDRhv0PTjBS23_xdp4FtE4xH6f9XYeN3txUbTtdg9XIg3e0aBFhXfggx8ap3aepFvqGynrokyLL2RoXN5rTVcsyc48lxCATwnAFBJTyvCl9-J3biXgk5YH2QmP7JbKbso5W0g8u6wkytU0XzUJdT40OkqH84H1ZMptZRBYPvUVfk0Ch_z1WSPGZkjGgLSx6dS8egdBPdK3fHG2yWi5_1MSIBrfqHL6_q03OpI3E-_fO8ggILL--xP_kU_2hDuaM9ZS3Q-6Gd6e-I6oifYWM0HxYbVJZ4ZdITF663JlqnP0NlPpPdevirkBD5WO-CgeIzbY2kKLn-gb4FnXHDzhwFgeKoBLFGRVUspeGEDZFsYQ5U1wBczBucHGHFhozomcrhOXbT6CXc
"Свечи восковые, свечи церковные, конусные, маканные, освященные №80 340 гр.",359 ₽,10 отзывов,"Завтра доставит Ozon, продавец Благосодействие",https://www.ozon.ru/product/svechi-voskovye-svechi-tserkovnye-konusnye-makannye-osvyashchennye-80-340-gr-317356033/?asb=sI1HuY4MzfGnNvvEISX0A4BkIhfWpc8EjVHECqissKm%252FBZbRBW4%252Bz%252Fc9WsnY%252FfQi&asb2=ewKBpPtSOzq99FVlMlh0R1omRcdOf0uk0wFoV2DbOt2Zau6VYr4T6pH2Tz-3ERkIaCd4D9_K6wlWOGl2ayMiXoHLmvlhjZq9w1NjjTMNWdNF0dWG7lxxuKw4BlMZTjpA
"Набор цветные церковные восковые свечи Зелёные №120, 1кг, 300 св, 35 мин, длина 16 см, Нижегородский православный завод Вереск",599 ₽,133 отзыва,"Завтра доставит Ozon, продавец Нижегородский православный свечной завод",https://www.ozon.ru/product/nabor-tsvetnye-tserkovnye-voskovye-svechi-zelenye-120-1kg-300-sv-35-min-dlina-16-sm-227764425/?asb=54Mt0o43KY%252B80ajWgn3ygwlZc13NmazFf%252FEV0ciYxUcYnHpx0SsXkuTGgfQnRKIC&asb2=QiPcxLccHNnAyPKtfkanBNzJtadpdfJXnXh6X83SaH9jdx__-46KR5TQG_hIA-9TpKcPyNhEgCX_bUOEVYV_C-rpoTbgfqtWgKtBE7ElArlXMzosBqFEH7-9A2raim1BTgBHmUwMq9woVkP0uFZCpA
"Набор цветные церковные восковые свечи Разноцветные №40, 1кг, 100 св, 2 часа, длина 26 см, Нижегородский православный завод Вереск",659 ₽,70 отзывов,"Завтра доставит Ozon, продавец Нижегородский православный свечной завод",https://www.ozon.ru/product/nabor-tsvetnye-tserkovnye-voskovye-svechi-raznotsvetnye-40-1kg-100-sv-2-chasa-dlina-26-sm-218901309/?asb=RUBqvae4%252F4DlzwkKi1Q47Rl9FU9GXNi10BT%252BD34vusN1Vjisp0bQIwDSE6%252Bbeeon&asb2=dtvGpufP21pCkDDsxMk4oaBpeIxR2KzTwBUxiC2DJtYClrmER4zjMtgRjam1zyYjYIMcrsFdbkNhi5J24F9nLy0nv_HCMgItQbsy0nORjm8HlF_zNEElsCiDkIDvUwRRhMas5hINswkuwosCXds8pg
Дивеевские восковые свечи/ Церковные свечи/ восковые свечи,95 ₽,55 отзывов,"7 мая доставит Ozon, продавец S&L",https://www.ozon.ru/product/diveevskie-voskovye-svechi-tserkovnye-svechi-voskovye-svechi-524356353/?asb=wpkusWGTEUQ3ei%252BsSUPPvml6w6Fwa5681P6rEOIC6TaVB%252FbxI8jkktKTRDMKwix5&asb2=_ia5o_Jm-74Xpp3Dbn0a_jqeS7yp50DWDQ27wiIYFJG2MsblrIf3HUW3aZ37HQKaEr2wdn-TlhZ6H_goB3eqj9F_rvfBYjBI4pr0iy4r_BpGY1tBcIznw0utHgcwgXJIovBbTT8bUCqh9UBNEhV0gw
