Блок для быстрой зарядки iPhone и провод зарядки/Android/Адаптер питания выход USB-C/СЗУ для айфона 12 Type-C/type c. Кабель Type-C - Lightning в комплекте.,799 ₽,3 отзыва,"Послезавтра доставит Ozon, продавец Ремонт.ру",https://www.ozon.ru/product/blok-dlya-bystroy-zaryadki-iphone-i-provod-zaryadki-android-adapter-pitaniya-vyhod-usb-c-szu-dlya-265185905/?advert=8bftf4fCiT3b1wIZIG1-H2wV5QqXDlZbZGBS9SAwxwgkSb_CkGZg_JIeG4igf_viGy9g1K4mYWlEgIF6s8PxkhNsjGdUEprwDYef3aKK7P6IGgv7lOwRh94vfEnvTeiQHOx2XTasaZzqdAWn2ELCL8_n0KnKH8RnWHlTzbr9Q9PHYwCvDqhUArZpKewN_budlV3zIFDtBnCVouKHo-CBlFROKwrqIEFLp959d1KKHEjk9lRQuhYNwI0Y-XEEHpGZhoIODgWWIP8WVbcia_TXi_aro29MJgAzLBZQhf43fisv4Jl_i6BspDHMxSCVCUiqimdAJB_Ah2-cyyAGodlbt25LX97F6JeHEQyDS-W6vXFQ4ctRr_5caFJBiblWbgFbLEKxVMV4AW9xmCykYa1yoX_mcTGvPBOOswtrB5z4a_4X1L7C-iX3dl6QQwx9XM23AE1MPv2UkxEYhE1F8-beecHUVmQljynjDI4-N0LlDjUJyj5L7Xt4gmmZLeLxRpVasUXkPIoJLGtOnY0u0KEmrmVaqOg2MTGHWnaJJMEEllIsdtxuOf9hvVVJFszJLbqU
"Быстрая зарядка для iPhone, iPad, AirPods. Комплект: адаптер и кабель, оригинальный чип. Блок питания USB-C 20W и провод Lightning TYPE-C для айфона 11, 12, 12 Pro, 13, 13 Pro, XR, XS, SE, айпада и аирподс.",749 ₽,31 отзыв,"Завтра доставит Ozon, продавец New generation",https://www.ozon.ru/product/bystraya-zaryadka-dlya-iphone-ipad-airpods-komplekt-adapter-i-kabel-originalnyy-chip-blok-487804594/?asb=N712ejI7DQqDj4ZUx%252FnVxntUqA4RdZGP%252BIfEyN4kCGbB6Unyle4PhixUHeC%252BMktf&asb2=8Tp9SzuZPvBmA-KtaDQ_8W1smdzovm1tAzDqjTxtF-cZQ6xL2vcVVD6yhyEAd-mpNllJvDOVDrZCefS76GQ36s5wRSlwfHTIS8d0Xr5nykYAEmY_9X7n9LLq3z0d4Bsm
Зарядное устройство / GQbox / Адаптер питания выход USB-C / Для быстрой зарядки Айфон Iphone,515 ₽,88 отзывов,"Завтра доставит Ozon, продавец GQbox",https://www.ozon.ru/product/zaryadnoe-ustroystvo-gqbox-adapter-pitaniya-vyhod-usb-c-dlya-bystroy-zaryadki-ayfon-iphone-217114167/?asb=ERef9MVDXhcOTlnAsdPNjbW47xg6n3ec790gKbmrrQydT%252FbxIAXx9%252FWfbauTAB7w&asb2=fnC8x-w3W5zRewg_7f7_yj0afCRsrY0ryi-NBoy8JvTkJOOStj71VDqlT88H8R-XM5jFCCiFQHRMLVExi5TabzME4PkLq_sI6_L8Ievq3uHsyutJ5PKUn2riybZ-JJ2gUZQEONbQOFD4hLR99d_VgQ
USB кабель iPhone,227 ₽,95 отзывов,"Завтра доставит Ozon, продавец BondStore",https://www.ozon.ru/product/usb-kabel-iphone-309838538/?asb=1PatgHbQo9peG9K17%252B9AbeKZi2IRWgt1Jd%252FwIateXulgq%252FgpnMNmw5AjpFDQ8JwC&asb2=kb3nDHmeXEBGyxVLmm1CHomKD0vQwAIq8Z6WGNaojMw0PJL_r5rTT7-db7G2h4AeJru67y7bYYenFCtgwyy7G2u7C_R9JMp6wGYEtyAsl71nToAz0e4J9LHH4Gy5uNld
Автомобильное зарядное устройство в подстаканник,199 ₽,7 отзывов,"Послезавтра доставит Ozon, продавец ALL STUFF",https://www.ozon.ru/product/avtomobilnoe-zaryadnoe-ustroystvo-v-podstakannik-401031052/?advert=5sg7gvV-8eWFas2BuH4QPoB53shcAK6Ct5lscd0auTkDn3fYr1xb3vAqurlufEu9c4Yl2SrPeGLsXG24Up0lDg_I0A5mMiIoLODgqlHVDrMh5MUFbdJulM5AP9LTkuyMXU_OifL8ksEPF02aJIzllgbZfPZ17zWwmj97JI7ymYzOr2-TwYauHsOKMufmrZRtmU7-nOa8kMHe2AqzPjgmb17Z-rm5qwfJEeIQ3LDeNiAheA4K4TNV_8HLsUZ1-1n2jgaXMLJNAHKsU1AS_FpWMDnJ9C94y5fMzs4umdT2Tp5chi3ay4yderOvvI4poM6ghR0L4HEVwaOKFK6ouswUUUVeNHHct1tXx-2NQXVtQqwZvL8zCMKBDN1DC1Vnsk2UxAkp-fe6x8ooPTGdSwrz4IRa9AODWnPgfK8I2E0oLAOnEeM9r-CGp7UNJ7Se3wP1wnaoM2frRs-j6f_oCzylJLQY86ZwAV4fTubnzCqwLBCtGVDZF4HuoOPerEie6yYX0yplNcw5E1zfEwlx8mZUDmNNxkZSMoH-UD5i35pmBXhmcBEz-wasYJied2uGbiM_
"Сетевое зарядное устройство телефонов для Apple 18W USB-C Power Adapter Быстрая Зарядка для iPhone xr/11/12/12pro , USB-C, Type-c (20W / 3.1A)БЕЗ УПАКОВКИ",255 ₽,32 отзыва,"Завтра доставит Ozon, продавец APLONG",https://www.ozon.ru/product/setevoe-zaryadnoe-ustroystvo-telefonov-dlya-apple-18w-usb-c-power-adapter-bystraya-zaryadka-dlya-528050633/?asb=IhacYM1SmE5yj5a7zBXp15sDYhUQ1bhQXwVipKeGvXA%253D&asb2=POjrUjEgzJnGUO2Sfh4vxyY0nviY9yJ0EidTHERzbXcWOeEtGz3n5fVCO4HOvcAb
Сетевое зарядное устройство для телефона USB х 2.4A / блок питания / сетевой адаптер Denmen / цвет белый,199 ₽,23 отзыва,"Завтра доставит Ozon, продавец ElectroZone",https://www.ozon.ru/product/setevoe-zaryadnoe-ustroystvo-dlya-telefona-usb-h-2-4a-blok-pitaniya-setevoy-adapter-denmen-480128594/?asb=OGbjz3TAEEU0ZYe%252B94o18QpIJIZt%252F5I5Pt3iilaih49FI0s6VU7ExIPspEGmKxpJ&asb2=KPMVF7cCpb_AOFcvVfGv_A0VeNDmTY5luu50ymXFIOpsrFokNLCXXYEMFJbFL_i3-gCYwQgnaoq-peGDP5m3GmZW-7pFk-P6a_LzFbs8ORMEPqaiVUyx0tgRNSzOnZwaqBvBikhRvq718jAHpygnKA
"Блок питания для iphone / Зарядка для айфона / Адаптер СЗУ для iPhone / Адаптер USB 5 Вт, 1A",218 ₽,127 отзывов,"Завтра доставит Ozon, продавец Умная Электроника",https://www.ozon.ru/product/blok-pitaniya-dlya-iphone-zaryadka-dlya-ayfona-adapter-szu-dlya-iphone-adapter-usb-5-vt-1a-271619739/?asb=g771NZVZgTTDWyGLHpu1K678JmRveUK02mkvuF6S4CI9Qy2QLGMHikv5V0wUSYn0&asb2=1l6wuLUFFGHlqF_n4XSzZ6c2kiH-BkRxng3xW61rtlZFa70o8AXZnz_9Onxw7J3Aa2VWNknHk75VvwKkIDnT9tY1UuJDn96v_BCNLgxSHjy0TJuypnvcPPkC-kJh-ZWu_1o1EpzsdGQqaWDUXEbiKw
СЗУ универсальное Лягушка,233 ₽,75 отзывов,"Завтра доставит Ozon, продавец Миришоп",https://www.ozon.ru/product/szu-universalnoe-lyagushka-384771723/?asb=GLsulm2L%252FEenXvaBCbU2%252Fl76MRKlLhvE71dBGP4TXIr0CKgKoGYeb8DHHHpCG%252Fc5&asb2=1vLgAXHc0LJxYVFtzfMrTogiecwzBJfjgKBMq_OYwSi631jYkgSMKeCLvK45qh0YEJ6gmQBoy52aBsoWncH3cfP-9nID9g_-cw3b6Ra5aBposl5K5hWbMfJ2Yw0OPYgMQ_4fGKWGir6SLYMpNGzHZA
Автомобильное зарядное устройство Quantoom V12-24USB вольтметр термометр зарядное устройство,841 ₽,185 отзывов,"Послезавтра доставит Ozon, продавец Quantoom Electronics",https://www.ozon.ru/product/avtomobilnoe-zaryadnoe-ustroystvo-quantoom-v12-24usb-voltmetr-termometr-zaryadnoe-ustroystvo-157940713/?advert=A0wHNuIrbHWqPEXd0ZHVxGxlN9AlBi7-0w0v1ONT2C12hAaI1qbuTodLyly90OFZ5Ef9NlpDn1g1bex5M94qDwRrSiLuIFh9tzXu14vBC2l-48Bu3kzJgKFAIEDrzn0GheO8rbQA9cW93PznIaXYErZxjw8gcpIUO3tN96C-wvZbo3HJmvwnj5UbAzlyVzm_XV6vZfPaEOEXbgLtwwqipwdDnpvv_kVBVD2aXxVtDmA5soMF_JNN_ZBSZwbjeExF8bRzk3QMFcs9XmGZIrczjDIE0zgV7uqjuld_UzOZtBX2Uo5z4RnU0-5jqV_ZKMrrejdb-T6SmJYzJaMLyssdxBdwJj32RH6qC_REZK5naXaB-Ftp18u2HQixRfyUM8r0LHbu8A0ycuLu36zuyytsCDHdyicjC0nxHjHIbgrbLfsFA-R9bwYAcaRb1woDOCN004wfMHd6ijbPzejnrB6Kc1BBq_iicQDokdviPywrod6Ww_jVXFjjzk_sFEyenwBFuVt1FoL_i7cu2FhXpsQDr1aKGLbtFl8D75H75XEKgXxFdSY3t0GlnBioKYzsH_aj
